onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0134388728699832	2	1	CONTROL	1	0.730798207129965	1	LEFT	5	1	1	0	0	0.0465175158699367	0.0134388728699832	0.0465175158699367
4.52287801245438	2	2	CONTROL	1	0.816631139934998	2	RIGHT	28	1	1	0	0	4.53956067706486	4.52287801245438	4.53956067706486
11.5193954282595	4	3	TASK	2	1.03622365374054	1	LEFT	5	1	0	1	16	12.5140501642595	11.5193954282595	12.5140501642595
19.5270742790649	2	4	CONTROL	1	0.844862132272738	1	LEFT	5	1	1	0	0	19.5437187197272	19.5270742790649	19.5437187197272
22.0637535638698	4	5	TASK	2	0.958568447740618	2	RIGHT	28	1	0	1	28	23.0087397042594	22.0637535638698	23.0087397042594
38.5102884570647	4	6	TASK	2	1.0750485442727	1	LEFT	5	1	0	1	1	39.5051420957273	38.5102884570647	39.5051420957273
49.5188668412595	2	7	CONTROL	1	0.917686081519605	2	RIGHT	28	1	1	0	0	49.5354786434802	49.5188668412595	49.5354786434802
56.5152552220648	2	8	CONTROL	1	1.16416326507829	2	RIGHT	28	1	1	0	0	56.5319506929218	56.5152552220648	56.5319506929218
66.0152255885585	4	9	TASK	2	0.895367007441564	2	RIGHT	28	1	0	1	33	67.0100194235583	66.0152255885585	67.0100194235583
70.5247720700647	2	10	CONTROL	1	1.26187870993522	2	RIGHT	28	1	1	0	0	70.5413136470647	70.5247720700647	70.5413136470647
76.012426508649	4	11	TASK	2	1.95328255263644	2	RIGHT	28	1	0	1	17	77.0072914533635	76.012426508649	77.0072914533635
81.5167373322595	4	12	TASK	2	2.83080973374035	2	RIGHT	28	1	0	1	11	82.5115035642596	81.5167373322595	82.5115035642596
92.5252646884544	4	13	TASK	2	1.91163120593524	1	LEFT	5	1	0	1	8	93.5200391040648	92.5252646884544	93.5200391040648
98.0130932950649	2	14	CONTROL	1	1.20392740793523	1	LEFT	5	1	1	0	0	98.0295782480648	98.0130932950649	98.0295782480648
104.512032789454	4	15	TASK	2	1.96267333044148	1	LEFT	5	1	0	1	5	105.506883430558	104.512032789454	105.506883430558
109.02161872326	2	16	CONTROL	1	1.30391327293501	1	LEFT	5	1	1	0	0	109.038260921065	109.02161872326	109.038260921065
112.005911352532	2	17	CONTROL	1	0.974762586545694	2	RIGHT	28	1	1	0	0	112.022411358454	112.005911352532	112.022411358454
118.521505966259	4	18	TASK	2	1.95921576374053	2	RIGHT	28	1	0	1	25	119.516222662259	118.521505966259	119.516222662259
125.020583002259	2	19	CONTROL	1	0.984854883272874	1	LEFT	5	1	1	0	0	125.037235279727	125.020583002259	125.037235279727
129.016168897065	4	20	TASK	2	2.34328126054561	1	LEFT	5	1	0	1	21	130.010918253454	129.016168897065	130.010918253454
135.017773378454	4	21	TASK	2	2.29323384093527	2	RIGHT	28	1	0	1	35	136.012521191065	135.017773378454	136.012521191065
151.016687094454	4	22	TASK	2	1.97775545174045	1	LEFT	5	1	0	1	4	152.011444795259	151.016687094454	152.011444795259
155.526350009117	4	23	TASK	2	2.2623715677405	2	RIGHT	28	1	0	1	34	156.52099762026	155.526350009117	156.52099762026
161.014008516065	2	24	CONTROL	1	0.85475145574037	2	RIGHT	28	1	1	0	0	161.03060233626	161.014008516065	161.03060233626
165.026135199259	2	25	CONTROL	1	0.818168329935361	1	LEFT	5	1	1	0	0	165.042796178065	165.026135199259	165.042796178065
174.509494017259	2	26	CONTROL	1	0.881497022078065	2	RIGHT	28	1	1	0	0	174.526061856922	174.509494017259	174.526061856922
179.51638007826	2	27	CONTROL	1	0.814124225935302	2	RIGHT	28	1	1	0	0	179.532917218065	179.51638007826	179.532917218065
182.052954119065	4	28	TASK	2	1.718415689935	2	RIGHT	28	1	0	1	15	183.014612587065	182.052954119065	183.014612587065
189.016286989065	2	29	CONTROL	1	0.994454616935172	2	RIGHT	28	1	1	0	0	189.032898749065	189.016286989065	189.032898749065
193.011900157558	4	30	TASK	2	1.93463563593536	2	RIGHT	28	1	0	1	36	194.006630514065	193.011900157558	194.006630514065
202.014340918065	4	31	TASK	2	3.21702571344167	2	RIGHT	28	1	0	1	14	203.009204393558	202.014340918065	203.009204393558
209.508137881259	4	32	TASK	2	1.36538541974028	1	LEFT	5	1	0	1	77	210.51946026426	209.508137881259	210.51946026426
216.00722678326	2	33	CONTROL	1	0.713135717467594	2	RIGHT	28	1	1	0	0	216.023873914532	216.00722678326	216.023873914532
220.516717310065	4	34	TASK	2	0.945388933441563	1	LEFT	5	1	0	1	87	221.511608518558	220.516717310065	221.511608518558
226.021026169065	4	35	TASK	2	0.829747101740395	1	LEFT	5	1	0	1	73	227.015744213259	226.021026169065	227.015744213259
240.013888564065	4	36	TASK	2	1.47333844544141	1	LEFT	5	1	0	1	94	241.008719744558	240.013888564065	241.008719744558
254.023301945065	4	37	TASK	2	0.809633378130229	1	LEFT	5	1	0	1	64	255.01811865587	254.023301945065	255.01811865587
261.51712746826	4	38	TASK	2	0.897691026935263	2	RIGHT	28	1	0	1	69	262.511894043065	261.51712746826	262.511894043065
280.019493666259	2	39	CONTROL	1	0.849117716272758	1	LEFT	5	1	1	0	0	280.036125177727	280.019493666259	280.036125177727
283.020297036065	4	40	TASK	2	1.55114205974041	2	RIGHT	28	1	0	1	97	284.015074203259	283.020297036065	284.015074203259
292.006274021338	4	41	TASK	2	1.45081457744163	1	LEFT	5	1	0	1	63	293.017674393558	292.006274021338	293.017674393558
297.527081484259	2	42	CONTROL	1	1.13878151193512	1	LEFT	5	1	1	0	0	297.543674643065	297.527081484259	297.543674643065
305.518326485065	2	43	CONTROL	1	0.669403680935147	1	LEFT	5	1	1	0	0	305.534852985065	305.518326485065	305.534852985065
316.510343292259	4	44	TASK	2	1.21501806863648	1	LEFT	5	1	0	1	70	317.505163877363	316.510343292259	317.505163877363
324.020722305259	4	45	TASK	2	0.996120208935281	1	LEFT	5	1	0	1	104	325.015408652065	324.020722305259	325.015408652065
331.017140598065	2	46	CONTROL	1	0.701566641545696	1	LEFT	5	1	1	0	0	331.033646044454	331.017140598065	331.033646044454
336.521403032065	4	47	TASK	2	1.64376642793513	2	RIGHT	28	1	0	1	45	337.516157866065	336.521403032065	337.516157866065
347.016060112065	4	48	TASK	2	1.15346462993534	2	RIGHT	28	1	0	1	83	348.010773348065	347.016060112065	348.010773348065
358.00804763426	2	49	CONTROL	1	0.876060329740312	1	LEFT	5	1	1	0	0	358.02459649926	358.00804763426	358.02459649926
363.015057457558	2	50	CONTROL	1	0.714098348545576	2	RIGHT	28	1	1	0	0	363.031516488454	363.015057457558	363.031516488454
370.508782264065	2	51	CONTROL	1	0.723747025272814	2	RIGHT	28	1	1	0	0	370.525405671727	370.508782264065	370.525405671727
376.52703182387	4	52	TASK	2	0.710786713883181	2	RIGHT	28	1	0	1	93	377.505277614117	376.52703182387	377.505277614117
383.506813120259	4	53	TASK	2	0.778301955636607	1	LEFT	5	1	0	1	46	384.518232958363	383.506813120259	384.518232958363
390.519875751065	4	54	TASK	2	0.956776668740531	2	RIGHT	28	1	0	1	96	391.51466434126	390.519875751065	391.51466434126
405.026641978259	4	55	TASK	2	1.19000978393524	2	RIGHT	28	1	0	1	49	406.021459011065	405.026641978259	406.021459011065
412.023130323064	4	56	TASK	2	1.41898436263637	2	RIGHT	28	1	0	1	103	413.017934967364	412.023130323064	413.017934967364
418.50554191787	4	57	TASK	2	1.76451262744149	2	RIGHT	28	1	0	1	66	419.516936348558	418.50554191787	419.516936348558
429.51409138626	4	58	TASK	2	1.63589339849386	2	RIGHT	28	1	0	1	48	430.508903981506	429.51409138626	430.508903981506
443.507016283259	4	59	TASK	2	1.43773346849366	2	RIGHT	28	1	0	1	99	444.518352472506	443.507016283259	444.518352472506
448.03314811387	4	60	TASK	2	1.74539284293542	1	LEFT	5	1	0	1	98	449.011262703064	448.03314811387	449.011262703064
453.023474155064	4	61	TASK	2	1.60128552374044	2	RIGHT	28	1	0	1	62	454.01823161826	453.023474155064	454.01823161826
459.522544751065	2	62	CONTROL	1	0.902771258740813	1	LEFT	5	1	1	0	0	459.539098133259	459.522544751065	459.539098133259
465.010168873259	4	63	TASK	2	0.74631211183123	1	LEFT	5	1	0	1	102	466.005105199169	465.010168873259	466.005105199169
473.515345886454	4	64	TASK	2	0.826798149935257	2	RIGHT	28	1	0	1	82	474.510125526065	473.515345886454	474.510125526065
