onset	duration	value	trial_type
8.3207	13.5000	1	rest_ons
21.8207	3.0000	1	prep_ons
24.8207	13.5000	1	hold_ons
38.3207	13.5000	1	rest_ons
51.8207	3.0000	1	prep_ons
54.8207	13.5000	1	hold_ons
68.3207	13.5000	1	rest_ons
81.8207	3.0000	1	prep_ons
84.8207	13.5000	1	hold_ons
98.3207	13.5000	1	rest_ons
111.8207	3.0000	1	prep_ons
114.8207	13.5000	1	hold_ons
128.3207	13.5000	1	rest_ons
141.8207	3.0000	1	prep_ons
144.8207	13.5000	1	hold_ons
