onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300599544498255	9.48331786699964	6	3	4.5	0.730633832550666	CORRECT	2	28	1.98953225150171	3.0008063639998	0.0300599544498255
11.5194861229515	8.00766793449429	8	5	3	1.36359474104893	CORRECT	1	5	2.00603229749822	3.00074672149458	11.5194861229515
21.5167232899516	8.00778786899991	2	1	3	0.576358384048945	CORRECT	1	5	2.00613220399964	3.00086260900025	21.5167232899516
31.5139268434496	8.00780066600419	5	3	3	0.881594074048735	CORRECT	2	28	2.00617985650206	3.00087123750245	31.5139268434496
43.5173386114498	9.50000032199978	3	1	4.5	0.680125802550265	CORRECT	1	5	2.00604767499999	3.00099444499983	43.5173386114498
59.0188212929515	6.4990748259961	1	1	1.5	0.927644039550614	CORRECT	2	28	2.00612349099993	3.00079181149795	59.0188212929515
71.5196190659512	9.49988761200029	12	7	4.5	0.832811385550485	CORRECT	2	28	2.00609856900019	3.00088335850205	71.5196190659512
85.0151033314496	9.49980011600019	6	3	4.5	0.822087519048637	CORRECT	1	5	2.00607638200017	3.00081891649825	85.0151033314496
96.5210400179517	9.49990975749779	9	5	4.5	0.869298994550718	CORRECT	2	28	2.00600967199625	3.00088543599986	96.5210400179517
110.016515468952	7.99114892949819	11	7	3	0.996548761048416	CORRECT	2	28	2.00608596749817	3.00084131949825	110.016515468952
126.015446623951	8.00773363300004	8	5	3	0.926778712550458	CORRECT	2	28	1.98950238400403	3.00084292950169	126.015446623951
138.018810319454	9.49984741399612	9	5	4.5	0.937716412546251	CORRECT	1	5	2.00606138949797	3.00080720899587	138.018810319454
151.514272019951	6.49902414899998	4	3	1.5	0.939891182550582	CORRECT	1	5	2.00604508800006	3.00086659550198	151.514272019951
162.00880993845	6.49904525649799	7	5	1.5	0.868472235049012	CORRECT	1	5	2.0061825755015	2.98416196499647	162.00880993845
172.520109072952	9.4998740374981	6	3	4.5	0.775576253048712	CORRECT	1	5	2.00607372700006	3.00083385949802	172.520109072952
186.015492879948	6.49911738600349	10	7	1.5	0.961514638048811	INCORRECT	1	28	2.00616062600375	3.00081532100012	186.015492879948
196.510204774454	6.51555597299603	1	1	1.5	0.633716121550606	CORRECT	2	28	2.00603500449415	3.00075251099997	196.510204774454
209.010851387951	6.51566787949832	10	7	1.5	0.950282808052179	CORRECT	2	28	2.0060922424982	3.01744485850168	209.010851387951
219.522150410951	7.9911637499963	2	1	3	0.938792807550726	CORRECT	2	28	1.9894655704984	3.00086090749801	219.522150410951
237.51050615745	6.49910561950173	7	5	1.5	0.879659767048906	INCORRECT	1	28	2.00611413200022	3.00088126599985	237.51050615745
252.017363113951	8.00774117899982	5	3	3	0.738565301052404	CORRECT	1	5	2.0060602305025	3.00087395100354	252.017363113951
264.020692493952	9.49986146249785	3	1	4.5	0.624266662550781	CORRECT	1	5	2.00606979250233	3.00085885599992	264.020692493952
277.51614311645	9.49984166750164	12	7	4.5	1.06669757755026	CORRECT	2	28	2.00604133850175	3.00079817050164	277.51614311645
289.022147361951	7.99116812249849	11	7	3	1.51963786255055	CORRECT	1	5	2.00608066300038	3.00088880700014	289.022147361951
301.008890569951	8.0077019270002	2	1	3	0.785648910052259	CORRECT	2	28	2.00600757699658	3.00084345400364	301.008890569951
311.022720326951	7.99114363699618	8	5	3	0.819470291546168	CORRECT	2	28	1.98950586249475	3.00076124249381	311.022720326951
321.019995338449	6.49899988250218	10	7	1.5	1.03173615154628	CORRECT	1	5	2.00610799550213	3.00080957349792	321.019995338449
335.526722017948	6.48246152700358	1	1	1.5	0.763525078048588	CORRECT	1	5	1.98957158650182	2.98418827900014	335.526722017948
344.015429685951	7.99102061449821	11	7	3	0.831988818550599	INCORRECT	1	28	2.00600037649838	3.00080401300011	344.015429685951
354.012568957951	6.49907816649829	7	5	1.5	0.869413367048764	CORRECT	2	28	2.00605296799995	3.00085068349836	354.012568957951
362.517745876951	6.49905744150237	4	3	1.5	0.81093512505231	CORRECT	2	28	2.00610123000024	3.00093921350572	362.517745876951
373.012389417454	8.00772568549746	11	7	3	0.623061983550542	CORRECT	2	28	2.00616135799964	3.00089762150174	373.012389417454
383.026198374951	9.48325853549795	3	1	4.5	0.693142161550441	CORRECT	2	28	1.98945334049813	3.00078997199989	383.026198374951
396.521624722951	9.49984760349844	12	7	4.5	0.987149479550681	CORRECT	2	28	2.00612540649809	3.00083792800024	396.521624722951
408.027647802454	7.9910905354941	2	1	3	0.750820344550448	CORRECT	1	5	1.98942186949762	3.00078411749837	408.027647802454
428.022103712951	6.499081209	10	7	1.5	0.925759734550866	CORRECT	2	28	2.006152896	3.00085770650185	428.022103712951
