onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.015719440999419	2	1	CONTROL	1	2.04048244299975	1	LEFT	5	1	1	0	0	0.032295607999913	0.015719440999419	0.032295607999913
4.51651915599996	2	2	CONTROL	1	0.811637142999643	2	RIGHT	28	1	1	0	0	4.53312060200005	4.51651915599996	4.53312060200005
11.5158621840001	4	3	TASK	2	1.64231748800012	1	LEFT	5	1	0	1	16	12.5086599959996	11.5158621840001	12.5086599959996
19.5245727339998	2	4	CONTROL	1	1.07872095400035	1	LEFT	5	1	1	0	0	19.5411641969995	19.5245727339998	19.5411641969995
22.0562517129993	4	5	TASK	2	1.48098120699979	2	RIGHT	28	1	0	1	28	23.015953868	22.0562517129993	23.015953868
38.5204101809995	4	6	TASK	2	1.88176910699985	1	LEFT	5	1	0	1	1	39.5131684190001	38.5204101809995	39.5131684190001
49.5075322469993	2	7	CONTROL	1	0.796685622000041	2	RIGHT	28	1	1	0	0	49.5241330729996	49.5075322469993	49.5241330729996
56.5069520279994	2	8	CONTROL	1	0.711629077999532	2	RIGHT	28	1	1	0	0	56.523406278	56.5069520279994	56.523406278
66.0047832679993	4	9	TASK	2	0.878664833000585	2	RIGHT	28	1	0	1	33	67.0140816449994	66.0047832679993	67.0140816449994
70.5220701749995	2	10	CONTROL	1	1.15579872700073	2	RIGHT	28	1	1	0	0	70.5386065469993	70.5220701749995	70.5386065469993
76.0156345299993	4	11	TASK	2	0.789207691000229	2	RIGHT	28	1	0	1	17	77.0083993449998	76.0156345299993	77.0083993449998
81.5092200109993	4	12	TASK	2	1.98104327200053	2	RIGHT	28	1	0	1	11	82.5185442019992	81.5092200109993	82.5185442019992
92.512901653	4	13	TASK	2	2.18782225700033	1	LEFT	5	1	0	1	8	93.5057388279993	92.512901653	93.5057388279993
98.0064325650001	2	14	CONTROL	1	1.27017698100008	1	LEFT	5	1	1	0	0	98.0229880239995	98.0064325650001	98.0229880239995
104.509379837999	4	15	TASK	2	1.26251752099961	1	LEFT	5	1	0	1	5	105.502160172	104.509379837999	105.502160172
109.010125682999	2	16	CONTROL	1	1.0572200280003	1	LEFT	5	1	1	0	0	109.026674895	109.010125682999	109.026674895
112.021645121999	2	17	CONTROL	1	0.876401933000125	2	RIGHT	28	1	1	0	0	112.038166048	112.021645121999	112.038166048
118.508035876	4	18	TASK	2	0.877236545000414	2	RIGHT	28	1	0	1	25	119.517409239999	118.508035876	119.517409239999
125.010912438	2	19	CONTROL	1	0.90522279400011	1	LEFT	5	1	1	0	0	125.027518458	125.010912438	125.027518458
129.015295957	4	20	TASK	2	1.25375265900038	1	LEFT	5	1	0	1	21	130.008110104	129.015295957	130.008110104
135.021885873	4	21	TASK	2	1.62499279500025	2	RIGHT	28	1	0	1	35	136.014707118999	135.021885873	136.014707118999
151.022661737999	4	22	TASK	2	1.46067996199963	1	LEFT	5	1	0	1	4	152.015493035	151.022661737999	152.015493035
155.523409969	4	23	TASK	2	1.42769950499951	2	RIGHT	28	1	0	1	34	156.516188263	155.523409969	156.516188263
161.017014612	2	24	CONTROL	1	1.05762584700005	2	RIGHT	28	1	1	0	0	161.03358012	161.017014612	161.03358012
165.021278198	2	25	CONTROL	1	1.10420070699911	1	LEFT	5	1	1	0	0	165.037851936	165.021278198	165.037851936
174.519265145999	2	26	CONTROL	1	0.723520993999955	2	RIGHT	28	1	1	0	0	174.535750237	174.519265145999	174.535750237
179.516390828	2	27	CONTROL	1	1.03859353299958	2	RIGHT	28	1	1	0	0	179.532988866	179.516390828	179.532988866
182.048028339999	4	28	TASK	2	1.18182310100019	2	RIGHT	28	1	0	1	15	183.007804301999	182.048028339999	183.007804301999
189.014295336	2	29	CONTROL	1	0.79467106499942	2	RIGHT	28	1	1	0	0	189.030870623	189.014295336	189.030870623
193.018656732999	4	30	TASK	2	1.06385067300016	2	RIGHT	28	1	0	1	36	194.011501911999	193.018656732999	194.011501911999
202.003575424999	4	31	TASK	2	1.64113387399993	2	RIGHT	28	1	0	1	14	203.01295238	202.003575424999	203.01295238
209.515900513999	4	32	TASK	2	1.54449936699984	1	LEFT	5	1	0	1	77	210.508679971	209.515900513999	210.508679971
216.01880582	2	33	CONTROL	1	0.87985967700024	2	RIGHT	28	1	1	0	0	216.035375029	216.01880582	216.035375029
220.519576267	4	34	TASK	2	1.77676201899976	1	LEFT	5	1	0	1	87	221.512401643	220.519576267	221.512401643
226.013085955999	4	35	TASK	2	2.34100723499978	1	LEFT	5	1	0	1	73	227.005977886	226.013085955999	227.005977886
240.011896418	4	36	TASK	2	1.27164155999981	1	LEFT	5	1	0	1	94	241.00459796	240.011896418	241.00459796
254.010422521999	4	37	TASK	2	1.67791475000013	1	LEFT	5	1	0	1	64	255.011106968	254.010422521999	255.011106968
261.50617633	4	38	TASK	2	1.05114606700045	2	RIGHT	28	1	0	1	69	262.515574372999	261.50617633	262.515574372999
280.005621474	2	39	CONTROL	1	0.791620306999903	1	LEFT	5	1	1	0	0	280.02212705	280.005621474	280.02212705
283.01710219	4	40	TASK	2	1.13801045400032	2	RIGHT	28	1	0	1	97	284.00992875	283.01710219	284.00992875
292.018674973	4	41	TASK	2	1.84683429199958	1	LEFT	5	1	0	1	63	293.011486904	292.018674973	293.011486904
297.512266394	2	42	CONTROL	1	1.03822394799954	1	LEFT	5	1	1	0	0	297.528722774	297.512266394	297.528722774
305.504374147	2	43	CONTROL	1	0.970726646000003	1	LEFT	5	1	1	0	0	305.520924508	305.504374147	305.520924508
316.508088342	4	44	TASK	2	0.939790681999511	1	LEFT	5	1	0	1	70	317.517419123	316.508088342	317.517419123
324.003794814999	4	45	TASK	2	1.34671297700061	1	LEFT	5	1	0	1	104	325.013130853999	324.003794814999	325.013130853999
331.0196269	2	46	CONTROL	1	0.72569142500015	1	LEFT	5	1	1	0	0	331.036223495	331.0196269	331.036223495
336.513250440999	4	47	TASK	2	1.09981959300057	2	RIGHT	28	1	0	1	45	337.506054447999	336.513250440999	337.506054447999
347.003943199999	4	48	TASK	2	0.961251777000143	2	RIGHT	28	1	0	1	83	348.013335365999	347.003943199999	348.013335365999
358.007598153999	2	49	CONTROL	1	1.27676866399997	1	LEFT	5	1	1	0	0	358.024182864	358.007598153999	358.024182864
363.021335619	2	50	CONTROL	1	0.799269009000454	2	RIGHT	28	1	1	0	0	363.037886136	363.021335619	363.037886136
370.517045097999	2	51	CONTROL	1	0.775198115999956	2	RIGHT	28	1	1	0	0	370.533578875	370.517045097999	370.533578875
376.523551911	4	52	TASK	2	0.659276198000043	2	RIGHT	28	1	0	1	93	377.516402623	376.523551911	377.516402623
383.506351784	4	53	TASK	2	0.666333723000207	1	LEFT	5	1	0	1	46	384.515760759	383.506351784	384.515760759
390.505672005999	4	54	TASK	2	0.889309943000626	2	RIGHT	28	1	0	1	96	391.515047682999	390.505672005999	391.515047682999
405.017305040999	4	55	TASK	2	1.24486765999973	2	RIGHT	28	1	0	1	49	406.010206502	405.017305040999	406.010206502
412.016619853	4	56	TASK	2	1.01469121399987	2	RIGHT	28	1	0	1	103	413.009507453	412.016619853	413.009507453
418.519604428	4	57	TASK	2	1.54941230900022	2	RIGHT	28	1	0	1	66	419.512405078	418.519604428	419.512405078
429.506680349	4	58	TASK	2	0.674969330000749	2	RIGHT	28	1	0	1	48	430.516054252999	429.506680349	430.516054252999
443.505398554999	4	59	TASK	2	1.21571540999958	2	RIGHT	28	1	0	1	99	444.51471127	443.505398554999	444.51471127
448.022651954	4	60	TASK	2	1.2713246379999	1	LEFT	5	1	0	1	98	449.015553116999	448.022651954	449.015553116999
453.019874432	4	61	TASK	2	0.644363207000424	2	RIGHT	28	1	0	1	62	454.012646376999	453.019874432	454.012646376999
459.506225663	2	62	CONTROL	1	1.10477526100021	1	LEFT	5	1	1	0	0	459.522762408999	459.506225663	459.522762408999
465.016297862	4	63	TASK	2	0.767807923999499	1	LEFT	5	1	0	1	102	466.00915524	465.016297862	466.00915524
473.504925773999	4	64	TASK	2	0.879111117000321	2	RIGHT	28	1	0	1	82	474.514229799	473.504925773999	474.514229799
