onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311579781391629	9.48323258500022	6	3	4.5	0.875419291201069	CORRECT	2	28	1.98947287365991	3.00081087334092	0.0311579781391629
11.5204920954575	7.99120166034118	8	5	3	0.827391258861098	INCORRECT	1	28	1.98953846268159	3.0007391056597	11.5204920954575
21.5177287567985	8.00776323165883	2	1	3	0.771654650201526	CORRECT	1	5	2.00615900134017	3.01743721365892	21.5177287567985
31.5149997087992	8.00776873933955	5	3	3	0.956278381725497	INCORRECT	2	5	2.0061412003397	3.0007609258646	31.5149997087992
43.518394248139	9.49981293900055	3	1	4.5	0.909295316541829	CORRECT	1	5	1.98952038199968	3.00082101868156	43.518394248139
59.0199001141391	6.49900330565924	1	1	1.5	1.77029230320113	CORRECT	2	28	2.00607248800043	3.00073480699939	59.0199001141391
71.520720573274	9.49980948986467	12	7	4.5	1.07129294638526	CORRECT	2	28	1.98945937200006	3.0007603275244	71.520720573274
85.0161475864807	9.49981037331781	6	3	4.5	1.85724689420113	INCORRECT	1	28	2.00602149131828	3.0007744579998	85.0161475864807
96.5055135904804	9.5163770143181	9	5	4.5	1.46132882038546	CORRECT	2	28	2.0061221194519	3.00069541918401	96.5055135904804
110.017576759139	7.99107480265957	11	7	3	1.44952438120072	INCORRECT	2	5	2.00604749365993	3.00075885099977	110.017576759139
126.016499208798	8.00781453268155	8	5	3	1.25103853720066	CORRECT	2	28	2.00599258900002	3.01748234168099	126.016499208798
138.019825580457	9.49989943802302	9	5	4.5	1.28756859920122	CORRECT	1	5	2.00609125234132	3.00092593268164	138.019825580457
151.515380726614	6.49897370952476	4	3	1.5	1.1058996327256	INCORRECT	1	28	2.00603923499966	3.00078346486498	151.515380726614
162.009895731139	6.54881159165961	7	5	1.5	n/a	NO_RESPONSE	1	n/a	2.00610565199986	3.0339972390002	162.009895731139
172.521061029116	9.49988884134109	6	3	4.5	2.11840597872651	INCORRECT	1	28	2.00609528068253	3.00074476618374	172.521061029116
186.016563543799	6.49910207147514	10	7	1.5	1.35557166320086	CORRECT	1	5	2.00607247433982	3.00089513847524	186.016563543799
196.511336567614	6.49897502565909	1	1	1.5	2.13868496038594	CORRECT	2	28	2.00606854399939	2.98416787765927	196.511336567614
209.012013370614	6.49895846652453	10	7	1.5	1.28152874172611	CORRECT	2	28	2.00612434800041	2.98420619386525	209.012013370614
219.506516329458	8.00785867281593	2	1	3	0.283578098726139	INCORRECT	2	5	2.00626165915673	3.00079793399982	219.506516329458
237.528197855139	6.48246350113459	7	5	1.5	1.03720775186048	INCORRECT	1	28	1.98940608531848	2.9842824821344	237.528197855139
252.018355089139	8.02440755200041	5	3	3	n/a	NO_RESPONSE	1	n/a	2.0061411493416	3.03406988834013	252.018355089139
264.021743245798	9.53297575700071	3	1	4.5	n/a	NO_RESPONSE	1	n/a	2.00602125900059	3.03399527568308	264.021743245798
277.517317397615	9.49976681852422	12	7	4.5	1.02562448251956	INCORRECT	2	5	1.98942061086564	3.00080660665844	277.517317397615
289.02319663148	7.99115398131835	11	7	3	2.61270010751923	CORRECT	1	5	1.98951484699955	3.00084209131819	289.02319663148
301.00997190848	8.0076725489771	2	1	3	0.966674912541748	INCORRECT	2	5	2.00605635465854	3.00086627199926	301.00997190848
311.023738713139	8.02430537065993	8	5	3	n/a	NO_RESPONSE	2	n/a	1.98954957766	3.03395723134145	311.023738713139
321.021007778139	6.53219650265964	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00604822599962	3.03400666931884	321.021007778139
335.511201797799	6.51569687899973	1	1	1.5	1.51839264620139	CORRECT	1	5	2.00615466199997	3.01742783200007	335.511201797799
344.01641307548	8.00768252965918	11	7	3	1.51765359451929	INCORRECT	1	28	2.00606312231866	3.01736083565902	344.01641307548
354.013620044139	6.49898199831841	7	5	1.5	0.00458865920154494	CORRECT	2	28	2.00607237565964	3.00075064665907	354.013620044139
362.518750331139	6.49904152465933	4	3	1.5	0.00433842552047281	CORRECT	2	28	2.00610783365937	3.00068369231849	362.518750331139
373.013349542799	8.00778866733981	11	7	3	0.00463952520112798	CORRECT	2	28	2.00610129199958	3.00086153333996	373.013349542799
383.027204016139	9.48325816031866	3	1	4.5	0.00450455986083398	CORRECT	2	28	1.98956497900053	3.00072475631896	383.027204016139
396.522653164139	9.4833367049996	12	7	4.5	1.9313119958606	INCORRECT	2	5	1.98957975099984	2.98422210299941	396.522653164139
408.012040785798	8.04098645100021	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00611734034101	3.03403218765925	408.012040785798
428.006578192799	6.54880564834002	10	7	1.5	n/a	NO_RESPONSE	2	n/a	2.0061088829998	3.03396400668134	428.006578192799
438.517866222273	9.4998018488659	3	1	4.5	1.24848431851933	INCORRECT	1	28	2.00602636386611	3.00077438465905	438.517866222273
450.023733030139	9.53310977399997	9	5	4.5	n/a	NO_RESPONSE	1	n/a	1.98950597800012	3.03398546365861	450.023733030139
463.519240301799	9.53302930365862	6	3	4.5	n/a	NO_RESPONSE	2	n/a	2.00610643699929	3.03402727499997	463.519240301799
475.025145214799	8.02442831100052	5	3	3	n/a	NO_RESPONSE	1	n/a	1.9895679400006	3.03399238700058	475.025145214799
487.011926911799	8.00778567199995	8	5	3	0.00464935454238002	CORRECT	2	28	2.00608730165914	3.00086788234057	487.011926911799
499.015338939799	6.49898901299912	4	3	1.5	2.32874177754275	CORRECT	2	28	2.00606809833971	3.00087130634074	499.015338939799
507.520388466799	6.53228804999981	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.00616876133972	3.03408724334167	507.520388466799
520.02119107514	8.02429101899997	5	3	3	n/a	NO_RESPONSE	2	n/a	2.00598537865881	3.03396146900013	520.02119107514
530.018357583457	9.53313716468165	12	7	4.5	n/a	NO_RESPONSE	1	n/a	2.00612694234133	3.03409867034043	530.018357583457
547.509465833798	9.53305851634104	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00605030434053	3.03403071200046	547.509465833798
559.01545555148	6.53222761800043	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00605926965909	3.03404525968199	559.01545555148
567.520501036458	6.53227331868129	7	5	1.5	n/a	NO_RESPONSE	2	n/a	2.00613628368137	3.033975812682	567.520501036458
