onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00868034699988129	1.5	GO	RIGHT	0.404275158000019	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	0	0.00868034699988129	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.0110173019998	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.354670450999947	2	350	1	2	2.0110173019998	2
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
5.00598541999989	1.5	GO	LEFT	0.507326901999932	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	5	5.00598541999989	5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.5	0	6.5
7.636932548	1.5	GO	LEFT	0.476045511999928	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	7.625	7.636932548	7.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.125	0	9.125
10.5161886879996	1.5	GO	RIGHT	0.399889579000046	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	10.5	10.5161886879996	10.5
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12	0	12
13.378872535	1.5	GO	RIGHT	0.39542392300018	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	13.375	13.378872535	13.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14.875	0	14.875
15.7614908239998	1.5	GO	LEFT	0.38895576799996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	15.75	15.7614908239998	15.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.25	0	17.25
18.756546735	1.5	STOP	LEFT	0.414937888000168	LEFT	5	CorrectResponse	UnsuccessfulStop	0.353859580000062	1	350	-1	18.75	18.756546735	18.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	20.25	0	20.25
21.2717320499996	1.5	GO	LEFT	0.465818870000021	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	21.25	21.2717320499996	21.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.75	0	22.75
23.637863079	1.5	GO	RIGHT	0.393941872999676	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.625	23.637863079	23.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	25.125	0	25.125
27.0131984279997	1.5	GO	RIGHT	0.436933059999774	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.0131984279997	27
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.3795171239999	1.5	GO	RIGHT	0.436174909999863	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29.375	29.3795171239999	29.375
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.875	0	30.875
34.0127819619997	1.5	GO	LEFT	0.383703464999599	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	34	34.0127819619997	34
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.5	0	35.5
37.2557960269996	1.5	STOP	RIGHT	0.302682516000004	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	400	-1	37.25	37.2557960269996	37.25
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.75	0	38.75
41.5084818649998	1.5	STOP	LEFT	0.30780193999999	LEFT	5	CorrectResponse	UnsuccessfulStop	0.30399572899978	1	300	-1	41.5	41.5084818649998	41.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43	0	43
44.1392866809997	1.5	GO	LEFT	0.464440900999762	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	44.125	44.1392866809997	44.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45.625	0	45.625
46.637878347	1.5	GO	LEFT	0.423517891999836	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	46.625	46.637878347	46.625
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.125	0	48.125
50.5100030539998	1.5	GO	RIGHT	0.355533634000039	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	50.5	50.5100030539998	50.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52	0	52
52.5121360639996	1.5	GO	LEFT	0.501158729999588	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	52.5	52.5121360639996	52.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54	0	54
55.0107807309996	1.5	GO	RIGHT	0.368769584999882	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	55	55.0107807309996	55
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56.5	0	56.5
57.0129418709998	1.5	GO	RIGHT	0.353186847000416	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	57	57.0129418709998	57
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.5	0	58.5
59.1308431899997	1.5	GO	LEFT	0.377419741999802	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	59.125	59.1308431899997	59.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.625	0	60.625
62.00991355	1.5	STOP	RIGHT	0.384071381000012	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.353916017999836	2	350	-1	62	62.00991355	62
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	63.5	0	63.5
64.0123593129997	1.5	STOP	LEFT	0.506296434999967	LEFT	5	CorrectResponse	UnsuccessfulStop	0.254084818000138	1	250	-1	64	64.0123593129997	64
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	65.5	0	65.5
66.6430426059997	1.5	STOP	RIGHT	0.402633999000045	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.301466909999817	2	300	-1	66.625	66.6430426059997	66.625
