onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786672076856121	3	1	CORRECTLY	3.70444742531436	5	SURE_CORRECT	3	6	0.0786672076856121
4.52186084850109	3	2	INCORRECTLY	2.53869992749878	10	MAYBE_INCORRECT	55	0	4.52186084850109
13.0103452912599	2	3	CONTROL	2.00511126373931	5	n/a	1000	0	13.0103452912599
16.0774609707423	3	4	CORRECTLY	2.85125855425758	10	MAYBE_INCORRECT	12	0	16.0774609707423
21.0181125722602	3	5	CORRECTLY	2.12185434873936	28	MAYBE_CORRECT	8	15	21.0181125722602
25.0633902747422	2	6	CONTROL	2.65650688725691	28	n/a	1000	0	25.0633902747422
29.0093899179265	3	7	INCORRECTLY	2.35587922107334	28	MAYBE_CORRECT	59	0	29.0093899179265
36.0223468312597	3	8	CORRECTLY	2.25143196273984	5	SURE_CORRECT	7	13	36.0223468312597
40.5152467472599	3	9	INCORRECTLY	1.55630769173968	28	MAYBE_CORRECT	68	0	40.5152467472599
47.0142861375007	3	10	INCORRECTLY	1.66407623149917	10	MAYBE_INCORRECT	64	0	47.0142861375007
51.0763166906117	3	11	CORRECTLY	1.95345116538738	10	MAYBE_INCORRECT	6	12	51.0763166906117
56.0168547985013	2	12	CONTROL	1.62882642149816	5	n/a	1000	0	56.0168547985013
61.5211238657421	3	13	INCORRECTLY	1.4152771432573	28	MAYBE_CORRECT	78	0	61.5211238657421
65.5664956079263	3	14	CORRECTLY	2.01301414207319	28	MAYBE_CORRECT	16	31	65.5664956079263
69.562135525649	3	15	CORRECTLY	1.06242504435068	28	MAYBE_CORRECT	14	0	69.562135525649
75.0166284240195	3	16	CORRECTLY	1.91083363897997	5	SURE_CORRECT	1	3	75.0166284240195
79.0618784727421	3	17	CORRECTLY	2.15632892425765	5	SURE_CORRECT	5	11	79.0618784727421
83.5216644465008	3	18	INCORRECTLY	1.55837438649905	10	MAYBE_INCORRECT	51	0	83.5216644465008
90.020753031501	3	19	INCORRECTLY	0.968946637498448	28	MAYBE_CORRECT	47	0	90.020753031501
94.0661437399267	3	20	INCORRECTLY	2.28356690107285	5	SURE_CORRECT	66	0	94.0661437399267
99.0066821743339	3	21	CORRECTLY	2.24897502866588	28	MAYBE_CORRECT	10	20	99.0066821743339
103.068585367501	3	22	INCORRECTLY	0.971375408497806	28	MAYBE_CORRECT	48	0	103.068585367501
107.064185696612	3	23	INCORRECTLY	1.74232448538714	28	MAYBE_CORRECT	52	0	107.064185696612
115.005672999685	3	24	INCORRECTLY	1.33202508431441	28	MAYBE_CORRECT	45	0	115.005672999685
119.515205902852	3	25	CORRECTLY	0.617298735147415	28	MAYBE_CORRECT	9	18	119.515205902852
