onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
220.22167	1.19140000000002	220.22167	221.41307	223.41529	1.19140000000002	1.74381000000002	C	1	greentriangle	green	triangle	1	28	2	0.55241	LONG	2	1	CONGRUENT	NOSWITCH	220.22167	223.41529	221.41307
225.41737	0.198599999999999	225.41737	225.61597	227.61824	0.198599999999999	0.790079999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.59148	SHORT	1	1	CONGRUENT	NOSWITCH	225.41737	227.61824	225.61597
229.62029	0.198610000000002	229.62029	229.8189	231.82105	0.198610000000002	0.749400000000002	C	1	redtriangle	red	triangle	2	5	1	0.55079	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62029	231.82105	229.8189
232.81385	0.198569999999989	232.81385	233.01242	235.01463	0.198569999999989	1.13568999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.93712	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81385	235.01463	233.01242
236.00742	1.20797000000002	236.00742	237.21539	239.21751	1.20797000000002	2.05804000000002	C	1	redtriangle	red	triangle	2	5	1	0.85007	LONG	2	1	INCONGRUENT	NOSWITCH	236.00742	239.21751	237.21539
240.21032	1.208	240.21032	241.41832	243.40383	1.208	1.71897	COLOR	3	redcircle	red	circle	4	5	1	0.51097	LONG	2	1	CONGRUENT	NOSWITCH	240.21032	243.40383	241.41832
247.42482	0.181979999999982	247.42482	247.6068	249.60895	0.181979999999982	1.22171999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.03974	SHORT	1	1	INCONGRUENT	SWITCH	247.42482	249.60895	247.6068
250.61829	1.19145	250.61829	251.80974	253.81181	1.19145	1.79658	COLOR	3	redcircle	red	circle	4	5	1	0.60513	LONG	2	1	CONGRUENT	SWITCH	250.61829	253.81181	251.80974
254.82123	0.19853999999998	254.82123	255.01977	257.00543	0.19853999999998	0.88686999999998	C	1	greencircle	green	circle	3	28	2	0.68833	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82123	257.00543	255.01977
258.01482	0.198530000000005	258.01482	258.21335	260.21556	0.198530000000005	1.10431000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.90578	SHORT	1	1	CONGRUENT	SWITCH	258.01482	260.21556	258.21335
261.20835	0.215090000000032	261.20835	261.42344	263.40907	0.215090000000032	0.724970000000032	S	2	greentriangle	green	triangle	1	28	2	0.50988	SHORT	1	1	CONGRUENT	NOSWITCH	261.20835	263.40907	261.42344
265.41119	1.20796000000001	265.41119	266.61915	268.62136	1.20796000000001	1.86781000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.65985	LONG	2	1	INCONGRUENT	NOSWITCH	265.41119	268.62136	266.61915
269.61409	0.198620000000005	269.61409	269.81271	271.8149	0.198620000000005	0.874300000000005	S	2	redtriangle	red	triangle	2	28	2	0.67568	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61409	271.8149	269.81271
273.81704	1.19140999999996	273.81704	275.00845	277.01063	1.19140999999996	1.75448999999996	SHAPE	4	redtriangle	red	triangle	2	28	2	0.56308	LONG	2	1	INCONGRUENT	NOSWITCH	273.81704	277.01063	275.00845
278.01992	0.198640000000012	278.01992	278.21856	280.2207	0.198640000000012	1.95977000000001	COLOR	3	greencircle	green	circle	3	28	2	1.76113	SHORT	1	1	INCONGRUENT	SWITCH	278.01992	280.2207	278.21856
281.21349	0.198550000000012	281.21349	281.41204	283.41425	0.198550000000012	1.33417000000001	C	1	redtriangle	red	triangle	2	5	1	1.13562	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21349	283.41425	281.41204
285.41641	0.198620000000005	285.41641	285.61503	287.61712	0.198620000000005	1.47244000000001	S	2	redtriangle	red	triangle	2	5	1	1.27382	SHORT	1	0	INCONGRUENT	SWITCH	285.41641	287.61712	285.61503
289.61933	1.19143000000003	289.61933	290.81076	292.81285	1.19143000000003	2.05682000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	0.86539	LONG	2	1	INCONGRUENT	NOSWITCH	289.61933	292.81285	290.81076
295.82442	0.182020000000023	295.82442	296.00644	298.00863	0.182020000000023	1.07167000000002	S	2	redcircle	red	circle	4	5	1	0.88965	SHORT	1	1	CONGRUENT	NOSWITCH	295.82442	298.00863	296.00644
299.01795	0.198570000000018	299.01795	299.21652	301.2187	0.198570000000018	0.968680000000018	SHAPE	4	greencircle	green	circle	3	5	1	0.77011	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01795	301.2187	299.21652
303.22083	1.19137000000001	303.22083	304.4122	306.41439	1.19137000000001	2.49346000000001	S	2	greencircle	green	circle	3	5	1	1.30209	LONG	2	1	INCONGRUENT	NOSWITCH	303.22083	306.41439	304.4122
308.41659	0.198550000000012	308.41659	308.61514	310.61726	0.198550000000012	0.805780000000012	SHAPE	4	redcircle	red	circle	4	5	1	0.60723	SHORT	1	1	CONGRUENT	NOSWITCH	308.41659	310.61726	308.61514
311.6102	0.215069999999969	311.6102	311.82527	313.81089	0.215069999999969	0.955499999999969	S	2	greentriangle	green	triangle	1	28	2	0.74043	SHORT	1	1	CONGRUENT	NOSWITCH	311.6102	313.81089	311.82527
314.82026	1.19131999999996	314.82026	316.01158	318.01369	1.19131999999996	2.24645999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	1.05514	LONG	2	1	CONGRUENT	NOSWITCH	314.82026	318.01369	316.01158
320.01593	0.198579999999993	320.01593	320.21451	322.21667	0.198579999999993	0.789949999999993	S	2	greencircle	green	circle	3	5	1	0.59137	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01593	322.21667	320.21451
323.20948	0.215120000000013	323.20948	323.4246	325.41019	0.215120000000013	0.807880000000013	SHAPE	4	greentriangle	green	triangle	1	28	2	0.59276	SHORT	1	1	CONGRUENT	NOSWITCH	323.20948	325.41019	323.4246
327.41236	1.19141000000002	327.41236	328.60377	330.60594	1.19141000000002	1.95846000000002	S	2	greencircle	green	circle	3	5	1	0.76705	LONG	2	1	INCONGRUENT	NOSWITCH	327.41236	330.60594	328.60377
331.61526	1.19145000000003	331.61526	332.80671	334.80891	1.19145000000003	2.64751000000003	SHAPE	4	greencircle	green	circle	3	5	1	1.45606	LONG	2	1	INCONGRUENT	NOSWITCH	331.61526	334.80891	332.80671
336.81104	0.215090000000032	336.81104	337.02613	339.01178	0.215090000000032	1.13288000000003	S	2	redtriangle	red	triangle	2	28	2	0.91779	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81104	339.01178	337.02613
340.02111	0.198620000000005	340.02111	340.21973	342.22181	0.198620000000005	1.10542000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.9068	SHORT	1	1	CONGRUENT	NOSWITCH	340.02111	342.22181	340.21973
344.22401	1.19142999999997	344.22401	345.41544	347.41752	1.19142999999997	1.60681999999997	S	2	redcircle	red	circle	4	5	1	0.41539	LONG	2	1	CONGRUENT	NOSWITCH	344.22401	347.41752	345.41544
348.41043	0.198549999999955	348.41043	348.60898	350.61106	0.198549999999955	1.08856999999995	COLOR	3	redcircle	red	circle	4	5	1	0.89002	SHORT	1	1	CONGRUENT	SWITCH	348.41043	350.61106	348.60898
351.62053	1.19135	351.62053	352.81188	354.81405	1.19135	2.24543	C	1	greencircle	green	circle	3	5	1	1.05408	LONG	2	0	INCONGRUENT	NOSWITCH	351.62053	354.81405	352.81188
356.81621	1.19144999999997	356.81621	358.00766	360.02641	1.19144999999997	2.54064999999997	COLOR	3	greentriangle	green	triangle	1	28	2	1.3492	LONG	2	1	CONGRUENT	NOSWITCH	356.81621	360.02641	358.00766
361.01911	1.19135999999997	361.01911	362.21047	364.21269	1.19135999999997	2.38405999999997	C	1	redcircle	red	circle	4	5	1	1.1927	LONG	2	1	CONGRUENT	NOSWITCH	361.01911	364.21269	362.21047
365.20544	0.215139999999963	365.20544	365.42058	367.4228	0.215139999999963	0.750429999999963	COLOR	3	redcircle	red	circle	4	5	1	0.53529	SHORT	1	1	CONGRUENT	NOSWITCH	365.20544	367.4228	365.42058
368.41562	0.19852000000003	368.41562	368.61414	370.6164	0.19852000000003	0.98106000000003	C	1	greencircle	green	circle	3	28	2	0.78254	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41562	370.6164	368.61414
371.6091	0.215149999999994	371.6091	371.82425	373.82643	0.215149999999994	1.38110999999999	COLOR	3	redcircle	red	circle	4	5	1	1.16596	SHORT	1	1	CONGRUENT	NOSWITCH	371.6091	373.82643	371.82425
374.81922	0.198590000000024	374.81922	375.01781	377.01998	0.198590000000024	1.52713000000002	C	1	redtriangle	red	triangle	2	5	1	1.32854	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81922	377.01998	375.01781
378.01277	0.198570000000018	378.01277	378.21134	380.21349	0.198570000000018	1.99387000000002	S	2	greentriangle	green	triangle	1	28	2	1.7953	SHORT	1	1	CONGRUENT	SWITCH	378.01277	380.21349	378.21134
381.2229	1.19139000000001	381.2229	382.41429	384.41644	1.19139000000001	1.68694000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.49555	LONG	2	1	INCONGRUENT	NOSWITCH	381.2229	384.41644	382.41429
385.40926	1.20786999999996	385.40926	386.61713	388.61936	1.20786999999996	1.96313999999996	S	2	redcircle	red	circle	4	5	1	0.75527	LONG	2	1	CONGRUENT	NOSWITCH	385.40926	388.61936	386.61713
389.61218	0.198509999999999	389.61218	389.81069	391.81291	0.198509999999999	1.10383	COLOR	3	greentriangle	green	triangle	1	28	2	0.90532	SHORT	1	1	CONGRUENT	SWITCH	389.61218	391.81291	389.81069
393.81505	0.198560000000043	393.81505	394.01361	396.0158	0.198560000000043	1.05151000000004	C	1	greentriangle	green	triangle	1	28	2	0.85295	SHORT	1	1	CONGRUENT	NOSWITCH	393.81505	396.0158	394.01361
397.00864	1.2079	397.00864	398.21654	400.21868	1.2079	1.68113	COLOR	3	redtriangle	red	triangle	2	5	1	0.47323	LONG	2	1	INCONGRUENT	NOSWITCH	397.00864	400.21868	398.21654
