onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0323812669994368	9.48143392699967	6	3	4.5	1.09403562700027	CORRECT	2	28	1.98566546199982	2.99501221100036	0.0323812669994368
11.5159766950001	7.99221634599962	8	5	3	0.778526729998703	INCORRECT	1	28	2.00214686300023	2.99506027899952	11.5159766950001
21.510303572999	7.99215458700019	2	1	3	0.794112361998486	CORRECT	1	5	2.00220289100071	2.99499235799885	21.510303572999
31.504634601999	8.00870008099992	5	3	3	1.42449962299906	INCORRECT	2	5	2.00212538900087	2.99497920799877	31.504634601999
43.5176512460002	9.4979399219992	3	1	4.5	0.594699035998929	CORRECT	1	5	2.00217942299969	2.99503183399975	43.5176512460002
59.0221006339998	6.48635484899933	1	1	1.5	0.832023816999936	CORRECT	2	28	1.98562856900026	2.99500614600038	59.0221006339998
71.5150309439996	9.49781201400037	12	7	4.5	2.02761420099887	INCORRECT	2	5	2.0021537270004	2.99490910500026	71.5150309439996
85.0172334559993	9.49788223200085	6	3	4.5	0.915802526000334	CORRECT	1	5	2.00218003600094	2.99497144500128	85.0172334559993
96.5172647319996	9.49797453300016	9	5	4.5	0.821782459999667	CORRECT	2	28	2.002233281999	2.99499912600004	96.5172647319996
110.019559286	7.99217679699905	11	7	3	1.02882589500041	CORRECT	2	28	2.00218536899956	2.9950589	110.019559286
126.020409912	7.99209402199995	8	5	3	1.68124079500012	INCORRECT	2	5	2.00216808299956	2.99494252900149	126.020409912
138.016895359	9.49791234499935	9	5	4.5	1.01757676499983	CORRECT	1	5	2.00218462900011	2.99499219499921	138.016895359
151.519117648999	6.50290424300147	4	3	1.5	1.14363859200057	CORRECT	1	5	2.00220160800018	3.01146524100113	151.519117648999
162.009904638	6.50289146499927	7	5	1.5	1.48671742399893	CORRECT	1	5	2.00214795600004	2.99501000899909	162.009904638
172.517148899999	9.49795558900041	6	3	4.5	0.822846969998864	CORRECT	1	5	2.0021850380017	2.99499855399881	172.517148899999
186.019461689	6.50285120699846	10	7	1.5	0.89925790900088	CORRECT	1	5	2.00210407599843	3.01146334999976	186.019461689
196.526664551	6.4864055449998	1	1	1.5	0.624293341999874	CORRECT	2	28	1.9855961989997	2.99500356700082	196.526664551
209.019579997999	6.48636993900072	10	7	1.5	1.95280232500045	INCORRECT	2	5	1.98564012700081	2.9949266170006	209.019579997999
219.510356590999	8.00861714299936	2	1	3	0.636348474999977	CORRECT	2	28	2.00216404499952	3.01147686999866	219.510356590999
237.513362030999	6.50286588000017	7	5	1.5	1.29274021700076	CORRECT	1	5	2.0021505069999	2.9949642749998	237.513362030999
252.008339196	8.00872251299916	5	3	3	0.711413540999274	CORRECT	1	5	2.00222479500007	3.01149721099864	252.008339196
264.00484976	9.51447336599995	3	1	4.5	1.26032262199988	CORRECT	1	5	2.00218116199903	3.01148592800018	264.00484976
277.523671759	9.49795315700067	12	7	4.5	1.74519785700068	CORRECT	2	28	2.00213715599966	2.99500267200165	277.523671759
289.023745754999	7.99217581000084	11	7	3	0.954700251999384	INCORRECT	1	28	2.00214673600021	2.99497211100061	289.023745754999
301.020184735	7.99220966599933	2	1	3	0.874609987999065	INCORRECT	2	5	1.98571513099887	2.99497212499955	301.020184735
311.014601588	7.99212894700031	8	5	3	1.67931738900006	CORRECT	2	28	2.00215118399865	2.99498249700082	311.014601588
321.025431960999	6.48639092200028	10	7	1.5	1.2480552069992	INCORRECT	1	28	1.98571987499963	2.99499785300031	321.025431960999
335.520544588999	6.48639486400134	1	1	1.5	0.905016012000488	CORRECT	1	5	2.00215162200038	2.99505972400038	335.520544588999
344.00905782	8.00868685500063	11	7	3	1.16819885899895	CORRECT	1	5	2.00214609599971	2.99502518100053	344.00905782
354.019967221	6.50289393799903	7	5	1.5	1.18821041599949	CORRECT	2	28	1.98555620099978	3.011510377999	354.019967221
362.525027080999	6.48638703500001	4	3	1.5	1.1353071880003	CORRECT	2	28	1.98563570000078	2.99503779299994	362.525027080999
373.015742213	8.00868121699932	11	7	3	1.21622837299947	CORRECT	2	28	2.00217963999967	3.01148143699902	373.015742213
383.010040869	9.51445406399944	3	1	4.5	1.91733063200081	INCORRECT	2	5	2.00222271699931	3.01146836400039	383.010040869
396.512309995	9.49794802999895	12	7	4.5	0.928434944000401	CORRECT	2	28	2.00218924399996	2.99507066099977	396.512309995
408.012453812	8.00862512399908	2	1	3	0.546136332999595	INCORRECT	1	28	2.00215977399967	3.01149622599951	408.012453812
428.017628296999	6.50291532800111	10	7	1.5	1.06263718800074	CORRECT	2	28	2.00215295400085	3.01153812600023	428.017628296999
438.508303502	9.49795362300029	3	1	4.5	0.480046682001557	CORRECT	1	5	2.00219074599954	2.99500575100137	438.508303502
450.008401085999	9.51444269900094	9	5	4.5	2.00004345100024	CORRECT	1	5	2.00222921500063	3.01152265600103	450.008401085999
463.527177757	9.48140859200066	6	3	4.5	0.642207692999364	CORRECT	2	28	1.98567550999906	2.99502235600085	463.527177757
475.027278893	7.99216616800004	5	3	3	0.842713379999623	CORRECT	1	5	1.98564474500017	3.01160230099958	475.027278893
487.02372621	7.99217128499913	8	5	3	1.78466297699924	CORRECT	2	28	1.98570571799974	3.01146033499936	487.02372621
499.020308990999	6.48634507399947	4	3	1.5	1.25622437499987	CORRECT	2	28	2.00211339899943	2.99499485099841	499.020308990999
507.525374086999	6.48632190600074	4	3	1.5	0.88757864299987	CORRECT	1	5	1.98566688599931	2.99495741700048	507.525374086999
520.001707194999	8.00870287900034	5	3	3	1.0294590630001	CORRECT	2	28	2.01870628800134	2.99494386900005	520.001707194999
530.012573959999	9.49790772699998	12	7	4.5	0.556689225999435	CORRECT	1	5	2.00213893399996	2.99496318499951	530.012573959999
547.519210892	9.49786653199953	9	5	4.5	0.630332900000212	CORRECT	1	5	2.00214537699867	3.01149358099974	547.519210892
559.019257627	6.48637453799893	1	1	1.5	1.03649591599969	CORRECT	2	28	1.98564077999981	2.99497705999966	559.019257627
567.524328632999	6.48639723400083	7	5	1.5	1.21132024500002	CORRECT	2	28	2.00216742500015	2.99497368099946	567.524328632999
