onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0789089588065508	3	1	CORRECTLY	2.05189344719338	28	MAYBE_CORRECT	3	6	0.0789089588065508
4.52210728180671	3	2	INCORRECTLY	1.81125984119308	21	SURE_INCORRECT	55	0	4.52210728180671
13.0107425892256	2	3	CONTROL	0.984413705774386	5	n/a	1000	0	13.0107425892256
16.0777944619254	3	4	CORRECTLY	2.52342838107461	10	MAYBE_INCORRECT	12	0	16.0777944619254
21.018369891925	3	5	CORRECTLY	1.63512802807509	21	SURE_INCORRECT	8	15	21.018369891925
25.0637631322797	2	6	CONTROL	1.13210190172003	28	n/a	1000	0	25.0637631322797
29.0262059578067	3	7	INCORRECTLY	2.05584645019326	21	SURE_INCORRECT	59	0	29.0262059578067
36.0225537839251	3	8	CORRECTLY	2.14849777907466	28	MAYBE_CORRECT	7	13	36.0225537839251
40.5155294078068	3	9	INCORRECTLY	1.50662482119333	21	SURE_INCORRECT	68	0	40.5155294078068
47.014645893054	3	10	INCORRECTLY	1.843407919946	21	SURE_INCORRECT	64	0	47.014645893054
51.0765209010433	3	11	CORRECTLY	3.2728297069566	28	MAYBE_CORRECT	6	12	51.0765209010433
56.0170772149249	2	12	CONTROL	1.07017479407523	5	n/a	1000	0	56.0170772149249
61.5213459176884	3	13	INCORRECTLY	2.39218556131163	10	MAYBE_INCORRECT	78	0	61.5213459176884
65.5668207302256	3	14	CORRECTLY	1.77437336177445	21	SURE_INCORRECT	16	31	65.5668207302256
69.5622780339249	3	15	CORRECTLY	1.77148563807486	21	SURE_INCORRECT	14	0	69.5622780339249
75.0168296778065	3	16	CORRECTLY	2.23327126919366	28	MAYBE_CORRECT	1	3	75.0168296778065
79.062209378043	3	17	CORRECTLY	2.66260627395695	21	SURE_INCORRECT	5	11	79.062209378043
83.5220348868065	3	18	INCORRECTLY	2.17400827819347	21	SURE_INCORRECT	51	0	83.5220348868065
90.0209895698067	3	19	INCORRECTLY	2.98981570519345	21	SURE_INCORRECT	47	0	90.0209895698067
94.0663847088067	3	20	INCORRECTLY	2.77935495119345	21	SURE_INCORRECT	66	0	94.0663847088067
99.0234971388068	3	21	CORRECTLY	3.14487873919325	21	SURE_INCORRECT	10	20	99.0234971388068
103.052324203054	3	22	INCORRECTLY	2.23026991194592	21	SURE_INCORRECT	48	0	103.052324203054
107.064520281054	3	23	INCORRECTLY	2.86009031294634	28	MAYBE_CORRECT	52	0	107.064520281054
115.022425138807	3	24	INCORRECTLY	2.11418482519321	28	MAYBE_CORRECT	45	0	115.022425138807
119.515476014925	3	25	CORRECTLY	2.50097330507469	10	MAYBE_INCORRECT	9	18	119.515476014925
125.517146227925	3	26	INCORRECTLY	2.08903506907518	21	SURE_INCORRECT	42	0	125.517146227925
131.021335624807	3	27	INCORRECTLY	2.4076319221931	28	MAYBE_CORRECT	80	0	131.021335624807
137.006518877925	3	28	CORRECTLY	2.37981040807517	28	MAYBE_CORRECT	2	5	137.006518877925
142.013460808054	2	29	CONTROL	1.24563260694595	10	n/a	1000	0	142.013460808054
145.064125905172	3	30	INCORRECTLY	2.90650725782825	21	SURE_INCORRECT	56	0	145.064125905172
150.518493684807	3	31	INCORRECTLY	2.4500543421932	28	MAYBE_CORRECT	43	0	150.518493684807
155.011538226108	3	32	INCORRECTLY	2.52260694889219	10	MAYBE_INCORRECT	58	0	155.011538226108
159.521135328054	3	33	CORRECTLY	3.12699305594606	21	SURE_INCORRECT	4	9	159.521135328054
167.014903750871	3	34	CORRECTLY	2.94346962312875	5	SURE_CORRECT	13	0	167.014903750871
173.513915508925	3	35	CORRECTLY	2.86293775007471	28	MAYBE_CORRECT	11	21	173.513915508925
178.520859569172	3	36	CORRECTLY	1.86451959082797	21	SURE_INCORRECT	15	30	178.520859569172
182.566131433925	3	37	INCORRECTLY	1.81806349507497	21	SURE_INCORRECT	46	0	182.566131433925
188.518081967807	2	38	CONTROL	1.11893985419329	28	n/a	1000	0	188.518081967807
193.525014197925	2	39	CONTROL	1.26838183707514	28	n/a	1000	0	193.525014197925
198.017916557807	3	40	INCORRECTLY	1.67785978919346	28	MAYBE_CORRECT	62	0	198.017916557807
203.008360391172	2	41	CONTROL	1.22215349382805	5	n/a	1000	0	203.008360391172
207.517923826054	2	42	CONTROL	1.10436126494596	21	n/a	1000	0	207.517923826054
211.016066127806	2	43	CONTROL	0.827165479193354	28	n/a	1000	0	211.016066127806
218.509923166054	3	44	INCORRECTLY	2.07510777194602	28	MAYBE_CORRECT	49	0	218.509923166054
224.014108789925	3	45	CORRECTLY	2.32020777007483	28	MAYBE_CORRECT	27	47	224.014108789925
229.518543775172	3	46	CORRECTLY	2.06338533682811	21	SURE_INCORRECT	30	53	229.518543775172
235.022687810336	3	47	INCORRECTLY	2.75644339866358	28	MAYBE_CORRECT	75	0	235.022687810336
244.522570514807	3	48	CORRECTLY	1.91394371219303	10	MAYBE_INCORRECT	35	58	244.522570514807
252.016431839807	3	49	CORRECTLY	2.74584269619345	28	MAYBE_CORRECT	32	55	252.016431839807
256.061774567054	2	50	CONTROL	1.45562352494608	21	n/a	1000	0	256.061774567054
259.062580488807	3	51	INCORRECTLY	2.42945877119337	5	SURE_CORRECT	70	0	259.062580488807
267.020534784689	2	52	CONTROL	1.04844045131131	21	n/a	1000	0	267.020534784689
272.524971076172	3	53	INCORRECTLY	1.86424123082816	5	SURE_CORRECT	79	0	272.524971076172
277.515189391925	3	54	INCORRECTLY	2.23240711107474	10	MAYBE_INCORRECT	65	0	277.515189391925
282.024745019925	2	55	CONTROL	0.757182237075085	5	n/a	1000	0	282.024745019925
285.058890276172	3	56	INCORRECTLY	2.45466636782794	28	MAYBE_CORRECT	53	0	285.058890276172
292.005492580581	3	57	INCORRECTLY	2.34449566141939	21	SURE_INCORRECT	76	0	292.005492580581
296.067350633925	2	58	CONTROL	1.62010204107446	5	n/a	1000	0	296.067350633925
300.013232246925	3	59	INCORRECTLY	2.33300611607456	21	SURE_INCORRECT	41	0	300.013232246925
305.517484223925	2	60	CONTROL	1.07250404107481	10	n/a	1000	0	305.517484223925
310.010435477807	3	61	INCORRECTLY	2.61571190319319	28	MAYBE_CORRECT	63	0	310.010435477807
318.018219430925	3	62	CORRECTLY	2.09907779607511	5	SURE_CORRECT	38	61	318.018219430925
325.014654139807	3	63	CORRECTLY	2.66336016219338	5	SURE_CORRECT	24	41	325.014654139807
330.021557961807	3	64	CORRECTLY	2.99968978419338	10	MAYBE_INCORRECT	21	37	330.021557961807
335.509208733925	3	65	INCORRECTLY	2.32048944007465	21	SURE_INCORRECT	67	0	335.509208733925
341.510961422807	3	66	CORRECTLY	2.19333528019342	5	SURE_CORRECT	34	57	341.510961422807
346.517884785043	3	67	INCORRECTLY	2.3242827679569	28	MAYBE_CORRECT	60	0	346.517884785043
351.010804501925	2	68	CONTROL	1.17786387307478	21	n/a	1000	0	351.010804501925
