onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.030111101496459	9.48319530638037	6	3	4.5	0.771111815583936	CORRECT	2	28	1.98949399146022	3.00081543246051	0.030111101496459
11.5194244019563	7.99123643346002	8	5	3	1.13456912458378	CORRECT	1	5	2.00608370846021	2.98430822499995	11.5194244019563
21.5167203174165	8.00775895308016	2	1	3	0.745585235583803	CORRECT	1	5	2.00603193999996	3.01748664108027	21.5167203174165
31.5139133489565	8.0078265994598	5	3	3	0.922857434123671	CORRECT	2	28	2.00610117845963	3.0009168885399	31.5139133489565
43.5173395799566	9.49988080999992	3	1	4.5	0.815606575503352	CORRECT	1	5	2.00608791800005	3.00081254645966	43.5173395799566
59.0188271004163	6.49910384500026	1	1	1.5	1.00537861404337	CORRECT	2	28	2.00614200908058	3.00086239545999	59.0188271004163
71.5195775039565	9.49983043945986	12	7	4.5	1.28695018804365	INCORRECT	2	5	2.00609162299997	3.00074450145985	71.5195775039565
85.0150091094165	9.49995623707991	6	3	4.5	1.05188526258371	CORRECT	1	5	2.0061014815401	3.00091959508018	85.0150091094165
96.5210438989566	9.49987390899969	9	5	4.5	0.969095794043369	CORRECT	2	28	2.00606185300012	3.00087427299968	96.5210438989566
110.016441333957	8.00778626099964	11	7	3	0.745334219584038	CORRECT	2	28	2.00614315999974	3.01740591354019	110.016441333957
126.015440407956	8.00776608500018	8	5	3	0.711625017583629	CORRECT	2	28	2.00609788854035	3.01743620154002	126.015440407956
138.018745230497	9.49990117637981	9	5	4.5	0.862674832043922	CORRECT	1	5	2.0060614499198	3.00087022292018	138.018745230497
151.514175614956	6.49904532146002	4	3	1.5	1.02780094158425	CORRECT	1	5	2.00609838899982	3.00081908000038	151.514175614956
162.008821021876	6.49909909808002	7	5	1.5	1.07463668650371	CORRECT	1	5	2.00608052853977	2.98425295845982	162.008821021876
172.520044175957	9.4998878694596	6	3	4.5	0.899578785583799	CORRECT	1	5	2.00608078245978	3.00083888800009	172.520044175957
186.015514010416	6.49902180354047	10	7	1.5	1.18270595558397	INCORRECT	1	28	2.00613572400016	3.00083273454038	186.015514010416
196.510151408416	6.51567103354	1	1	1.5	0.805940854043456	CORRECT	2	28	2.00613187154022	3.00082559199973	196.510151408416
209.027503269416	6.49897705800004	10	7	1.5	0.922060546043667	CORRECT	2	28	1.98943964	3.00082657745997	209.027503269416
