onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.03006	1.19369	0.03006	1.22375	3.21321	1.19369	1.95264	COLOR	3	greencircle	green	circle	3	5	1	0.75895	LONG	2	1	INCONGRUENT	NOSWITCH	0.03006	3.21321	1.22375
4.22453	1.19382	4.22453	5.41835	7.42438	1.19382	1.79844	SHAPE	4	redcircle	red	circle	4	28	2	0.60462	LONG	2	1	CONGRUENT	SWITCH	4.22453	7.42438	5.41835
8.41907	1.19384	8.41907	9.61291	11.61894	1.19384	1.97066	S	2	greencircle	green	circle	3	28	2	0.77682	LONG	2	1	INCONGRUENT	NOSWITCH	8.41907	11.61894	9.61291
12.61362	1.2103	12.61362	13.82392	15.81347	1.2103	1.9778	SHAPE	4	redcircle	red	circle	4	28	2	0.7675	LONG	2	1	CONGRUENT	NOSWITCH	12.61362	15.81347	13.82392
17.81958	1.19363	17.81958	19.01321	21.01928	1.19363	1.58814	S	2	greentriangle	green	triangle	1	5	1	0.39451	LONG	2	1	CONGRUENT	NOSWITCH	17.81958	21.01928	19.01321
22.01407	1.21028	22.01407	23.22435	25.21381	1.21028	1.816	SHAPE	4	redcircle	red	circle	4	28	2	0.60572	LONG	2	1	CONGRUENT	NOSWITCH	22.01407	25.21381	23.22435
26.22516	0.182400000000001	26.22516	26.40756	28.41368	0.182400000000001	0.893910000000001	S	2	redtriangle	red	triangle	2	5	1	0.71151	SHORT	1	1	INCONGRUENT	NOSWITCH	26.22516	28.41368	26.40756
29.42506	1.19368	29.42506	30.61874	32.60824	1.19368	1.78282	C	1	redcircle	red	circle	4	28	2	0.58914	LONG	2	1	CONGRUENT	SWITCH	29.42506	32.60824	30.61874
34.61432	0.198830000000001	34.61432	34.81315	36.81929	0.198830000000001	0.746450000000001	COLOR	3	greencircle	green	circle	3	5	1	0.54762	SHORT	1	1	INCONGRUENT	NOSWITCH	34.61432	36.81929	34.81315
37.81405	0.215509999999995	37.81405	38.02956	40.01911	0.215509999999995	1.14797999999999	C	1	greentriangle	green	triangle	1	5	1	0.93247	SHORT	1	1	CONGRUENT	NOSWITCH	37.81405	40.01911	38.02956
41.01382	0.215489999999996	41.01382	41.22931	43.2189	0.215489999999996	1.33569	SHAPE	4	redtriangle	red	triangle	2	28	2	1.1202	SHORT	1	0	INCONGRUENT	SWITCH	41.01382	43.2189	41.22931
44.21364	0.215520000000005	44.21364	44.42916	46.4186	0.215520000000005	1.52673000000001	C	1	redtriangle	red	triangle	2	28	2	1.31121	SHORT	1	1	INCONGRUENT	SWITCH	44.21364	46.4186	44.42916
47.41342	1.21031	47.41342	48.62373	50.61322	1.21031	1.64648	COLOR	3	redcircle	red	circle	4	28	2	0.43617	LONG	2	1	CONGRUENT	NOSWITCH	47.41342	50.61322	48.62373
