onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
52.41732	0.198560000000001	52.41732	52.61588	54.61805	0.198560000000001	1.7775	S	2	redcircle	red	circle	4	28	2	1.57894	SHORT	1	1	INCONGRUENT	NOSWITCH	50.41732	52.61805	50.61588
56.62024	0.198549999999997	56.62024	56.81879	58.82099	0.198549999999997	1.66665	COLOR	3	redtriangle	red	triangle	2	5	1	1.4681	SHORT	1	1	CONGRUENT	SWITCH	54.62024	56.82099	54.81879
59.81373	0.198599999999999	59.81373	60.01233	62.01448	0.198599999999999	0.837579999999999	C	1	greencircle	green	circle	3	28	2	0.63898	SHORT	1	1	CONGRUENT	NOSWITCH	57.81373	60.01448	58.01233
63.00728	1.20793	63.00728	64.21521	66.21743	1.20793	1.58542	COLOR	3	redcircle	red	circle	4	5	1	0.37749	LONG	2	1	INCONGRUENT	NOSWITCH	61.00728	64.21743	62.21521
67.21022	0.215079999999986	67.21022	67.4253	69.41099	0.215079999999986	0.798069999999986	C	1	redtriangle	red	triangle	2	5	1	0.58299	SHORT	1	1	CONGRUENT	NOSWITCH	65.21022	67.41099	65.4253
70.42031	0.198589999999996	70.42031	70.6189	72.6211	0.198589999999996	1.2237	S	2	redtriangle	red	triangle	2	5	1	1.02511	SHORT	1	1	CONGRUENT	SWITCH	68.42031	70.6211	68.6189
73.61398	0.198450000000008	73.61398	73.81243	75.81459	0.198450000000008	0.757140000000008	SHAPE	4	redtriangle	red	triangle	2	5	1	0.55869	SHORT	1	1	CONGRUENT	NOSWITCH	71.61398	73.81459	71.81243
76.8074	0.215140000000005	76.8074	77.02254	79.00815	0.215140000000005	1.00615000000001	S	2	greentriangle	green	triangle	1	5	1	0.79101	SHORT	1	1	INCONGRUENT	NOSWITCH	74.8074	77.00815	75.02254
80.01758	1.19132	80.01758	81.2089	83.21109	1.19132	1.60925	SHAPE	4	redtriangle	red	triangle	2	5	1	0.41793	LONG	2	1	CONGRUENT	NOSWITCH	78.01758	81.21109	79.2089
84.22044	1.19144	84.22044	85.41188	87.41401	1.19144	1.58415	COLOR	3	redcircle	red	circle	4	5	1	0.39271	LONG	2	1	INCONGRUENT	SWITCH	82.22044	85.41401	83.41188
89.41616	0.198549999999997	89.41616	89.61471	91.61697	0.198549999999997	0.820489999999997	C	1	greencircle	green	circle	3	28	2	0.62194	SHORT	1	1	CONGRUENT	NOSWITCH	87.41616	89.61697	87.61471
92.6097	1.20792999999999	92.6097	93.81763	95.81983	1.20792999999999	1.69679999999999	COLOR	3	greencircle	green	circle	3	28	2	0.48887	LONG	2	1	CONGRUENT	NOSWITCH	90.6097	93.81983	91.81763
96.81261	0.198560000000001	96.81261	97.01117	99.01335	0.198560000000001	0.9494	C	1	redcircle	red	circle	4	5	1	0.75084	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81261	97.01335	95.01117
100.02268	0.182030000000012	100.02268	100.20471	102.20691	0.182030000000012	0.947700000000012	COLOR	3	greencircle	green	circle	3	28	2	0.76567	SHORT	1	1	CONGRUENT	NOSWITCH	98.02268	100.20691	98.20471
103.21623	1.19144	103.21623	104.40767	106.4098	1.19144	1.74683	SHAPE	4	greencircle	green	circle	3	28	2	0.55539	LONG	2	1	CONGRUENT	SWITCH	101.21623	104.4098	102.40767
107.41912	1.19144999999999	107.41912	108.61057	110.61271	1.19144999999999	2.25987999999999	S	2	greentriangle	green	triangle	1	5	1	1.06843	LONG	2	1	INCONGRUENT	NOSWITCH	105.41912	108.61271	106.61057
111.62211	1.19130999999999	111.62211	112.81342	114.8156	1.19130999999999	1.69242999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.50112	LONG	2	1	CONGRUENT	NOSWITCH	109.62211	112.8156	110.81342
116.81776	0.198579999999993	116.81776	117.01634	119.01854	0.198579999999993	0.976609999999993	S	2	redcircle	red	circle	4	28	2	0.77803	SHORT	1	1	INCONGRUENT	NOSWITCH	114.81776	117.01854	115.01634
121.02071	1.19138000000001	121.02071	122.21209	124.2142	1.19138000000001	1.58356000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.39218	LONG	2	1	INCONGRUENT	NOSWITCH	119.02071	122.2142	120.21209
125.20704	0.215119999999999	125.20704	125.42216	127.40781	0.215119999999999	0.994089999999999	C	1	redtriangle	red	triangle	2	5	1	0.77897	SHORT	1	1	CONGRUENT	SWITCH	123.20704	125.40781	123.42216
128.41712	1.20789000000001	128.41712	129.62501	131.61075	1.20789000000001	1.84563000000001	COLOR	3	redcircle	red	circle	4	5	1	0.63774	LONG	2	1	INCONGRUENT	NOSWITCH	126.41712	129.61075	127.62501
132.62009	0.198549999999983	132.62009	132.81864	134.82082	0.198549999999983	2.01012999999998	C	1	greentriangle	green	triangle	1	28	2	1.81158	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62009	132.82082	130.81864
136.82299	0.181929999999994	136.82299	137.00492	139.00714	0.181929999999994	0.780989999999994	COLOR	3	greentriangle	green	triangle	1	28	2	0.59906	SHORT	1	1	INCONGRUENT	NOSWITCH	134.82299	137.00714	135.00492
141.00933	1.20787999999999	141.00933	142.21721	144.2194	1.20787999999999	1.72430999999999	S	2	redtriangle	red	triangle	2	5	1	0.51643	LONG	2	1	CONGRUENT	SWITCH	139.00933	142.2194	140.21721
146.22161	0.182029999999997	146.22161	146.40364	148.40578	0.182029999999997	0.793519999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.61149	SHORT	1	1	CONGRUENT	NOSWITCH	144.22161	146.40578	144.40364
149.41516	1.19140000000002	149.41516	150.60656	152.62523	1.19140000000002	1.88826000000002	S	2	greencircle	green	circle	3	28	2	0.69686	LONG	2	1	CONGRUENT	NOSWITCH	147.41516	150.62523	148.60656
154.61089	1.19136999999998	154.61089	155.80226	157.80443	1.19136999999998	1.80394999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.61258	LONG	2	1	INCONGRUENT	NOSWITCH	152.61089	155.80443	153.80226
160.81594	0.198569999999989	160.81594	161.01451	163.01671	0.198569999999989	0.797439999999989	C	1	redcircle	red	circle	4	5	1	0.59887	SHORT	1	1	INCONGRUENT	SWITCH	158.81594	161.01671	159.01451
165.0189	1.20791	165.0189	166.22681	168.21243	1.20791	1.68209	COLOR	3	greentriangle	green	triangle	1	28	2	0.47418	LONG	2	1	INCONGRUENT	NOSWITCH	163.0189	166.21243	164.22681
169.22173	1.19139999999999	169.22173	170.41313	172.41532	1.19139999999999	2.17441999999999	C	1	redtriangle	red	triangle	2	5	1	0.98302	LONG	2	1	CONGRUENT	NOSWITCH	167.22173	170.41532	168.41313
173.40815	0.21508	173.40815	173.62323	175.6254	0.21508	0.98042	SHAPE	4	greencircle	green	circle	3	28	2	0.76534	SHORT	1	1	CONGRUENT	SWITCH	171.40815	173.6254	171.62323
178.60388	1.20788999999999	178.60388	179.81177	181.81392	1.20788999999999	1.69656999999999	S	2	greencircle	green	circle	3	28	2	0.48868	LONG	2	1	CONGRUENT	NOSWITCH	176.60388	179.81392	177.81177
182.80682	0.215030000000013	182.80682	183.02185	185.00753	0.215030000000013	1.15576000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.94073	SHORT	1	0	INCONGRUENT	SWITCH	180.80682	183.00753	181.02185
187.00964	0.215130000000016	187.00964	187.22477	189.21042	0.215130000000016	1.03328000000002	S	2	redcircle	red	circle	4	28	2	0.81815	SHORT	1	1	INCONGRUENT	SWITCH	185.00964	187.21042	185.22477
190.21974	0.198610000000002	190.21974	190.41835	192.40394	0.198610000000002	1.43098	C	1	greencircle	green	circle	3	28	2	1.23237	SHORT	1	1	CONGRUENT	SWITCH	188.21974	190.40394	188.41835
193.41331	0.198560000000015	193.41331	193.61187	195.61406	0.198560000000015	0.783110000000015	COLOR	3	greentriangle	green	triangle	1	28	2	0.58455	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41331	193.61406	191.61187
196.62338	0.182060000000007	196.62338	196.80544	198.80758	0.182060000000007	0.696840000000007	C	1	greentriangle	green	triangle	1	28	2	0.51478	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62338	196.80758	194.80544
199.81697	0.198540000000008	199.81697	200.01551	202.00116	0.198540000000008	0.825160000000008	COLOR	3	redtriangle	red	triangle	2	5	1	0.62662	SHORT	1	1	CONGRUENT	NOSWITCH	197.81697	200.00116	198.01551
203.01046	1.19143	203.01046	204.20189	206.22055	1.19143	1.65349	C	1	greentriangle	green	triangle	1	28	2	0.46206	LONG	2	1	INCONGRUENT	NOSWITCH	201.01046	204.22055	202.20189
207.21345	1.19132000000002	207.21345	208.40477	210.4235	1.19132000000002	1.73384000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.54252	LONG	2	1	INCONGRUENT	NOSWITCH	205.21345	208.4235	206.40477
211.4163	0.198610000000002	211.4163	211.61491	213.61708	0.198610000000002	1.41823	S	2	redtriangle	red	triangle	2	5	1	1.21962	SHORT	1	1	CONGRUENT	SWITCH	209.4163	211.61708	209.61491
214.60991	1.20787999999999	214.60991	215.81779	217.81992	1.20787999999999	1.64128999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.43341	LONG	2	1	CONGRUENT	NOSWITCH	212.60991	215.81992	213.81779
218.81276	1.19141999999999	218.81276	220.00418	222.00636	1.19141999999999	1.97010999999999	S	2	redcircle	red	circle	4	28	2	0.77869	LONG	2	1	INCONGRUENT	NOSWITCH	216.81276	220.00636	218.00418
223.01564	0.198580000000021	223.01564	223.21422	225.21643	0.198580000000021	0.744460000000021	SHAPE	4	redcircle	red	circle	4	28	2	0.54588	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01564	223.21643	221.21422
227.2186	1.19138999999998	227.2186	228.40999	230.41213	1.19138999999998	1.89702999999998	S	2	redcircle	red	circle	4	28	2	0.70564	LONG	2	1	INCONGRUENT	NOSWITCH	225.2186	228.41213	226.40999
232.41433	1.19137000000001	232.41433	233.6057	235.60788	1.19137000000001	1.84536000000001	C	1	greencircle	green	circle	3	28	2	0.65399	LONG	2	1	CONGRUENT	SWITCH	230.41433	233.60788	231.6057
236.61723	0.198549999999983	236.61723	236.81578	238.81794	0.198549999999983	0.768509999999983	COLOR	3	redcircle	red	circle	4	5	1	0.56996	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61723	236.81794	234.81578
240.82013	1.19139999999999	240.82013	242.01153	244.01374	1.19139999999999	1.63867999999999	C	1	redtriangle	red	triangle	2	5	1	0.44728	LONG	2	1	CONGRUENT	NOSWITCH	238.82013	242.01374	240.01153
246.01582	1.19138000000001	246.01582	247.2072	249.22596	1.19138000000001	1.76298000000001	S	2	greencircle	green	circle	3	28	2	0.5716	LONG	2	1	CONGRUENT	SWITCH	244.01582	247.22596	245.2072
251.21156	0.198610000000002	251.21156	251.41017	253.41234	0.198610000000002	0.960530000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.76192	SHORT	1	1	CONGRUENT	NOSWITCH	249.21156	251.41234	249.41017
255.41448	1.19141999999999	255.41448	256.6059	258.62458	1.19141999999999	2.07823999999999	S	2	greentriangle	green	triangle	1	28	2	0.88682	LONG	2	0	INCONGRUENT	NOSWITCH	253.41448	256.62458	254.6059
260.61023	0.215089999999975	260.61023	260.82532	262.81094	0.215089999999975	1.11578999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.9007	SHORT	1	1	CONGRUENT	NOSWITCH	258.61023	260.81094	258.82532
264.81317	0.198559999999986	264.81317	265.01173	267.01383	0.198559999999986	1.53064999999999	C	1	greentriangle	green	triangle	1	28	2	1.33209	SHORT	1	1	INCONGRUENT	SWITCH	262.81317	265.01383	263.01173
268.00668	1.20792	268.00668	269.2146	271.21679	1.20792	1.86047	S	2	redcircle	red	circle	4	28	2	0.65255	LONG	2	1	INCONGRUENT	SWITCH	266.00668	269.21679	267.2146
272.2096	0.21509999999995	272.2096	272.4247	274.41033	0.21509999999995	0.69944999999995	SHAPE	4	redcircle	red	circle	4	28	2	0.48435	SHORT	1	1	INCONGRUENT	NOSWITCH	270.2096	272.41033	270.4247
276.41251	0.198570000000018	276.41251	276.61108	278.61323	0.198570000000018	1.30953000000002	S	2	greencircle	green	circle	3	28	2	1.11096	SHORT	1	1	CONGRUENT	NOSWITCH	274.41251	276.61323	274.61108
282.61754	1.19135999999997	282.61754	283.8089	285.81117	1.19135999999997	1.55357999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.36222	LONG	2	1	CONGRUENT	NOSWITCH	280.61754	283.81117	281.8089
286.82044	0.198569999999961	286.82044	287.01901	289.02123	0.198569999999961	0.819789999999961	S	2	greentriangle	green	triangle	1	5	1	0.62122	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82044	287.02123	285.01901
291.02338	0.182029999999997	291.02338	291.20541	293.20763	0.182029999999997	0.845329999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.6633	SHORT	1	1	CONGRUENT	NOSWITCH	289.02338	291.20763	289.20541
294.21695	0.198500000000024	294.21695	294.41545	296.41768	0.198500000000024	0.921510000000024	S	2	greencircle	green	circle	3	28	2	0.72301	SHORT	1	1	CONGRUENT	NOSWITCH	292.21695	294.41768	292.41545
297.41049	1.19138000000004	297.41049	298.60187	300.62055	1.19138000000004	1.73643000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.54505	LONG	2	1	CONGRUENT	NOSWITCH	295.41049	298.62055	296.60187
303.61554	1.20794999999998	303.61554	304.82349	306.80913	1.20794999999998	1.65490999999998	C	1	redtriangle	red	triangle	2	5	1	0.44696	LONG	2	1	CONGRUENT	SWITCH	301.61554	304.80913	302.82349
307.81846	0.198550000000012	307.81846	308.01701	310.00263	0.198550000000012	0.794570000000012	COLOR	3	redtriangle	red	triangle	2	5	1	0.59602	SHORT	1	1	CONGRUENT	NOSWITCH	305.81846	308.00263	306.01701
311.01197	1.19142999999997	311.01197	312.2034	314.22207	1.19142999999997	1.54426999999997	C	1	greencircle	green	circle	3	28	2	0.35284	LONG	2	1	CONGRUENT	NOSWITCH	309.01197	312.22207	310.2034
315.21494	1.19142999999997	315.21494	316.40637	318.40844	1.19142999999997	1.89786999999997	COLOR	3	redtriangle	red	triangle	2	5	1	0.70644	LONG	2	1	CONGRUENT	NOSWITCH	313.21494	316.40844	314.40637
319.41791	0.198469999999986	319.41791	319.61638	321.61853	0.198469999999986	0.697759999999986	C	1	redtriangle	red	triangle	2	5	1	0.49929	SHORT	1	1	CONGRUENT	NOSWITCH	317.41791	319.61853	317.61638
323.62076	1.19135999999997	323.62076	324.81212	326.81431	1.19135999999997	1.79043999999997	COLOR	3	redcircle	red	circle	4	5	1	0.59908	LONG	2	1	INCONGRUENT	NOSWITCH	321.62076	324.81431	322.81212
327.80714	1.20787000000001	327.80714	329.01501	331.01716	1.20787000000001	1.99972000000001	S	2	redcircle	red	circle	4	28	2	0.79185	LONG	2	1	INCONGRUENT	SWITCH	325.80714	329.01716	327.01501
332.01006	0.198530000000005	332.01006	332.20859	334.2108	0.198530000000005	0.810480000000005	SHAPE	4	greentriangle	green	triangle	1	5	1	0.61195	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01006	332.2108	330.20859
336.21294	1.19135	336.21294	337.40429	339.40645	1.19135	1.96973	S	2	redcircle	red	circle	4	28	2	0.77838	LONG	2	1	INCONGRUENT	NOSWITCH	334.21294	337.40645	335.40429
340.41586	1.20788999999996	340.41586	341.62375	343.62592	1.20788999999996	1.90112999999996	SHAPE	4	redtriangle	red	triangle	2	5	1	0.69324	LONG	2	1	CONGRUENT	NOSWITCH	338.41586	341.62592	339.62375
345.61155	0.198519999999974	345.61155	345.81007	347.81235	0.198519999999974	1.51129999999997	S	2	greentriangle	green	triangle	1	5	1	1.31278	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61155	345.81235	343.81007
349.81446	1.19137999999998	349.81446	351.00584	353.00802	1.19137999999998	1.67923999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.48786	LONG	2	1	INCONGRUENT	SWITCH	347.81446	351.00802	349.00584
354.0174	1.19133999999997	354.0174	355.20874	357.21089	1.19133999999997	1.55378999999997	C	1	redtriangle	red	triangle	2	5	1	0.36245	LONG	2	1	CONGRUENT	NOSWITCH	352.0174	355.21089	353.20874
358.22026	0.198599999999999	358.22026	358.41886	360.42107	0.198599999999999	1.00562	SHAPE	4	greentriangle	green	triangle	1	5	1	0.80702	SHORT	1	1	INCONGRUENT	SWITCH	356.22026	358.42107	356.41886
362.40664	0.215090000000032	362.40664	362.62173	364.60735	0.215090000000032	0.841530000000032	S	2	greentriangle	green	triangle	1	5	1	0.62644	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40664	362.60735	360.62173
367.61893	1.19135	367.61893	368.81028	370.81252	1.19135	1.68024	SHAPE	4	redcircle	red	circle	4	28	2	0.48889	LONG	2	1	INCONGRUENT	NOSWITCH	365.61893	368.81252	366.81028
371.80532	0.215090000000032	371.80532	372.02041	374.00602	0.215090000000032	0.759760000000032	S	2	redtriangle	red	triangle	2	5	1	0.54467	SHORT	1	1	CONGRUENT	NOSWITCH	369.80532	372.00602	370.02041
376.00817	1.20799	376.00817	377.21616	379.21825	1.20799	1.71166	SHAPE	4	greentriangle	green	triangle	1	5	1	0.50367	LONG	2	1	INCONGRUENT	NOSWITCH	374.00817	377.21825	375.21616
380.21106	1.19136000000003	380.21106	381.40242	383.40473	1.19136000000003	1.71992000000003	COLOR	3	greencircle	green	circle	3	28	2	0.52856	LONG	2	1	CONGRUENT	SWITCH	378.21106	381.40473	379.40242
385.40684	1.20786000000004	385.40684	386.6147	388.61685	1.20786000000004	1.73792000000004	C	1	greencircle	green	circle	3	28	2	0.53006	LONG	2	1	CONGRUENT	NOSWITCH	383.40684	386.61685	384.6147
390.61904	0.198590000000024	390.61904	390.81763	392.81981	0.198590000000024	0.963250000000024	COLOR	3	redtriangle	red	triangle	2	5	1	0.76466	SHORT	1	1	CONGRUENT	NOSWITCH	388.61904	390.81981	388.81763
394.82198	0.182029999999997	394.82198	395.00401	397.00617	0.182029999999997	0.752409999999997	C	1	redcircle	red	circle	4	5	1	0.57038	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82198	395.00617	393.00401
399.00836	1.20797000000005	399.00836	400.21633	402.21844	1.20797000000005	1.55736000000005	COLOR	3	greencircle	green	circle	3	28	2	0.34939	LONG	2	1	CONGRUENT	NOSWITCH	397.00836	400.21844	398.21633
