onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133682286814292	2	1	CONTROL	1	1.4707782223195	1	LEFT	5	1	1	0	0	0.0465278796818893	0.0133682286814292	0.0465278796818893
4.52282179468057	2	2	CONTROL	1	1.02270404087903	2	RIGHT	28	1	1	0	0	4.53947458312177	4.52282179468057	4.53947458312177
11.5193253686812	4	3	TASK	2	0.928353737319412	1	LEFT	5	1	0	1	16	12.5140381146812	11.5193253686812	12.5140381146812
19.5270251561869	2	4	CONTROL	1	0.810282178814305	1	LEFT	5	1	1	0	0	19.5435944021865	19.5270251561869	19.5435944021865
22.0636655691742	4	5	TASK	2	1.61738601633442	2	RIGHT	28	1	0	1	28	23.0087239226668	22.0636655691742	23.0087239226668
38.5102675116668	4	6	TASK	2	0.894229615318181	1	LEFT	5	1	0	1	1	39.5215836196821	38.5102675116668	39.5215836196821
49.5187745021867	2	7	CONTROL	1	0.754189933400994	2	RIGHT	28	1	1	0	0	49.5354184936004	49.5187745021867	49.5354184936004
56.5152990851748	2	8	CONTROL	1	0.515659421826058	2	RIGHT	28	1	1	0	0	56.5317743751748	56.5152990851748	56.5317743751748
66.0151630846813	4	9	TASK	2	1.02225791232013	2	RIGHT	28	1	0	1	33	67.0099104106812	66.0151630846813	67.0099104106812
70.5246102556812	2	10	CONTROL	1	0.783926324320419	2	RIGHT	28	1	1	0	0	70.5412185946807	70.5246102556812	70.5412185946807
76.0123173851862	4	11	TASK	2	1.84394944331871	2	RIGHT	28	1	0	1	17	77.0071443206816	76.0123173851862	77.0071443206816
81.516628261681	4	12	TASK	2	1.63311487482679	2	RIGHT	28	1	0	1	11	82.5114073771747	81.516628261681	82.5114073771747
92.5252448021874	4	13	TASK	2	1.63006334183956	1	LEFT	5	1	0	1	8	93.5200159761607	92.5252448021874	93.5200159761607
98.0129630206811	2	14	CONTROL	1	0.833894777826572	1	LEFT	5	1	1	0	0	98.0295959791747	98.0129630206811	98.0295959791747
104.511980095682	4	15	TASK	2	1.30085026045163	1	LEFT	5	1	0	1	5	105.506873989549	104.511980095682	105.506873989549
109.021542175175	2	16	CONTROL	1	0.942480598319889	1	LEFT	5	1	1	0	0	109.038109861682	109.021542175175	109.038109861682
112.022351107682	2	17	CONTROL	1	0.693509328319124	2	RIGHT	28	1	1	0	0	112.039021775681	112.022351107682	112.039021775681
118.521443653173	4	18	TASK	2	1.64006662931934	2	RIGHT	28	1	0	1	25	119.516192472682	118.521443653173	119.516192472682
125.020522669667	2	19	CONTROL	1	0.668469465827002	1	LEFT	5	1	1	0	0	125.037061345174	125.020522669667	125.037061345174
129.016083497187	4	20	TASK	2	1.46527147831875	1	LEFT	5	1	0	1	21	130.010816109681	129.016083497187	130.010816109681
135.017779461667	4	21	TASK	2	1.85859902333505	2	RIGHT	28	1	0	1	35	136.012491927666	135.017779461667	136.012491927666
151.016676041187	4	22	TASK	2	1.53885435345182	1	LEFT	5	1	0	1	4	152.011492368549	151.016676041187	152.011492368549
155.526226418666	4	23	TASK	2	1.67559780282681	2	RIGHT	28	1	0	1	34	156.520985792175	155.526226418666	156.520985792175
161.013953461174	2	24	CONTROL	1	0.830622711320757	2	RIGHT	28	1	1	0	0	161.030480207681	161.013953461174	161.030480207681
165.009582399654	2	25	CONTROL	1	0.891824842827191	1	LEFT	5	1	1	0	0	165.026074379173	165.009582399654	165.026074379173
174.525920298187	2	26	CONTROL	1	0.578638874947501	2	RIGHT	28	1	1	0	0	174.542638281053	174.525920298187	174.542638281053
179.516348566174	2	27	CONTROL	1	1.05139890982718	2	RIGHT	28	1	1	0	0	179.532954160173	179.516348566174	179.532954160173
182.052942469174	4	28	TASK	2	1.29524998882698	2	RIGHT	28	1	0	1	15	183.014529293174	182.052942469174	183.014529293174
189.016183823682	2	29	CONTROL	1	0.522733702318874	2	RIGHT	28	1	1	0	0	189.032729649682	189.016183823682	189.032729649682
193.028406400173	4	30	TASK	2	1.17227805145376	2	RIGHT	28	1	0	1	36	194.006679004548	193.028406400173	194.006679004548
202.014297431175	4	31	TASK	2	1.19268101894704	2	RIGHT	28	1	0	1	14	203.009093498054	202.014297431175	203.009093498054
209.508142205053	4	32	TASK	2	1.57004692931878	1	LEFT	5	1	0	1	77	210.519447165681	209.508142205053	210.519447165681
216.007154774174	2	33	CONTROL	1	0.920668881826714	2	RIGHT	28	1	1	0	0	216.023714407174	216.007154774174	216.023714407174
220.516693801681	4	34	TASK	2	1.26993390482676	1	LEFT	5	1	0	1	87	221.511427244173	220.516693801681	221.511427244173
226.020929138174	4	35	TASK	2	1.22062551333329	1	LEFT	5	1	0	1	73	227.015762476667	226.020929138174	227.015762476667
240.013809640666	4	36	TASK	2	1.10389904494696	1	LEFT	5	1	0	1	94	241.008681332054	240.013809640666	241.008681332054
254.006653381173	4	37	TASK	2	1.17221496231832	1	LEFT	5	1	0	1	64	255.017950512682	254.006653381173	255.017950512682
261.517017687187	4	38	TASK	2	1.56362814432032	2	RIGHT	28	1	0	1	69	262.511833734681	261.517017687187	262.511833734681
280.019419367187	2	39	CONTROL	1	0.767600753346414	1	LEFT	5	1	1	0	0	280.036036987654	280.019419367187	280.036036987654
283.020222451174	4	40	TASK	2	1.47633902582675	2	RIGHT	28	1	0	1	97	284.015022962174	283.020222451174	284.015022962174
292.022752466681	4	41	TASK	2	0.78011500782668	1	LEFT	5	1	0	1	63	293.017559311174	292.022752466681	293.017559311174
297.527023398186	2	42	CONTROL	1	0.710895573827656	1	LEFT	5	1	1	0	0	297.543681893174	297.527023398186	297.543681893174
305.518288779682	2	43	CONTROL	1	0.520449170813663	1	LEFT	5	1	1	0	0	305.534800941186	305.518288779682	305.534800941186
316.526816437681	4	44	TASK	2	1.45652926194634	1	LEFT	5	1	0	1	70	317.505046937054	316.526816437681	317.505046937054
324.020652523666	4	45	TASK	2	0.842083856319732	1	LEFT	5	1	0	1	104	325.015354856681	324.020652523666	325.015354856681
331.017084807174	2	46	CONTROL	1	0.827591374320036	1	LEFT	5	1	1	0	0	331.03364472368	331.017084807174	331.03364472368
336.521385146174	4	47	TASK	2	0.888502569814591	2	RIGHT	28	1	0	1	45	337.516049892187	336.521385146174	337.516049892187
347.016038023174	4	48	TASK	2	1.3359414039478	2	RIGHT	28	1	0	1	83	348.010816766053	347.016038023174	348.010816766053
358.024576982174	2	49	CONTROL	1	0.627306228907401	1	LEFT	5	1	1	0	0	358.041245534094	358.024576982174	358.041245534094
363.014921116173	2	50	CONTROL	1	0.596830061813307	2	RIGHT	28	1	1	0	0	363.031439969187	363.014921116173	363.031439969187
370.508803784549	2	51	CONTROL	1	0.570510995825316	2	RIGHT	28	1	1	0	0	370.525267314175	370.508803784549	370.525267314175
376.510476669548	4	52	TASK	2	1.27478523594618	2	RIGHT	28	1	0	1	93	377.505190311054	376.510476669548	377.505190311054
383.523418866174	4	53	TASK	2	1.3511768138269	1	LEFT	5	1	0	1	46	384.518153634173	383.523418866174	384.518153634173
390.519839206681	4	54	TASK	2	1.1867691683201	2	RIGHT	28	1	0	1	96	391.514588739681	390.519839206681	391.514588739681
405.010031729174	4	55	TASK	2	0.81962156840018	2	RIGHT	28	1	0	1	49	406.0214484236	405.010031729174	406.0214484236
412.023043015173	4	56	TASK	2	0.98338040732051	2	RIGHT	28	1	0	1	103	413.017745691681	412.023043015173	413.017745691681
418.505498027667	4	57	TASK	2	1.05674288382579	2	RIGHT	28	1	0	1	66	419.516849700174	418.505498027667	419.516849700174
429.514023786187	4	58	TASK	2	1.13431432731886	2	RIGHT	28	1	0	1	48	430.508858651681	429.514023786187	430.508858651681
443.506921873601	4	59	TASK	2	0.772975435318585	2	RIGHT	28	1	0	1	99	444.518222587682	443.506921873601	444.518222587682
448.033036492681	4	60	TASK	2	1.53315529882821	1	LEFT	5	1	0	1	98	449.011174584173	448.033036492681	449.011174584173
453.023414008681	4	61	TASK	2	1.21716737581301	2	RIGHT	28	1	0	1	62	454.018102135187	453.023414008681	454.018102135187
459.505815270681	2	62	CONTROL	1	0.607679326907601	1	LEFT	5	1	1	0	0	459.522538678093	459.505815270681	459.522538678093
465.010200867053	4	63	TASK	2	1.08804314482768	1	LEFT	5	1	0	1	102	466.021462087174	465.010200867053	466.021462087174
473.515251590681	4	64	TASK	2	1.07970650894822	2	RIGHT	28	1	0	1	82	474.510095825053	473.515251590681	474.510095825053
