onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299798021496827	9.49981835581366	6	3	4.5	1.44050649566361	CORRECT	2	28	1.98943455862809	3.00079486862705	0.0299798021496827
11.5193638259634	7.99109745981423	8	5	3	1.46826984222298	INCORRECT	1	28	2.00599204381433	3.00082546300018	11.5193638259634
21.5165711971504	8.00773242981268	2	1	3	0.528570470305567	CORRECT	1	5	1.98961100754423	3.00068845726855	21.5165711971504
31.5138924249632	8.00776907554427	5	3	3	0.822318925849686	CORRECT	2	28	2.00601342818663	3.00084991135736	31.5138924249632
43.5172896156946	9.49975611445552	3	1	4.5	1.05655797503641	CORRECT	1	5	2.0060634308129	3.0008207121864	43.5172896156946
59.0187760579629	6.49899082700085	1	1	1.5	1.10193541085027	CORRECT	2	28	2.00600116481473	3.00085487181423	59.0187760579629
71.5195292966946	9.49985807200028	12	7	4.5	0.971531313492051	CORRECT	2	28	1.98956718699992	3.00083373818688	71.5195292966946
85.0149706109632	9.49983491281455	6	3	4.5	2.16333870266317	CORRECT	1	5	2.00605109099979	3.00079631044082	85.0149706109632
96.5209577926944	9.49987895181312	9	5	4.5	1.0776986254923	CORRECT	2	28	2.00610837481327	3.00081200499972	96.5209577926944
110.01637702415	7.99117176481377	11	7	3	1.60352706684989	CORRECT	2	28	2.00610949481324	3.00086758181351	110.01637702415
126.015262387963	8.00781116981489	8	5	3	0.987449007222494	CORRECT	2	28	2.00606822999998	3.00091688400062	126.015262387963
138.018639550964	9.49991799837335	9	5	4.5	1.90914740185053	CORRECT	1	5	2.00602303300002	3.00091136418723	138.018639550964
151.51409141415	6.49909460235722	4	3	1.5	1.86288686984972	CORRECT	1	5	2.00608799400015	3.00091578535739	151.51409141415
162.025264942963	6.48249982618654	7	5	1.5	1.80367574285083	INCORRECT	1	28	1.98951065344136	2.98426633300005	162.025264942963
172.51991719715	9.49994786081334	6	3	4.5	0.963102275036363	CORRECT	1	5	2.0061133308136	3.00086356799966	172.51991719715
186.015446317963	6.49901988100009	10	7	1.5	1.62821130703742	INCORRECT	1	28	2.00600070018663	3.00089820500034	186.015446317963
196.510140242694	6.51560583381342	1	1	1.5	0.797043464222043	CORRECT	2	28	2.00599952826906	3.00097081872991	196.510140242694
209.010833974507	6.51556390464248	10	7	1.5	1.0788457923054	CORRECT	2	28	2.00608930700037	3.00074412545564	209.010833974507
219.52200143715	7.99111677800011	2	1	3	0.924514248305968	CORRECT	2	28	2.00604485181339	3.00076730445562	219.52200143715
237.527024736778	6.48246454837226	7	5	1.5	2.07404167003642	INCORRECT	1	28	1.98944742218555	2.98429610218682	237.527024736778
252.017243638336	8.00767223581352	5	3	3	2.37673540566357	CORRECT	1	5	2.00598930144133	3.01732954181352	252.017243638336
264.02058784415	9.49985032281347	3	1	4.5	0.903586958037522	CORRECT	1	5	2.0060619688129	3.00082239100084	264.02058784415
277.51602809915	9.49986886099941	12	7	4.5	1.00823262122321	CORRECT	2	28	2.00605960299981	3.00083519237251	277.51602809915
289.02202373515	7.99116590781341	11	7	3	1.34850154022297	INCORRECT	1	28	2.0060224530007	3.00092187918563	289.02202373515
301.00876253715	8.00769501981358	2	1	3	0.857494692036198	CORRECT	2	28	2.00610154681362	3.0008233159997	301.00876253715
311.022566254777	7.99123156737278	8	5	3	0.938390582663487	CORRECT	2	28	2.0060512	3.00082626481344	311.022566254777
321.019819568964	6.49903873599942	10	7	1.5	1.6387417258502	INCORRECT	1	28	2.00609009018626	3.00080112581327	321.019819568964
335.526622967964	6.49906571018619	1	1	1.5	1.2317765836633	CORRECT	1	5	1.98956289918624	3.00079625781291	335.526622967964
344.015147702778	8.00779630437228	11	7	3	2.84330241985026	CORRECT	1	5	2.00617186637282	3.00088333900021	344.015147702778
354.02900841315	6.48248131206765	7	5	1.5	0.809991826036821	CORRECT	2	28	1.98951827200017	3.00080666425492	354.02900841315
362.517585411963	6.49908857018636	4	3	1.5	1.04298298122285	CORRECT	2	28	2.00605064618685	3.00092398237211	362.517585411963
373.012224911963	8.00767837681451	11	7	3	0.845095334850157	CORRECT	2	28	2.00601478881435	3.00081602762748	373.012224911963
383.026077308778	9.49985080118586	3	1	4.5	0.576721415850443	CORRECT	2	28	1.9894166869999	3.01740572781364	383.026077308778
396.52148850115	9.48332366900013	12	7	4.5	0.659444903037183	CORRECT	2	28	1.98957788499956	2.98429828518692	396.52148850115
408.010928512963	8.00769975100047	2	1	3	1.0546006982222	CORRECT	1	5	2.00604833100078	3.0008492011857	408.010928512963
428.022003296964	6.49898229599967	10	7	1.5	1.08065216622254	CORRECT	2	28	2.00602413918659	3.00082074618604	428.022003296964
438.516653912963	9.49985157418632	3	1	4.5	1.23163100047714	CORRECT	1	5	2.00601740418642	3.00076861862635	438.516653912963
450.022558514964	9.49996110218581	9	5	4.5	1.09166748585085	INCORRECT	1	28	2.00605544081372	3.00085241099987	450.022558514964
463.51805312415	9.49982787762747	6	3	4.5	0.692775345222799	CORRECT	2	28	2.00608263681261	3.00078336600018	463.51805312415
475.024018780337	7.99121066062708	5	3	3	1.16060192885016	CORRECT	1	5	1.98961286542544	3.00084363681344	475.024018780337
487.01074899115	8.0077629556281	8	5	3	0.9378927560374	CORRECT	2	28	2.00607276781375	3.00076791681477	487.01074899115
499.01410386315	6.49903217300016	4	3	1.5	1.18434537185021	CORRECT	2	28	2.00612964681295	3.00075149500026	499.01410386315
507.519224258964	6.49906386999919	4	3	1.5	1.59167355385034	CORRECT	1	5	2.00606111781417	3.00084034781321	507.519224258964
520.01996013115	7.99116949581366	5	3	3	0.776830059663553	CORRECT	2	28	2.00615558318714	3.00078216162638	520.01996013115
530.017176609963	9.50001051418712	12	7	4.5	1.59443188985006	CORRECT	1	5	2.00608435681443	3.00092034699992	530.017176609963
547.524867426778	9.48328387274523	9	5	4.5	1.3605057100367	CORRECT	1	5	1.98949905018526	3.00080957755927	547.524867426778
559.014204333963	6.49909691900029	1	1	1.5	0.905850687036036	CORRECT	2	28	2.00611707818734	3.00088659299945	559.014204333963
567.51939587215	6.49900818662718	7	5	1.5	0.962053746036872	CORRECT	2	28	2.00610086699999	3.00077787381451	567.51939587215
