onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0785148263094015	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.0785148263094015
4.52181947931058	3	2	INCORRECTLY	1.47586703668821	21	SURE_INCORRECT	55	0	4.52181947931058
13.0103310959748	2	3	CONTROL	1.23839275702449	5	n/a	1000	0	13.0103310959748
16.0774328169755	3	4	CORRECTLY	1.61527299102454	5	SURE_CORRECT	12	0	16.0774328169755
21.0181194793095	3	5	CORRECTLY	1.40219487768991	5	SURE_CORRECT	8	15	21.0181194793095
25.0634391576532	2	6	CONTROL	1.00017113334616	28	n/a	1000	0	25.0634391576532
29.0093485753241	3	7	INCORRECTLY	1.64767794167528	5	SURE_CORRECT	59	0	29.0093485753241
36.0222548133097	3	8	CORRECTLY	2.12239491668879	21	SURE_INCORRECT	7	13	36.0222548133097
40.5151972366402	3	9	INCORRECTLY	1.7906322523595	21	SURE_INCORRECT	68	0	40.5151972366402
47.0142518233097	3	10	INCORRECTLY	2.04757973668893	21	SURE_INCORRECT	64	0	47.0142518233097
51.0597363846591	3	11	CORRECTLY	2.02285278933959	5	SURE_CORRECT	6	12	51.0597363846591
56.0167272773106	2	12	CONTROL	1.11681132268859	5	n/a	1000	0	56.0167272773106
61.5210378789743	3	13	INCORRECTLY	2.01232040302421	21	SURE_INCORRECT	78	0	61.5210378789743
65.5664836923243	3	14	CORRECTLY	1.90589837467451	5	SURE_CORRECT	16	31	65.5664836923243
69.5619948669755	3	15	CORRECTLY	1.97694115002378	10	MAYBE_INCORRECT	14	0	69.5619948669755
75.0165567433105	3	16	CORRECTLY	1.24685484768816	5	SURE_CORRECT	1	3	75.0165567433105
79.0783968969754	3	17	CORRECTLY	1.7085239970238	5	SURE_CORRECT	5	11	79.0783968969754
83.5216338663104	3	18	INCORRECTLY	2.16831741168971	21	SURE_INCORRECT	51	0	83.5216338663104
