onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
123.215	0.198939999999993	123.215	123.41394	125.42004	0.198939999999993	1.28258999999999	C	1	redtriangle	red	triangle	2	5	1	1.08365	SHORT	1	0	INCONGRUENT	SWITCH	123.215	125.42004	123.41394
126.41478	1.19365000000001	126.41478	127.60843	129.61455	1.19365000000001	1.95041000000001	COLOR	3	redcircle	red	circle	4	28	2	0.75676	LONG	2	1	CONGRUENT	NOSWITCH	126.41478	129.61455	127.60843
130.60932	0.215499999999992	130.60932	130.82482	132.81434	0.215499999999992	1.29890999999999	C	1	greentriangle	green	triangle	1	5	1	1.08341	SHORT	1	1	CONGRUENT	NOSWITCH	130.60932	132.81434	130.82482
134.8204	0.198909999999984	134.8204	135.01931	137.02542	0.198909999999984	0.780569999999984	COLOR	3	greentriangle	green	triangle	1	5	1	0.58166	SHORT	1	1	CONGRUENT	NOSWITCH	134.8204	137.02542	135.01931
139.01497	1.19367	139.01497	140.20864	142.21476	1.19367	1.58724	S	2	redtriangle	red	triangle	2	5	1	0.39357	LONG	2	1	INCONGRUENT	SWITCH	139.01497	142.21476	140.20864
144.22082	0.198900000000009	144.22082	144.41972	146.42587	0.198900000000009	1.34227000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.14337	SHORT	1	1	INCONGRUENT	NOSWITCH	144.22082	146.42587	144.41972
147.42056	1.19370000000001	147.42056	148.61426	150.62041	1.19370000000001	1.63361000000001	S	2	greencircle	green	circle	3	28	2	0.43991	LONG	2	1	INCONGRUENT	NOSWITCH	147.42056	150.62041	148.61426
152.62649	1.19365000000002	152.62649	153.82014	155.80967	1.19365000000002	1.57553000000002	SHAPE	4	redcircle	red	circle	4	28	2	0.38188	LONG	2	1	CONGRUENT	NOSWITCH	152.62649	155.80967	153.82014
158.82705	0.182379999999995	158.82705	159.00943	161.01552	0.182379999999995	1.01040999999999	C	1	redcircle	red	circle	4	5	1	0.82803	SHORT	1	0	CONGRUENT	SWITCH	158.82705	161.01552	159.00943
163.02166	1.19364000000002	163.02166	164.2153	166.2214	1.19364000000002	1.78565000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.59201	LONG	2	1	CONGRUENT	NOSWITCH	163.02166	166.2214	164.2153
167.21612	1.19371000000001	167.21612	168.40983	170.41588	1.19371000000001	1.94977000000001	C	1	redtriangle	red	triangle	2	28	2	0.75606	LONG	2	1	INCONGRUENT	NOSWITCH	167.21612	170.41588	168.40983
171.41066	0.215540000000004	171.41066	171.6262	173.61572	0.215540000000004	1.34704	SHAPE	4	greencircle	green	circle	3	28	2	1.1315	SHORT	1	1	INCONGRUENT	SWITCH	171.41066	173.61572	171.6262
176.61651	1.19370000000001	176.61651	177.81021	179.81634	1.19370000000001	1.70674000000001	S	2	greencircle	green	circle	3	28	2	0.51304	LONG	2	1	INCONGRUENT	NOSWITCH	176.61651	179.81634	177.81021
180.81113	0.215519999999998	180.81113	181.02665	183.01617	0.215519999999998	1.0913	COLOR	3	greentriangle	green	triangle	1	5	1	0.87578	SHORT	1	1	CONGRUENT	SWITCH	180.81113	183.01617	181.02665
185.02224	0.198880000000003	185.02224	185.22112	187.22728	0.198880000000003	1.132	S	2	redcircle	red	circle	4	28	2	0.93312	SHORT	1	1	CONGRUENT	SWITCH	185.02224	187.22728	185.22112
188.22203	0.19896	188.22203	188.42099	190.42708	0.19896	1.07319	C	1	greencircle	green	circle	3	5	1	0.87423	SHORT	1	1	INCONGRUENT	SWITCH	188.22203	190.42708	188.42099
191.42173	0.199010000000015	191.42173	191.62074	193.61019	0.199010000000015	0.814700000000015	COLOR	3	greentriangle	green	triangle	1	5	1	0.61569	SHORT	1	1	CONGRUENT	NOSWITCH	191.42173	193.61019	191.62074
194.62154	0.199009999999987	194.62154	194.82055	196.81007	0.199009999999987	0.732289999999987	C	1	greentriangle	green	triangle	1	5	1	0.53328	SHORT	1	1	CONGRUENT	NOSWITCH	194.62154	196.81007	194.82055
197.82132	0.198940000000022	197.82132	198.02026	200.02642	0.198940000000022	1.05110000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.85216	SHORT	1	1	INCONGRUENT	NOSWITCH	197.82132	200.02642	198.02026
201.02118	1.19365000000002	201.02118	202.21483	204.22097	1.19365000000002	1.74993000000002	C	1	greentriangle	green	triangle	1	5	1	0.55628	LONG	2	1	CONGRUENT	NOSWITCH	201.02118	204.22097	202.21483
205.21568	1.19373000000002	205.21568	206.40941	208.41546	1.19373000000002	1.76436000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.57063	LONG	2	1	CONGRUENT	NOSWITCH	205.21568	208.41546	206.40941
209.41026	0.215450000000004	209.41026	209.62571	211.61527	0.215450000000004	1.31262	S	2	redtriangle	red	triangle	2	5	1	1.09717	SHORT	1	1	INCONGRUENT	SWITCH	209.41026	211.61527	209.62571
212.61001	1.21028000000001	212.61001	213.82029	215.80978	1.21028000000001	1.91939000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.70911	LONG	2	1	INCONGRUENT	NOSWITCH	212.61001	215.80978	213.82029
216.82114	1.19367	216.82114	218.01481	220.02091	1.19367	1.54068	S	2	redcircle	red	circle	4	28	2	0.34701	LONG	2	1	CONGRUENT	NOSWITCH	216.82114	220.02091	218.01481
221.01561	0.199039999999997	221.01561	221.21465	223.22071	0.199039999999997	0.909399999999997	SHAPE	4	redcircle	red	circle	4	28	2	0.71036	SHORT	1	1	CONGRUENT	NOSWITCH	221.01561	223.22071	221.21465
225.22679	1.19373000000002	225.22679	226.42052	228.42659	1.19373000000002	1.60139000000002	S	2	redcircle	red	circle	4	28	2	0.40766	LONG	2	1	CONGRUENT	NOSWITCH	225.22679	228.42659	226.42052
230.41603	1.19379999999998	230.41603	231.60983	233.61583	1.19379999999998	1.86749999999998	C	1	greencircle	green	circle	3	5	1	0.6737	LONG	2	1	INCONGRUENT	SWITCH	230.41603	233.61583	231.60983
234.61064	0.21550000000002	234.61064	234.82614	236.81565	0.21550000000002	0.89025000000002	COLOR	3	redcircle	red	circle	4	28	2	0.67475	SHORT	1	1	CONGRUENT	NOSWITCH	234.61064	236.81565	234.82614
238.82176	1.19370999999998	238.82176	240.01547	242.02152	1.19370999999998	1.91538999999998	C	1	redtriangle	red	triangle	2	28	2	0.72168	LONG	2	1	INCONGRUENT	NOSWITCH	238.82176	242.02152	240.01547
244.02761	1.19368	244.02761	245.22129	247.21078	1.19368	2.43361	S	2	greencircle	green	circle	3	5	1	1.23993	LONG	2	0	INCONGRUENT	SWITCH	244.02761	247.21078	245.22129
249.21691	0.198939999999993	249.21691	249.41585	251.42194	0.198939999999993	1.15432999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.95539	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21691	251.42194	249.41585
253.42804	1.19370999999998	253.42804	254.62175	256.62781	1.19370999999998	1.74726999999998	S	2	greentriangle	green	triangle	1	5	1	0.55356	LONG	2	1	CONGRUENT	NOSWITCH	253.42804	256.62781	254.62175
258.61733	0.198860000000025	258.61733	258.81619	260.82236	0.198860000000025	1.41118000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.21232	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61733	260.82236	258.81619
262.82839	0.182399999999973	262.82839	263.01079	265.01684	0.182399999999973	1.36044999999997	C	1	greentriangle	green	triangle	1	28	2	1.17805	SHORT	1	0	CONGRUENT	SWITCH	262.82839	265.01684	263.01079
266.01156	1.21041000000002	266.01156	267.22197	269.21142	1.21041000000002	2.15469000000002	S	2	redcircle	red	circle	4	28	2	0.94428	LONG	2	1	CONGRUENT	SWITCH	266.01156	269.21142	267.22197
270.20614	0.21551999999997	270.20614	270.42166	272.41115	0.21551999999997	0.92537999999997	SHAPE	4	redcircle	red	circle	4	28	2	0.70986	SHORT	1	1	CONGRUENT	NOSWITCH	270.20614	272.41115	270.42166
274.41732	0.198909999999955	274.41732	274.61623	276.60572	0.198909999999955	1.02651999999996	S	2	greencircle	green	circle	3	28	2	0.82761	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41732	276.60572	274.61623
280.61787	1.19373999999999	280.61787	281.81161	283.81762	1.19373999999999	1.68132999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.48759	LONG	2	1	INCONGRUENT	NOSWITCH	280.61787	283.81762	281.81161
284.81243	0.215530000000001	284.81243	285.02796	287.01739	0.215530000000001	1.33644	S	2	greentriangle	green	triangle	1	28	2	1.12091	SHORT	1	0	CONGRUENT	NOSWITCH	284.81243	287.01739	285.02796
289.02366	0.198859999999968	289.02366	289.22252	291.22855	0.198859999999968	1.04983999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.85098	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02366	291.22855	289.22252
292.22333	0.199000000000012	292.22333	292.42233	294.41177	0.199000000000012	1.07179000000001	S	2	greencircle	green	circle	3	28	2	0.87279	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22333	294.41177	292.42233
295.42319	1.19366000000002	295.42319	296.61685	298.62284	1.19366000000002	1.65612000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.46246	LONG	2	1	INCONGRUENT	NOSWITCH	295.42319	298.62284	296.61685
301.6071	1.21033	301.6071	302.81743	304.82347	1.21033	1.97928	C	1	redtriangle	red	triangle	2	28	2	0.76895	LONG	2	1	INCONGRUENT	SWITCH	301.6071	304.82347	302.81743
305.81831	0.198910000000012	305.81831	306.01722	308.02326	0.198910000000012	0.639100000000012	COLOR	3	redtriangle	red	triangle	2	28	2	0.44019	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81831	308.02326	306.01722
309.01805	1.19369999999998	309.01805	310.21175	312.21782	1.19369999999998	1.98543999999998	C	1	greencircle	green	circle	3	5	1	0.79174	LONG	2	1	INCONGRUENT	NOSWITCH	309.01805	312.21782	310.21175
313.21255	1.21026999999998	313.21255	314.42282	316.41239	1.21026999999998	1.95630999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.74604	LONG	2	1	INCONGRUENT	NOSWITCH	313.21255	316.41239	314.42282
317.40716	0.19905	317.40716	317.60621	319.6122	0.19905	0.92827	C	1	redtriangle	red	triangle	2	28	2	0.72922	SHORT	1	1	INCONGRUENT	NOSWITCH	317.40716	319.6122	317.60621
321.61833	1.1936	321.61833	322.81193	324.81807	1.1936	1.68125	COLOR	3	redcircle	red	circle	4	28	2	0.48765	LONG	2	1	CONGRUENT	NOSWITCH	321.61833	324.81807	322.81193
325.81281	1.21028000000001	325.81281	327.02309	329.01254	1.21028000000001	1.66249000000001	S	2	redcircle	red	circle	4	28	2	0.45221	LONG	2	1	CONGRUENT	SWITCH	325.81281	329.01254	327.02309
330.00729	0.215530000000001	330.00729	330.22282	332.21231	0.215530000000001	0.881070000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.66554	SHORT	1	1	CONGRUENT	NOSWITCH	330.00729	332.21231	330.22282
334.21841	1.19369	334.21841	335.4121	337.41828	1.19369	1.71593	S	2	redcircle	red	circle	4	28	2	0.52224	LONG	2	1	CONGRUENT	NOSWITCH	334.21841	337.41828	335.4121
338.41307	1.21028000000001	338.41307	339.62335	341.61282	1.21028000000001	2.06959000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.85931	LONG	2	1	INCONGRUENT	NOSWITCH	338.41307	341.61282	339.62335
343.6189	0.198899999999981	343.6189	343.8178	345.82391	0.198899999999981	0.781769999999981	S	2	greentriangle	green	triangle	1	5	1	0.58287	SHORT	1	1	CONGRUENT	NOSWITCH	343.6189	345.82391	343.8178
347.81341	1.21025000000003	347.81341	349.02366	351.01322	1.21025000000003	1.78049000000003	COLOR	3	greentriangle	green	triangle	1	5	1	0.57024	LONG	2	1	CONGRUENT	SWITCH	347.81341	351.01322	349.02366
352.00792	1.21024	352.00792	353.21816	355.22433	1.21024	2.31024	C	1	redtriangle	red	triangle	2	28	2	1.1	LONG	2	1	INCONGRUENT	NOSWITCH	352.00792	355.22433	353.21816
356.21907	0.198869999999999	356.21907	356.41794	358.4242	0.198869999999999	1.35334	SHAPE	4	greentriangle	green	triangle	1	5	1	1.15447	SHORT	1	1	CONGRUENT	SWITCH	356.21907	358.4242	356.41794
360.41367	0.198909999999955	360.41367	360.61258	362.61866	0.198909999999955	1.17534999999996	S	2	greentriangle	green	triangle	1	5	1	0.97644	SHORT	1	1	CONGRUENT	NOSWITCH	360.41367	362.61866	360.61258
365.61949	1.19372000000004	365.61949	366.81321	368.81936	1.19372000000004	1.72476000000004	SHAPE	4	redcircle	red	circle	4	28	2	0.53104	LONG	2	1	CONGRUENT	NOSWITCH	365.61949	368.81936	366.81321
369.81404	0.198890000000006	369.81404	370.01293	372.01904	0.198890000000006	1.23730000000001	S	2	redtriangle	red	triangle	2	5	1	1.03841	SHORT	1	1	INCONGRUENT	NOSWITCH	369.81404	372.01904	370.01293
374.02508	1.19369999999998	374.02508	375.21878	377.22493	1.19369999999998	1.70414999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	0.51045	LONG	2	1	CONGRUENT	NOSWITCH	374.02508	377.22493	375.21878
378.21968	1.19367	378.21968	379.41335	381.41945	1.19367	2.05726	COLOR	3	greencircle	green	circle	3	5	1	0.86359	LONG	2	1	INCONGRUENT	SWITCH	378.21968	381.41945	379.41335
383.42555	1.19379000000004	383.42555	384.61934	386.62537	1.19379000000004	2.25178000000004	C	1	greencircle	green	circle	3	5	1	1.05799	LONG	2	1	INCONGRUENT	NOSWITCH	383.42555	386.62537	384.61934
388.61491	0.198789999999974	388.61491	388.8137	390.81983	0.198789999999974	0.817379999999974	COLOR	3	redtriangle	red	triangle	2	28	2	0.61859	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61491	390.81983	388.8137
392.82595	0.182380000000023	392.82595	393.00833	395.0144	0.182380000000023	1.51625000000002	C	1	redcircle	red	circle	4	28	2	1.33387	SHORT	1	1	CONGRUENT	NOSWITCH	392.82595	395.0144	393.00833
397.02039	1.19379999999995	397.02039	398.21419	400.2202	1.19379999999995	1.61117999999995	COLOR	3	greencircle	green	circle	3	5	1	0.41738	LONG	2	1	INCONGRUENT	NOSWITCH	397.02039	400.2202	398.21419
