onset	duration	value	trial_type
8.2249	13.5000	1	rest_ons
21.7249	3.0000	1	prep_ons
24.7249	13.5000	1	hold_ons
38.2249	13.5000	1	rest_ons
51.7249	3.0000	1	prep_ons
54.7249	13.5000	1	hold_ons
68.2249	13.5000	1	rest_ons
81.7249	3.0000	1	prep_ons
84.7249	13.5000	1	hold_ons
98.2249	13.5000	1	rest_ons
111.7249	3.0000	1	prep_ons
114.7249	13.5000	1	hold_ons
128.2249	13.5000	1	rest_ons
141.7249	3.0000	1	prep_ons
144.7249	13.5000	1	hold_ons
