onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
44.21259	0.198599999999999	44.21259	44.41119	46.41334	0.198599999999999	1.41536	C	1	redtriangle	red	triangle	2	28	2	1.21676	SHORT	1	1	INCONGRUENT	SWITCH	44.21259	46.41334	44.41119
47.42267	1.19134	47.42267	48.61401	50.61625	1.19134	2.79655	COLOR	3	redcircle	red	circle	4	28	2	1.60521	LONG	2	1	CONGRUENT	NOSWITCH	47.42267	50.61625	48.61401
51.60905	1.20802999999999	51.60905	52.81708	54.81914	1.20802999999999	2.45410999999999	C	1	redtriangle	red	triangle	2	28	2	1.24608	LONG	2	1	INCONGRUENT	NOSWITCH	51.60905	54.81914	52.81708
56.82132	1.19132	56.82132	58.01264	60.01488	1.19132	2.60303	S	2	redtriangle	red	triangle	2	28	2	1.41171	LONG	2	0	INCONGRUENT	SWITCH	56.82132	60.01488	58.01264
61.02418	1.19141	61.02418	62.21559	64.2178	1.19141	2.27126	SHAPE	4	redtriangle	red	triangle	2	5	1	1.07985	LONG	2	1	INCONGRUENT	NOSWITCH	61.02418	64.2178	62.21559
65.21058	1.20791000000001	65.21058	66.41849	68.42068	1.20791000000001	2.51929000000001	S	2	redcircle	red	circle	4	5	1	1.31138	LONG	2	0	CONGRUENT	NOSWITCH	65.21058	68.42068	66.41849
70.42286	0.182069999999996	70.42286	70.60493	72.62355	0.182069999999996	1.13852	COLOR	3	greentriangle	green	triangle	1	5	1	0.95645	SHORT	1	1	CONGRUENT	SWITCH	70.42286	72.62355	70.60493
73.61639	1.19144	73.61639	74.80783	76.8265	1.19144	1.85717	S	2	greencircle	green	circle	3	28	2	0.66573	LONG	2	1	INCONGRUENT	SWITCH	73.61639	76.8265	74.80783
78.81213	0.198599999999999	78.81213	79.01073	81.01285	0.198599999999999	2.05525	SHAPE	4	redcircle	red	circle	4	28	2	1.85665	SHORT	1	1	CONGRUENT	NOSWITCH	78.81213	81.01285	79.01073
82.02223	0.181990000000013	82.02223	82.20422	84.22302	0.181990000000013	0.971540000000013	S	2	redtriangle	red	triangle	2	5	1	0.78955	SHORT	1	1	INCONGRUENT	NOSWITCH	82.02223	84.22302	82.20422
86.20859	0.215040000000002	86.20859	86.42363	88.40942	0.215040000000002	1.38037	SHAPE	4	greencircle	green	circle	3	5	1	1.16533	SHORT	1	0	INCONGRUENT	NOSWITCH	86.20859	88.40942	86.42363
91.42087	0.182040000000001	91.42087	91.60291	93.60502	0.182040000000001	1.52319	COLOR	3	redtriangle	red	triangle	2	28	2	1.34115	SHORT	1	1	INCONGRUENT	SWITCH	91.42087	93.60502	91.60291
94.61438	1.19142000000001	94.61438	95.8058	97.82447	1.19142000000001	2.58724000000001	S	2	redcircle	red	circle	4	28	2	1.39582	LONG	2	1	CONGRUENT	SWITCH	94.61438	97.82447	95.8058
100.80292	0.215149999999994	100.80292	101.01807	103.02023	0.215149999999994	1.43022999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.21508	SHORT	1	0	INCONGRUENT	NOSWITCH	100.80292	103.02023	101.01807
104.01308	1.20788999999999	104.01308	105.22097	107.20657	1.20788999999999	2.37259999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.16471	LONG	2	1	CONGRUENT	SWITCH	104.01308	107.20657	105.22097
109.20874	0.215109999999996	109.20874	109.42385	111.426	0.215109999999996	1.03283	C	1	redtriangle	red	triangle	2	28	2	0.81772	SHORT	1	1	INCONGRUENT	NOSWITCH	109.20874	111.426	109.42385
113.41166	1.20792	113.41166	114.61958	116.62174	1.20792	2.06773	COLOR	3	greencircle	green	circle	3	5	1	0.85981	LONG	2	1	INCONGRUENT	NOSWITCH	113.41166	116.62174	114.61958
117.61455	0.198599999999999	117.61455	117.81315	119.81537	0.198599999999999	1.83031	C	1	redcircle	red	circle	4	28	2	1.63171	SHORT	1	1	CONGRUENT	NOSWITCH	117.61455	119.81537	117.81315
121.81748	0.198509999999999	121.81748	122.01599	124.0182	0.198509999999999	0.198509999999999	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	121.81748	124.0182	122.01599
126.02035	1.1915	126.02035	127.21185	129.21392	1.1915	1.55431	SHAPE	4	greentriangle	green	triangle	1	5	1	0.36281	LONG	2	1	CONGRUENT	NOSWITCH	126.02035	129.21392	127.21185
130.20677	1.2079	130.20677	131.41467	133.41692	1.2079	2.28652	C	1	redtriangle	red	triangle	2	28	2	1.07862	LONG	2	1	INCONGRUENT	SWITCH	130.20677	133.41692	131.41467
135.41904	0.198579999999993	135.41904	135.61762	137.61976	0.198579999999993	1.35874999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.16017	SHORT	1	1	CONGRUENT	NOSWITCH	135.41904	137.61976	135.61762
140.61477	1.19131000000002	140.61477	141.80608	143.82484	1.19131000000002	2.20159000000002	C	1	redcircle	red	circle	4	28	2	1.01028	LONG	2	1	CONGRUENT	NOSWITCH	140.61477	143.82484	141.80608
144.81761	0.198569999999989	144.81761	145.01618	147.01837	0.198569999999989	2.03607999999999	COLOR	3	greencircle	green	circle	3	28	2	1.83751	SHORT	1	0	INCONGRUENT	NOSWITCH	144.81761	147.01837	145.01618
149.02055	1.19136	149.02055	150.21191	152.21413	1.19136	1.8857	C	1	greentriangle	green	triangle	1	5	1	0.69434	LONG	2	1	CONGRUENT	NOSWITCH	149.02055	152.21413	150.21191
154.21623	1.19138000000001	154.21623	155.40761	157.40977	1.19138000000001	2.97330000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.78192	LONG	2	1	INCONGRUENT	SWITCH	154.21623	157.40977	155.40761
158.41924	1.19129000000001	158.41924	159.61053	161.6127	1.19129000000001	1.81790000000001	S	2	greentriangle	green	triangle	1	5	1	0.62661	LONG	2	1	CONGRUENT	NOSWITCH	158.41924	161.6127	159.61053
162.62208	0.182059999999979	162.62208	162.80414	164.80628	0.182059999999979	1.86697999999998	SHAPE	4	redcircle	red	circle	4	5	1	1.68492	SHORT	1	0	CONGRUENT	NOSWITCH	162.62208	164.80628	162.80414
165.81573	0.198440000000005	165.81573	166.01417	168.01641	0.198440000000005	1.24802000000001	S	2	greencircle	green	circle	3	5	1	1.04958	SHORT	1	0	INCONGRUENT	NOSWITCH	165.81573	168.01641	166.01417
169.00916	1.20791	169.00916	170.21707	172.21932	1.20791	2.4681	C	1	greencircle	green	circle	3	5	1	1.26019	LONG	2	1	INCONGRUENT	SWITCH	169.00916	172.21932	170.21707
174.22147	0.181969999999978	174.22147	174.40344	176.42222	0.181969999999978	1.34394999999998	COLOR	3	redcircle	red	circle	4	28	2	1.16198	SHORT	1	1	CONGRUENT	NOSWITCH	174.22147	176.42222	174.40344
178.40778	1.20799	178.40778	179.61577	181.61789	1.20799	1.68094	C	1	redcircle	red	circle	4	28	2	0.47295	LONG	2	1	CONGRUENT	NOSWITCH	178.40778	181.61789	179.61577
183.62004	1.19147000000001	183.62004	184.81151	186.81369	1.19147000000001	2.20267000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.0112	LONG	2	1	CONGRUENT	NOSWITCH	183.62004	186.81369	184.81151
189.80864	1.20791	189.80864	191.01655	193.01871	1.20791	1.20791	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	189.80864	193.01871	191.01655
194.01154	1.20799	194.01154	195.21953	197.2051	1.20799	1.79246	COLOR	3	greencircle	green	circle	3	5	1	0.58447	LONG	2	1	INCONGRUENT	NOSWITCH	194.01154	197.2051	195.21953
199.20724	0.215069999999997	199.20724	199.42231	201.42452	0.215069999999997	1.07443	C	1	greentriangle	green	triangle	1	5	1	0.85936	SHORT	1	1	CONGRUENT	NOSWITCH	199.20724	201.42452	199.42231
203.41015	1.20792	203.41015	204.61807	206.62023	1.20792	1.91566	SHAPE	4	greentriangle	green	triangle	1	5	1	0.70774	LONG	2	1	CONGRUENT	SWITCH	203.41015	206.62023	204.61807
208.62241	0.182029999999997	208.62241	208.80444	210.80664	0.182029999999997	1.14923	S	2	greentriangle	green	triangle	1	5	1	0.9672	SHORT	1	1	CONGRUENT	NOSWITCH	208.62241	210.80664	208.80444
211.816	1.19136	211.816	213.00736	215.00954	1.19136	1.66529	C	1	greencircle	green	circle	3	5	1	0.47393	LONG	2	1	INCONGRUENT	SWITCH	211.816	215.00954	213.00736
216.01888	1.20788999999999	216.01888	217.22677	219.21242	1.20788999999999	1.66602999999999	COLOR	3	greencircle	green	circle	3	5	1	0.45814	LONG	2	1	INCONGRUENT	NOSWITCH	216.01888	219.21242	217.22677
220.22186	1.19131000000002	220.22186	221.41317	223.41542	1.19131000000002	2.35108000000002	C	1	greentriangle	green	triangle	1	5	1	1.15977	LONG	2	1	CONGRUENT	NOSWITCH	220.22186	223.41542	221.41317
225.41751	0.198520000000002	225.41751	225.61603	227.61822	0.198520000000002	1.41656	COLOR	3	greentriangle	green	triangle	1	5	1	1.21804	SHORT	1	1	CONGRUENT	NOSWITCH	225.41751	227.61822	225.61603
229.62043	0.198550000000012	229.62043	229.81898	231.80458	0.198550000000012	1.04428000000001	C	1	redtriangle	red	triangle	2	28	2	0.84573	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62043	231.80458	229.81898
232.814	0.198530000000005	232.814	233.01253	235.01476	0.198530000000005	2.11699000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.91846	SHORT	1	1	INCONGRUENT	NOSWITCH	232.814	235.01476	233.01253
236.00757	1.20784	236.00757	237.21541	239.21763	1.20784	1.70938	C	1	redtriangle	red	triangle	2	28	2	0.50154	LONG	2	1	INCONGRUENT	NOSWITCH	236.00757	239.21763	237.21541
240.21042	1.2079	240.21042	241.41832	243.42052	1.2079	1.72181	COLOR	3	redcircle	red	circle	4	28	2	0.51391	LONG	2	1	CONGRUENT	NOSWITCH	240.21042	243.42052	241.41832
247.40832	0.215100000000007	247.40832	247.62342	249.60904	0.215100000000007	1.65189000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.43679	SHORT	1	0	INCONGRUENT	SWITCH	247.40832	249.60904	247.62342
250.6185	1.19129999999998	250.6185	251.8098	253.81198	1.19129999999998	2.38201999999998	COLOR	3	redcircle	red	circle	4	5	1	1.19072	LONG	2	0	CONGRUENT	SWITCH	250.6185	253.81198	251.8098
254.82138	0.198499999999996	254.82138	255.01988	257.02208	0.198499999999996	1.12926	C	1	greencircle	green	circle	3	5	1	0.93076	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82138	257.02208	255.01988
258.0149	0.19862999999998	258.0149	258.21353	260.21562	0.19862999999998	1.19918999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	1.00056	SHORT	1	1	CONGRUENT	SWITCH	258.0149	260.21562	258.21353
261.2084	0.215130000000045	261.2084	261.42353	263.40918	0.215130000000045	1.26480000000004	S	2	greentriangle	green	triangle	1	5	1	1.04967	SHORT	1	1	CONGRUENT	NOSWITCH	261.2084	263.40918	261.42353
265.41133	1.20795999999996	265.41133	266.61929	268.62138	1.20795999999996	2.67248999999996	SHAPE	4	redtriangle	red	triangle	2	5	1	1.46453	LONG	2	1	INCONGRUENT	NOSWITCH	265.41133	268.62138	266.61929
269.61428	0.198499999999967	269.61428	269.81278	271.81496	0.198499999999967	1.01439999999997	S	2	redtriangle	red	triangle	2	5	1	0.8159	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61428	271.81496	269.81278
273.81715	1.19140999999996	273.81715	275.00856	277.02724	1.19140999999996	1.19140999999996	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	273.81715	277.02724	275.00856
278.02008	0.19853999999998	278.02008	278.21862	280.22082	0.19853999999998	1.02797999999998	COLOR	3	greencircle	green	circle	3	28	2	0.82944	SHORT	1	0	INCONGRUENT	SWITCH	278.02008	280.22082	278.21862
281.21359	0.19853999999998	281.21359	281.41213	283.41436	0.19853999999998	1.51104999999998	C	1	redtriangle	red	triangle	2	28	2	1.31251	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21359	283.41436	281.41213
285.41651	0.198569999999961	285.41651	285.61508	287.61723	0.198569999999961	1.17999999999996	S	2	redtriangle	red	triangle	2	5	1	0.98143	SHORT	1	1	INCONGRUENT	SWITCH	285.41651	287.61723	285.61508
289.60291	1.20792999999998	289.60291	290.81084	292.81292	1.20792999999998	2.18861999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.98069	LONG	2	1	INCONGRUENT	NOSWITCH	289.60291	292.81292	290.81084
295.82457	0.181899999999985	295.82457	296.00647	298.00875	0.181899999999985	1.37265999999998	S	2	redcircle	red	circle	4	5	1	1.19076	SHORT	1	0	CONGRUENT	NOSWITCH	295.82457	298.00875	296.00647
299.01808	0.198530000000005	299.01808	299.21661	301.21881	0.198530000000005	1.30761000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.10908	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01808	301.21881	299.21661
303.22093	1.19144	303.22093	304.41237	306.43106	1.19144	1.19144	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	303.22093	306.43106	304.41237
308.41669	0.198530000000005	308.41669	308.61522	310.61747	0.198530000000005	1.58036000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.38183	SHORT	1	1	CONGRUENT	NOSWITCH	308.41669	310.61747	308.61522
311.61026	0.21508	311.61026	311.82534	313.811	0.21508	1.12789	S	2	greentriangle	green	triangle	1	5	1	0.91281	SHORT	1	1	CONGRUENT	NOSWITCH	311.61026	313.811	311.82534
314.80376	1.20794999999998	314.80376	316.01171	318.01391	1.20794999999998	2.10884999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.9009	LONG	2	0	CONGRUENT	NOSWITCH	314.80376	318.01391	316.01171
320.01603	0.198590000000024	320.01603	320.21462	322.21681	0.198590000000024	1.01392000000002	S	2	greencircle	green	circle	3	28	2	0.81533	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01603	322.21681	320.21462
323.2096	0.215109999999981	323.2096	323.42471	325.41035	0.215109999999981	0.783129999999981	SHAPE	4	greentriangle	green	triangle	1	5	1	0.56802	SHORT	1	1	CONGRUENT	NOSWITCH	323.2096	325.41035	323.42471
327.41257	1.20788999999996	327.41257	328.62046	330.60609	1.20788999999996	2.03996999999996	S	2	greencircle	green	circle	3	5	1	0.83208	LONG	2	0	INCONGRUENT	NOSWITCH	327.41257	330.60609	328.62046
331.61542	1.19137000000001	331.61542	332.80679	334.809	1.19137000000001	1.78861000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.59724	LONG	2	1	INCONGRUENT	NOSWITCH	331.61542	334.809	332.80679
336.81111	0.215129999999988	336.81111	337.02624	339.01189	0.215129999999988	1.93952999999999	S	2	redtriangle	red	triangle	2	5	1	1.7244	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81111	339.01189	337.02624
340.0047	0.215089999999975	340.0047	340.21979	342.20541	0.215089999999975	1.39256999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	1.17748	SHORT	1	1	CONGRUENT	NOSWITCH	340.0047	342.20541	340.21979
344.20758	1.20796000000001	344.20758	345.41554	347.4177	1.20796000000001	2.34287000000001	S	2	redcircle	red	circle	4	28	2	1.13491	LONG	2	1	CONGRUENT	NOSWITCH	344.20758	347.4177	345.41554
348.41058	0.198480000000018	348.41058	348.60906	350.61124	0.198480000000018	1.41416000000002	COLOR	3	redcircle	red	circle	4	28	2	1.21568	SHORT	1	1	CONGRUENT	SWITCH	348.41058	350.61124	348.60906
351.60402	1.20799	351.60402	352.81201	354.81417	1.20799	3.00131	C	1	greencircle	green	circle	3	5	1	1.79332	LONG	2	1	INCONGRUENT	NOSWITCH	351.60402	354.81417	352.81201
356.81635	1.19137000000001	356.81635	358.00772	360.02638	1.19137000000001	2.12983000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.93846	LONG	2	1	CONGRUENT	NOSWITCH	356.81635	360.02638	358.00772
361.01918	1.19142999999997	361.01918	362.21061	364.21276	1.19142999999997	2.02202999999997	C	1	redcircle	red	circle	4	28	2	0.8306	LONG	2	1	CONGRUENT	NOSWITCH	361.01918	364.21276	362.21061
365.20559	0.215120000000013	365.20559	365.42071	367.40628	0.215120000000013	0.824540000000013	COLOR	3	redcircle	red	circle	4	28	2	0.60942	SHORT	1	1	CONGRUENT	NOSWITCH	365.20559	367.40628	365.42071
368.41569	0.19852000000003	368.41569	368.61421	370.61645	0.19852000000003	1.11294000000003	C	1	greencircle	green	circle	3	5	1	0.91442	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41569	370.61645	368.61421
371.60922	0.215140000000019	371.60922	371.82436	373.81	0.215140000000019	1.81619000000002	COLOR	3	redcircle	red	circle	4	28	2	1.60105	SHORT	1	1	CONGRUENT	NOSWITCH	371.60922	373.81	371.82436
374.81934	0.198519999999974	374.81934	375.01786	377.02004	0.198519999999974	0.825809999999974	C	1	redtriangle	red	triangle	2	28	2	0.62729	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81934	377.02004	375.01786
378.01286	0.198570000000018	378.01286	378.21143	380.21357	0.198570000000018	1.03058000000002	S	2	greentriangle	green	triangle	1	5	1	0.83201	SHORT	1	1	CONGRUENT	SWITCH	378.01286	380.21357	378.21143
381.20645	1.20788999999996	381.20645	382.41434	384.4165	1.20788999999996	1.75404999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.54616	LONG	2	1	INCONGRUENT	NOSWITCH	381.20645	384.4165	382.41434
385.40935	1.2079	385.40935	386.61725	388.60284	1.2079	2.31548	S	2	redcircle	red	circle	4	28	2	1.10758	LONG	2	1	CONGRUENT	NOSWITCH	385.40935	388.60284	386.61725
389.61222	0.198689999999999	389.61222	389.81091	391.81298	0.198689999999999	2.11678	COLOR	3	greentriangle	green	triangle	1	5	1	1.91809	SHORT	1	1	CONGRUENT	SWITCH	389.61222	391.81298	389.81091
393.81519	0.198509999999999	393.81519	394.0137	396.01593	0.198509999999999	0.811929999999999	C	1	greentriangle	green	triangle	1	5	1	0.61342	SHORT	1	1	CONGRUENT	NOSWITCH	393.81519	396.01593	394.0137
397.00875	1.20788999999996	397.00875	398.21664	400.20225	1.20788999999996	1.75201999999996	COLOR	3	redtriangle	red	triangle	2	28	2	0.54413	LONG	2	1	INCONGRUENT	NOSWITCH	397.00875	400.20225	398.21664
