onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.01973	0.198989999999995	43.01973	43.21872	45.22475	0.198989999999995	0.710479999999995	COLOR	3	greencircle	green	circle	3	28	2	0.51149	SHORT	1	1	CONGRUENT	NOSWITCH	43.01973	45.22475	43.21872
46.21948	1.19369	46.21948	47.41317	49.4193	1.19369	1.95035	SHAPE	4	greentriangle	green	triangle	1	5	1	0.75666	LONG	2	1	INCONGRUENT	SWITCH	46.21948	49.4193	47.41317
50.4141	0.215479999999999	50.4141	50.62958	52.61907	0.215479999999999	0.913699999999999	S	2	redcircle	red	circle	4	28	2	0.69822	SHORT	1	1	INCONGRUENT	NOSWITCH	50.4141	52.61907	50.62958
54.62517	0.182360000000003	54.62517	54.80753	56.81367	0.182360000000003	0.811270000000003	COLOR	3	redtriangle	red	triangle	2	5	1	0.62891	SHORT	1	1	CONGRUENT	SWITCH	54.62517	56.81367	54.80753
57.8084	0.215510000000002	57.8084	58.02391	60.01344	0.215510000000002	1.13505	C	1	greencircle	green	circle	3	28	2	0.91954	SHORT	1	1	CONGRUENT	NOSWITCH	57.8084	60.01344	58.02391
61.00816	1.21024000000001	61.00816	62.2184	64.22455	1.21024000000001	1.80258000000001	COLOR	3	redcircle	red	circle	4	5	1	0.59234	LONG	2	1	INCONGRUENT	NOSWITCH	61.00816	64.22455	62.2184
65.21931	0.198880000000003	65.21931	65.41819	67.42428	0.198880000000003	0.697870000000003	C	1	redtriangle	red	triangle	2	5	1	0.49899	SHORT	1	1	CONGRUENT	NOSWITCH	65.21931	67.42428	65.41819
68.41909	0.19896	68.41909	68.61805	70.62414	0.19896	0.89478	S	2	redtriangle	red	triangle	2	5	1	0.69582	SHORT	1	1	CONGRUENT	SWITCH	68.41909	70.62414	68.61805
71.61889	0.198870000000014	71.61889	71.81776	73.8073	0.198870000000014	0.685310000000014	SHAPE	4	redtriangle	red	triangle	2	5	1	0.48644	SHORT	1	1	CONGRUENT	NOSWITCH	71.61889	73.8073	71.81776
74.81859	0.19896	74.81859	75.01755	77.0071	0.19896	0.92393	S	2	greentriangle	green	triangle	1	5	1	0.72497	SHORT	1	1	INCONGRUENT	NOSWITCH	74.81859	77.0071	75.01755
78.01847	1.19364	78.01847	79.21211	81.21817	1.19364	1.65723	SHAPE	4	redtriangle	red	triangle	2	5	1	0.46359	LONG	2	1	CONGRUENT	NOSWITCH	78.01847	81.21817	79.21211
82.21296	1.21022000000001	82.21296	83.42318	85.41279	1.21022000000001	2.24880000000001	COLOR	3	redcircle	red	circle	4	5	1	1.03858	LONG	2	1	INCONGRUENT	SWITCH	82.21296	85.41279	83.42318
87.41877	0.199020000000004	87.41877	87.61779	89.60728	0.199020000000004	0.756250000000004	C	1	greencircle	green	circle	3	28	2	0.55723	SHORT	1	1	CONGRUENT	NOSWITCH	87.41877	89.60728	87.61779
90.61859	1.19376	90.61859	91.81235	93.8184	1.19376	1.55117	COLOR	3	greencircle	green	circle	3	28	2	0.35741	LONG	2	1	CONGRUENT	NOSWITCH	90.61859	93.8184	91.81235
94.81312	0.215530000000001	94.81312	95.02865	97.01823	0.215530000000001	0.762900000000001	C	1	redcircle	red	circle	4	5	1	0.54737	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81312	97.01823	95.02865
98.01293	0.215550000000007	98.01293	98.22848	100.21799	0.215550000000007	0.621460000000007	COLOR	3	greencircle	green	circle	3	28	2	0.40591	SHORT	1	1	CONGRUENT	NOSWITCH	98.01293	100.21799	98.22848
101.21268	1.21035999999999	101.21268	102.42304	104.4125	1.21035999999999	1.60412999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.39377	LONG	2	1	CONGRUENT	SWITCH	101.21268	104.4125	102.42304
105.42383	1.19370000000001	105.42383	106.61753	108.6236	1.19370000000001	1.77575000000001	S	2	greentriangle	green	triangle	1	5	1	0.58205	LONG	2	1	INCONGRUENT	NOSWITCH	105.42383	108.6236	106.61753
109.61841	1.19364	109.61841	110.81205	112.81814	1.19364	1.65825	SHAPE	4	greencircle	green	circle	3	28	2	0.46461	LONG	2	1	CONGRUENT	NOSWITCH	109.61841	112.81814	110.81205
114.82425	0.198899999999995	114.82425	115.02315	117.01265	0.198899999999995	1.47073999999999	S	2	redcircle	red	circle	4	28	2	1.27184	SHORT	1	1	INCONGRUENT	NOSWITCH	114.82425	117.01265	115.02315
119.01877	1.19374999999999	119.01877	120.21252	122.21856	1.19374999999999	2.36136999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.16762	LONG	2	1	INCONGRUENT	NOSWITCH	119.01877	122.21856	120.21252
123.2133	0.215580000000003	123.2133	123.42888	125.41836	0.215580000000003	1.53392	C	1	redtriangle	red	triangle	2	5	1	1.31834	SHORT	1	1	CONGRUENT	SWITCH	123.2133	125.41836	123.42888
126.41309	1.21033	126.41309	127.62342	129.61287	1.21033	2.3408	COLOR	3	redcircle	red	circle	4	5	1	1.13047	LONG	2	1	INCONGRUENT	NOSWITCH	126.41309	129.61287	127.62342
130.62421	0.198970000000003	130.62421	130.82318	132.82924	0.198970000000003	0.802550000000003	C	1	greentriangle	green	triangle	1	28	2	0.60358	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62421	132.82924	130.82318
134.81873	0.198940000000022	134.81873	135.01767	137.02376	0.198940000000022	1.49497000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.29603	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81873	137.02376	135.01767
139.01331	1.21028000000001	139.01331	140.22359	142.21309	1.21028000000001	1.86043000000001	S	2	redtriangle	red	triangle	2	5	1	0.65015	LONG	2	1	CONGRUENT	SWITCH	139.01331	142.21309	140.22359
144.2191	0.198949999999996	144.2191	144.41805	146.42419	0.198949999999996	0.743949999999996	SHAPE	4	greencircle	green	circle	3	28	2	0.545	SHORT	1	1	CONGRUENT	NOSWITCH	144.2191	146.42419	144.41805
147.41894	1.19365000000002	147.41894	148.61259	150.61869	1.19365000000002	1.66858000000002	S	2	greencircle	green	circle	3	28	2	0.47493	LONG	2	1	CONGRUENT	NOSWITCH	147.41894	150.61869	148.61259
152.62477	1.19379999999998	152.62477	153.81857	155.82454	1.19379999999998	2.22167999999998	SHAPE	4	redcircle	red	circle	4	28	2	1.02788	LONG	2	1	INCONGRUENT	NOSWITCH	152.62477	155.82454	153.81857
158.80888	0.215530000000001	158.80888	159.02441	161.01391	0.215530000000001	1.31165	C	1	redcircle	red	circle	4	5	1	1.09612	SHORT	1	1	INCONGRUENT	SWITCH	158.80888	161.01391	159.02441
163.02	1.19368	163.02	164.21368	166.2197	1.19368	1.54135	COLOR	3	greentriangle	green	triangle	1	28	2	0.34767	LONG	2	1	INCONGRUENT	NOSWITCH	163.02	166.2197	164.21368
167.21451	1.21030000000002	167.21451	168.42481	170.41435	1.21030000000002	1.62578000000002	C	1	redtriangle	red	triangle	2	5	1	0.41548	LONG	2	1	CONGRUENT	NOSWITCH	167.21451	170.41435	168.42481
171.40904	0.215569999999985	171.40904	171.62461	173.61411	0.215569999999985	1.21829999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.00273	SHORT	1	1	CONGRUENT	SWITCH	171.40904	173.61411	171.62461
176.61489	1.19371999999998	176.61489	177.80861	179.81468	1.19371999999998	2.92291999999998	S	2	greencircle	green	circle	3	28	2	1.7292	LONG	2	1	CONGRUENT	NOSWITCH	176.61489	179.81468	177.80861
180.8094	0.215599999999995	180.8094	181.025	183.01443	0.215599999999995	0.809629999999995	COLOR	3	greentriangle	green	triangle	1	28	2	0.59403	SHORT	1	1	INCONGRUENT	SWITCH	180.8094	183.01443	181.025
185.02056	0.199000000000012	185.02056	185.21956	187.209	0.199000000000012	1.07296000000001	S	2	redcircle	red	circle	4	28	2	0.87396	SHORT	1	1	INCONGRUENT	SWITCH	185.02056	187.209	185.21956
188.22039	0.198869999999999	188.22039	188.41926	190.40875	0.198869999999999	0.779729999999999	C	1	greencircle	green	circle	3	28	2	0.58086	SHORT	1	1	CONGRUENT	SWITCH	188.22039	190.40875	188.41926
191.42017	0.19896	191.42017	191.61913	193.62512	0.19896	1.6206	COLOR	3	greentriangle	green	triangle	1	28	2	1.42164	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42017	193.62512	191.61913
194.61995	0.198940000000022	194.61995	194.81889	196.80842	0.198940000000022	1.20143000000002	C	1	greentriangle	green	triangle	1	28	2	1.00249	SHORT	1	1	INCONGRUENT	NOSWITCH	194.61995	196.80842	194.81889
197.81966	0.19901999999999	197.81966	198.01868	200.00817	0.19901999999999	0.77889999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.57988	SHORT	1	1	CONGRUENT	NOSWITCH	197.81966	200.00817	198.01868
201.01955	1.1936	201.01955	202.21315	204.2193	1.1936	1.64479	C	1	greentriangle	green	triangle	1	28	2	0.45119	LONG	2	1	INCONGRUENT	NOSWITCH	201.01955	204.2193	202.21315
205.21398	1.19381000000001	205.21398	206.40779	208.41379	1.19381000000001	1.49344000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.29963	LONG	2	1	INCONGRUENT	NOSWITCH	205.21398	208.41379	206.40779
209.40853	0.215559999999982	209.40853	209.62409	211.61368	0.215559999999982	0.784779999999982	S	2	redtriangle	red	triangle	2	5	1	0.56922	SHORT	1	1	CONGRUENT	SWITCH	209.40853	211.61368	209.62409
212.62489	1.19370000000001	212.62489	213.81859	215.80814	1.19370000000001	1.51643000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.32273	LONG	2	1	CONGRUENT	NOSWITCH	212.62489	215.80814	213.81859
216.81946	1.19383999999999	216.81946	218.0133	220.01929	1.19383999999999	1.53988999999999	S	2	redcircle	red	circle	4	28	2	0.34605	LONG	2	1	INCONGRUENT	NOSWITCH	216.81946	220.01929	218.0133
221.01403	0.21547000000001	221.01403	221.2295	223.21906	0.21547000000001	0.775160000000011	SHAPE	4	redcircle	red	circle	4	28	2	0.55969	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01403	223.21906	221.2295
225.22519	1.19359	225.22519	226.41878	228.42491	1.19359	1.90305	S	2	redcircle	red	circle	4	28	2	0.70946	LONG	2	1	INCONGRUENT	NOSWITCH	225.22519	228.42491	226.41878
230.4144	1.19372000000001	230.4144	231.60812	233.61424	1.19372000000001	1.68157000000001	C	1	greencircle	green	circle	3	28	2	0.48785	LONG	2	1	CONGRUENT	SWITCH	230.4144	233.61424	231.60812
234.60899	0.215509999999995	234.60899	234.8245	236.81403	0.215509999999995	1.04132999999999	COLOR	3	redcircle	red	circle	4	5	1	0.82582	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60899	236.81403	234.8245
238.82006	1.19377	238.82006	240.01383	242.01988	1.19377	1.77642	C	1	redtriangle	red	triangle	2	5	1	0.58265	LONG	2	1	CONGRUENT	NOSWITCH	238.82006	242.01988	240.01383
244.02589	1.19377	244.02589	245.21966	247.20916	1.19377	1.56559	S	2	greencircle	green	circle	3	28	2	0.37182	LONG	2	1	CONGRUENT	SWITCH	244.02589	247.20916	245.21966
249.21529	0.198880000000003	249.21529	249.41417	251.4203	0.198880000000003	0.614900000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	0.41602	SHORT	1	1	CONGRUENT	NOSWITCH	249.21529	251.4203	249.41417
253.40979	1.21028000000001	253.40979	254.62007	256.60952	1.21028000000001	1.70855000000001	S	2	greentriangle	green	triangle	1	5	1	0.49827	LONG	2	1	INCONGRUENT	NOSWITCH	253.40979	256.60952	254.62007
258.61566	0.198939999999993	258.61566	258.8146	260.82066	0.198939999999993	0.875199999999993	SHAPE	4	redtriangle	red	triangle	2	5	1	0.67626	SHORT	1	1	CONGRUENT	NOSWITCH	258.61566	260.82066	258.8146
262.82677	0.182419999999979	262.82677	263.00919	265.01526	0.182419999999979	0.960699999999979	C	1	greentriangle	green	triangle	1	28	2	0.77828	SHORT	1	1	INCONGRUENT	SWITCH	262.82677	265.01526	263.00919
266.00998	1.21030000000002	266.00998	267.22028	269.20976	1.21030000000002	2.28470000000002	S	2	redcircle	red	circle	4	28	2	1.0744	LONG	2	1	INCONGRUENT	SWITCH	266.00998	269.20976	267.22028
270.22113	0.198849999999993	270.22113	270.41998	272.42607	0.198849999999993	0.755019999999993	SHAPE	4	redcircle	red	circle	4	28	2	0.55617	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22113	272.42607	270.41998
274.41561	0.19896	274.41561	274.61457	276.62063	0.19896	0.84873	S	2	greencircle	green	circle	3	28	2	0.64977	SHORT	1	1	CONGRUENT	NOSWITCH	274.41561	276.62063	274.61457
280.61625	1.19369	280.61625	281.80994	283.81604	1.19369	1.55242	SHAPE	4	greencircle	green	circle	3	28	2	0.35873	LONG	2	1	CONGRUENT	NOSWITCH	280.61625	283.81604	281.80994
284.81082	0.215460000000007	284.81082	285.02628	287.01577	0.215460000000007	0.774080000000007	S	2	greentriangle	green	triangle	1	5	1	0.55862	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81082	287.01577	285.02628
289.02191	0.198989999999981	289.02191	289.2209	291.21032	0.198989999999981	0.685649999999981	SHAPE	4	greencircle	green	circle	3	28	2	0.48666	SHORT	1	1	CONGRUENT	NOSWITCH	289.02191	291.21032	289.2209
292.22166	0.198919999999987	292.22166	292.42058	294.42671	0.198919999999987	0.697059999999987	S	2	greencircle	green	circle	3	28	2	0.49814	SHORT	1	1	CONGRUENT	NOSWITCH	292.22166	294.42671	292.42058
295.4214	1.19376999999997	295.4214	296.61517	298.62129	1.19376999999997	1.55162999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.35786	LONG	2	1	CONGRUENT	NOSWITCH	295.4214	298.62129	296.61517
301.62211	1.19363999999996	301.62211	302.81575	304.80532	1.19363999999996	1.49543999999996	C	1	redtriangle	red	triangle	2	5	1	0.3018	LONG	2	1	CONGRUENT	SWITCH	301.62211	304.80532	302.81575
305.81657	0.198989999999981	305.81657	306.01556	308.02169	0.198989999999981	0.568999999999981	COLOR	3	redtriangle	red	triangle	2	5	1	0.37001	SHORT	1	1	CONGRUENT	NOSWITCH	305.81657	308.02169	306.01556
309.01639	1.19378	309.01639	310.21017	312.21617	1.19378	1.95149	C	1	greencircle	green	circle	3	28	2	0.75771	LONG	2	1	CONGRUENT	NOSWITCH	309.01639	312.21617	310.21017
313.21096	1.21030999999999	313.21096	314.42127	316.41076	1.21030999999999	1.65032999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.44002	LONG	2	1	CONGRUENT	NOSWITCH	313.21096	316.41076	314.42127
317.42206	0.19896	317.42206	317.62102	319.62706	0.19896	0.70952	C	1	redtriangle	red	triangle	2	5	1	0.51056	SHORT	1	1	CONGRUENT	NOSWITCH	317.42206	319.62706	317.62102
321.61664	1.19371000000001	321.61664	322.81035	324.8164	1.19371000000001	1.56459000000001	COLOR	3	redcircle	red	circle	4	5	1	0.37088	LONG	2	1	INCONGRUENT	NOSWITCH	321.61664	324.8164	322.81035
325.81111	1.21034000000003	325.81111	327.02145	329.01096	1.21034000000003	1.60467000000003	S	2	redcircle	red	circle	4	28	2	0.39433	LONG	2	1	INCONGRUENT	SWITCH	325.81111	329.01096	327.02145
330.0222	0.198969999999974	330.0222	330.22117	332.21074	0.198969999999974	1.20118999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	1.00222	SHORT	1	1	INCONGRUENT	NOSWITCH	330.0222	332.21074	330.22117
334.21681	1.19373000000002	334.21681	335.41054	337.41654	1.19373000000002	1.54132000000002	S	2	redcircle	red	circle	4	28	2	0.34759	LONG	2	1	INCONGRUENT	NOSWITCH	334.21681	337.41654	335.41054
338.41135	1.21024	338.41135	339.62159	341.61106	1.21024	1.87274	SHAPE	4	redtriangle	red	triangle	2	5	1	0.6625	LONG	2	1	CONGRUENT	NOSWITCH	338.41135	341.61106	339.62159
343.61724	0.198950000000025	343.61724	343.81619	345.82228	0.198950000000025	0.720760000000025	S	2	greentriangle	green	triangle	1	5	1	0.52181	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61724	345.82228	343.81619
347.81173	1.21024	347.81173	349.02197	351.01155	1.21024	2.30845	COLOR	3	greentriangle	green	triangle	1	28	2	1.09821	LONG	2	1	INCONGRUENT	SWITCH	347.81173	351.01155	349.02197
352.00627	1.21026000000001	352.00627	353.21653	355.20604	1.21026000000001	1.62612000000001	C	1	redtriangle	red	triangle	2	5	1	0.41586	LONG	2	1	CONGRUENT	NOSWITCH	352.00627	355.20604	353.21653
356.21744	0.198910000000012	356.21744	356.41635	358.40588	0.198910000000012	1.36727000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.16836	SHORT	1	1	INCONGRUENT	SWITCH	356.21744	358.40588	356.41635
360.41193	0.215489999999988	360.41193	360.62742	362.61699	0.215489999999988	0.939329999999988	S	2	greentriangle	green	triangle	1	5	1	0.72384	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41193	362.61699	360.62742
365.61779	1.19371000000001	365.61779	366.8115	368.81754	1.19371000000001	1.63504000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.44133	LONG	2	1	INCONGRUENT	NOSWITCH	365.61779	368.81754	366.8115
369.81238	0.215509999999995	369.81238	370.02789	372.0174	0.215509999999995	0.795799999999995	S	2	redtriangle	red	triangle	2	5	1	0.58029	SHORT	1	1	CONGRUENT	NOSWITCH	369.81238	372.0174	370.02789
374.02342	1.19378	374.02342	375.2172	377.22329	1.19378	1.64574	SHAPE	4	greentriangle	green	triangle	1	5	1	0.45196	LONG	2	1	INCONGRUENT	NOSWITCH	374.02342	377.22329	375.2172
378.21803	1.19369999999998	378.21803	379.41173	381.41778	1.19369999999998	2.10443999999998	COLOR	3	greencircle	green	circle	3	28	2	0.91074	LONG	2	1	CONGRUENT	SWITCH	378.21803	381.41778	379.41173
383.42388	1.19366000000002	383.42388	384.61754	386.60712	1.19366000000002	1.59834000000002	C	1	greencircle	green	circle	3	28	2	0.40468	LONG	2	1	CONGRUENT	NOSWITCH	383.42388	386.60712	384.61754
388.61315	0.215569999999957	388.61315	388.82872	390.81816	0.215569999999957	0.855059999999957	COLOR	3	redtriangle	red	triangle	2	5	1	0.63949	SHORT	1	1	CONGRUENT	NOSWITCH	388.61315	390.81816	388.82872
392.82427	0.198980000000006	392.82427	393.02325	395.01276	0.198980000000006	1.08502000000001	C	1	redcircle	red	circle	4	5	1	0.88604	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82427	395.01276	393.02325
397.01878	1.19375000000002	397.01878	398.21253	400.21864	1.19375000000002	1.65823000000002	COLOR	3	greencircle	green	circle	3	28	2	0.46448	LONG	2	1	CONGRUENT	NOSWITCH	397.01878	400.21864	398.21253
