onset	duration	value	trial_type
8.4359	13.5000	1	rest_ons
21.9359	3.0000	1	prep_ons
24.9359	13.5000	1	hold_ons
38.4359	13.5000	1	rest_ons
51.9359	3.0000	1	prep_ons
54.9359	13.5000	1	hold_ons
68.4359	13.5000	1	rest_ons
81.9359	3.0000	1	prep_ons
84.9359	13.5000	1	hold_ons
98.4359	13.5000	1	rest_ons
111.9359	3.0000	1	prep_ons
114.9359	13.5000	1	hold_ons
128.4359	13.5000	1	rest_ons
141.9359	3.0000	1	prep_ons
144.9359	13.5000	1	hold_ons
