onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0972003450006014	3	1	CORRECTLY	2.04908301999967	5	SURE_CORRECT	3	6	0.0972003450006014
4.51528250900083	3	2	INCORRECTLY	1.90326368599926	5	SURE_CORRECT	55	0	4.51528250900083
13.0203325000002	2	3	CONTROL	1.2563998029982	5	n/a	1000	0	13.0203325000002
16.0649681949981	3	4	CORRECTLY	2.08975688100327	5	SURE_CORRECT	12	0	16.0649681949981
21.0125619319988	3	5	CORRECTLY	1.4432191119995	5	SURE_CORRECT	8	15	21.0125619319988
25.0665074880017	2	6	CONTROL	1.1659744239987	28	n/a	1000	0	25.0665074880017
29.0046379539999	3	7	INCORRECTLY	2.23114337600055	5	SURE_CORRECT	59	0	29.0046379539999
36.0040256549983	3	8	CORRECTLY	1.75657089100059	5	SURE_CORRECT	7	13	36.0040256549983
40.5047601609986	3	9	INCORRECTLY	1.97665369199967	21	SURE_INCORRECT	68	0	40.5047601609986
47.0076668239999	3	10	INCORRECTLY	2.08027154899901	21	SURE_INCORRECT	64	0	47.0076668239999
51.0616748850007	3	11	CORRECTLY	3.71545300499929	21	SURE_INCORRECT	6	12	51.0616748850007
56.0092054470006	2	12	CONTROL	1.6603393439982	5	n/a	1000	0	56.0092054470006
61.5193170060011	3	13	INCORRECTLY	1.50846902500052	21	SURE_INCORRECT	78	0	61.5193170060011
65.5733811409991	3	14	CORRECTLY	1.60161220800001	21	SURE_INCORRECT	16	31	65.5733811409991
69.5776213499994	3	15	CORRECTLY	1.6120252719993	5	SURE_CORRECT	14	0	69.5776213499994
75.0215167540009	3	16	CORRECTLY	1.04147481600012	5	SURE_CORRECT	1	3	75.0215167540009
79.0755669190003	3	17	CORRECTLY	1.44140567700015	5	SURE_CORRECT	5	11	79.0755669190003
83.5101222000012	3	18	INCORRECTLY	1.57618584699958	21	SURE_INCORRECT	51	0	83.5101222000012
90.0129973090006	3	19	INCORRECTLY	1.75203391700052	21	SURE_INCORRECT	47	0	90.0129973090006
94.0670500759988	3	20	INCORRECTLY	2.54250731399952	28	MAYBE_CORRECT	66	0	94.0670500759988
99.0145396020016	3	21	CORRECTLY	2.64809234199856	5	SURE_CORRECT	10	20	99.0145396020016
103.085052336999	3	22	INCORRECTLY	1.45067651000136	21	SURE_INCORRECT	48	0	103.085052336999
107.072894153	3	23	INCORRECTLY	1.18545812600132	10	MAYBE_INCORRECT	52	0	107.072894153
115.015318438	3	24	INCORRECTLY	1.80616708900197	21	SURE_INCORRECT	45	0	115.015318438
119.516101770001	3	25	CORRECTLY	1.64906203300052	5	SURE_CORRECT	9	18	119.516101770001
125.506097819001	3	26	INCORRECTLY	1.37555082499966	5	SURE_CORRECT	42	0	125.506097819001
131.016197452998	3	27	INCORRECTLY	2.32210828100142	10	MAYBE_INCORRECT	80	0	131.016197452998
137.022684698	3	28	CORRECTLY	1.08854190800048	5	SURE_CORRECT	2	5	137.022684698
142.019882719	2	29	CONTROL	1.21915853099927	10	n/a	1000	0	142.019882719
145.064538252002	3	30	INCORRECTLY	1.90199414299786	10	MAYBE_INCORRECT	56	0	145.064538252002
150.508415660999	3	31	INCORRECTLY	2.06826515500143	21	SURE_INCORRECT	43	0	150.508415660999
155.009166970998	3	32	INCORRECTLY	2.09411837000152	21	SURE_INCORRECT	58	0	155.009166970998
159.509979555001	3	33	CORRECTLY	1.65384001699931	5	SURE_CORRECT	4	9	159.509979555001
167.005692692001	3	34	CORRECTLY	1.24198243899809	5	SURE_CORRECT	13	0	167.005692692001
173.508637193001	3	35	CORRECTLY	1.20373482899959	5	SURE_CORRECT	11	21	173.508637193001
178.522299926	3	36	CORRECTLY	1.18167858399829	5	SURE_CORRECT	15	30	178.522299926
182.559706592001	3	37	INCORRECTLY	1.21165815600034	21	SURE_INCORRECT	46	0	182.559706592001
188.516721339998	2	38	CONTROL	0.914768231999915	28	n/a	1000	0	188.516721339998
193.513781932001	2	39	CONTROL	0.643350084999838	28	n/a	1000	0	193.513781932001
198.014527277999	3	40	INCORRECTLY	1.98123647000102	10	MAYBE_INCORRECT	62	0	198.014527277999
203.011696217	2	41	CONTROL	1.35948659000132	5	n/a	1000	0	203.011696217
207.512442095998	2	42	CONTROL	1.83866686600231	21	n/a	1000	0	207.512442095998
211.020355678	2	43	CONTROL	0.963334310999926	28	n/a	1000	0	211.020355678
218.516100224999	3	44	INCORRECTLY	2.82074675500189	21	SURE_INCORRECT	49	0	218.516100224999
224.026231645999	3	45	CORRECTLY	2.14237358800165	21	SURE_INCORRECT	27	47	224.026231645999
229.503252953	3	46	CORRECTLY	2.2862435729985	5	SURE_CORRECT	30	53	229.503252953
235.013371425001	3	47	INCORRECTLY	1.33508964299835	21	SURE_INCORRECT	75	0	235.013371425001
244.511286689001	3	48	CORRECTLY	1.57333246199778	5	SURE_CORRECT	35	58	244.511286689001
252.007043871999	3	49	CORRECTLY	1.62896744099999	5	SURE_CORRECT	32	55	252.007043871999
256.060982971001	2	50	CONTROL	1.05886087199906	10	n/a	1000	0	256.060982971001
259.072555685001	3	51	INCORRECTLY	2.54148501799864	10	MAYBE_INCORRECT	70	0	259.072555685001
267.015054729	2	52	CONTROL	1.12749749100112	21	n/a	1000	0	267.015054729
272.508583883999	3	53	INCORRECTLY	1.58019095200143	21	SURE_INCORRECT	79	0	272.508583883999
277.522345997	3	54	INCORRECTLY	2.01218761600103	5	SURE_CORRECT	65	0	277.522345997
282.006490814001	2	55	CONTROL	1.04502922099709	5	n/a	1000	0	282.006490814001
285.084234057998	3	56	INCORRECTLY	1.78461697600142	28	MAYBE_CORRECT	53	0	285.084234057998
292.017408262	3	57	INCORRECTLY	2.25563990799856	10	MAYBE_INCORRECT	76	0	292.017408262
296.071478098002	2	58	CONTROL	1.19825161199697	5	n/a	1000	0	296.071478098002
300.026094421999	3	59	INCORRECTLY	1.73044393600139	21	SURE_INCORRECT	41	0	300.026094421999
305.519646340999	2	60	CONTROL	1.07780025200191	10	n/a	1000	0	305.519646340999
310.020352564999	3	61	INCORRECTLY	2.51689399699899	10	MAYBE_INCORRECT	63	0	310.020352564999
318.012519538999	3	62	CORRECTLY	1.32008566100194	5	SURE_CORRECT	38	61	318.012519538999
325.011931319001	3	63	CORRECTLY	1.91353651199825	5	SURE_CORRECT	24	41	325.011931319001
330.025571489001	3	64	CORRECTLY	1.43904957300037	5	SURE_CORRECT	21	37	330.025571489001
