onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0322437489999174	9.48143626599995	6	3	4.5	0.766224809999585	CORRECT	2	28	1.98566660200004	2.99498207199986	0.0322437489999174
11.515822286	8.00873466999974	8	5	3	0.891837398999996	CORRECT	1	5	2.00212867599976	3.01158315600014	11.515822286
21.5101433609998	7.9921801710002	2	1	3	0.588145627000358	INCORRECT	1	28	2.00220215399986	2.9784762420004	21.5101433609998
31.5209894479999	7.99218106299986	5	3	3	0.941094572000111	CORRECT	2	28	1.98559221000005	2.995024801	31.5209894479999
43.5174457559997	9.49792293000019	3	1	4.5	0.575606165999943	CORRECT	1	5	2.0021995320003	3.01154424600008	43.5174457559997
59.0053515469999	6.50292359700006	1	1	1.5	0.673994222000147	CORRECT	2	28	2.00221363599985	2.99499715800039	59.0053515469999
71.5147938559999	9.49793926799975	12	7	4.5	0.904135004999716	INCORRECT	2	5	2.00221178499987	2.99500332499974	71.5147938559999
85.017038381	9.49794448899956	6	3	4.5	1.16356488300016	CORRECT	1	5	2.00222826499976	2.99505449299977	85.017038381
96.5171519969999	9.49787916900004	9	5	4.5	0.590003261999755	CORRECT	2	28	2.00217814999996	2.99500097600003	96.5171519969999
110.019433336	8.0086863079996	11	7	3	1.08551420699996	CORRECT	2	28	2.0021976969997	3.01153144999989	110.019433336
126.003741323	8.00861103199986	8	5	3	0.906619509999928	CORRECT	2	28	2.01866036799993	2.99492523799972	126.003741323
138.016760634	9.49791352800003	9	5	4.5	1.42139448999978	CORRECT	1	5	2.00213463099999	2.99502598199979	138.016760634
151.519000934	6.48639168399995	4	3	1.5	1.05300805700017	CORRECT	1	5	1.98563120800009	2.9949883610002	151.519000934
162.009727349	6.50289621800039	7	5	1.5	1.11757825299992	CORRECT	1	5	2.00219742000036	2.99494811500017	162.009727349
172.517007814	9.49787888799983	6	3	4.5	0.605542359000083	CORRECT	1	5	1.98558822699988	2.9949799420001	172.517007814
186.019213761	6.48635323000008	10	7	1.5	1.24037430099997	INCORRECT	1	28	2.00216898300005	2.99495287899981	186.019213761
196.509932434	6.50301343199999	1	1	1.5	0.902483147999646	CORRECT	2	28	2.00223742399976	2.99502652899992	196.509932434
209.019427115	6.50292491799974	10	7	1.5	1.58525426100005	INCORRECT	2	5	1.9855839249999	2.99504680899963	209.019427115
219.510113764	8.008734129	2	1	3	0.991890122000314	CORRECT	2	28	2.00216704800005	2.99500779000027	219.510113764
237.513188909	6.50285186600013	7	5	1.5	1.12260620999996	CORRECT	1	5	2.00215144699996	3.01152432300023	237.513188909
252.0082689	8.0086681810003	5	3	3	1.49708983500022	INCORRECT	1	28	2.00213502600036	3.01157931100033	252.0082689
264.004707412	9.51447165699983	3	1	4.5	1.25607313299997	CORRECT	1	5	2.00215206299981	3.01149882199979	264.004707412
277.523519101	9.49787575600021	12	7	4.5	1.03875307199996	CORRECT	2	28	1.9856475280003	3.01148459400019	277.523519101
289.023610723	7.99212068399993	11	7	3	1.49430396600019	CORRECT	1	5	2.00212255899987	2.99501919500017	289.023610723
301.020080266	7.99215671299999	2	1	3	0.733825571000125	CORRECT	2	28	2.00217559200019	2.99497729799987	301.020080266
311.014427305	8.00863211599972	8	5	3	0.942730686000232	CORRECT	2	28	2.00211125799979	3.01148993200013	311.014427305
321.025252247	6.48636020899994	10	7	1.5	1.4620711550001	CORRECT	1	5	1.98563397699991	2.99499958000024	321.025252247
335.520356563	6.48636181599977	1	1	1.5	0.796087157999864	CORRECT	1	5	2.00211226800002	2.99495564099971	335.520356563
344.00894836	8.00865238200004	11	7	3	1.51409327900001	CORRECT	1	5	2.00214988699963	2.99500361300034	344.00894836
354.003202871	6.51949963300012	7	5	1.5	0.888384452999617	CORRECT	2	28	2.01878044600016	3.0115699349999	354.003202871
362.524880852	6.48635201999969	4	3	1.5	0.818461703000139	CORRECT	2	28	1.98558998399994	2.99493858599999	362.524880852
373.015588796	8.00875786500001	11	7	3	0.738978269999734	CORRECT	2	28	2.0021489869996	3.01158634100011	373.015588796
383.00991397	9.49792315900004	3	1	4.5	0.672006565999709	INCORRECT	2	5	2.00215549800032	2.99500044499973	383.00991397
396.512119592	9.51448005300017	12	7	4.5	0.948693524000191	CORRECT	2	28	2.00221052799998	3.01153917000011	396.512119592
408.012247184	7.99215925299995	2	1	3	1.28644297899973	CORRECT	1	5	2.00215889299989	2.97843129400007	408.012247184
428.017477402	6.50290376200019	10	7	1.5	0.921912473999782	CORRECT	2	28	1.98557687599987	2.99492452699997	428.017477402
438.52468214	9.48135579200016	3	1	4.5	0.797456697999678	CORRECT	1	5	1.98560658800034	2.9950049109998	438.52468214
450.008256209	9.51439542100024	9	5	4.5	1.79244924500017	INCORRECT	1	28	2.00217689800002	3.01146766200009	450.008256209
463.510495543	9.51444569900013	6	3	4.5	0.942185279000114	CORRECT	2	28	2.00218443599988	3.01144357900012	463.510495543
475.010585764	8.00864597700001	5	3	3	0.874660682000012	CORRECT	1	5	2.00217511200026	3.0114997579999	475.010585764
487.023640661	7.99212131800004	8	5	3	0.982361225000204	CORRECT	2	28	1.98560581700031	2.99498423800014	487.023640661
499.020082967	6.50295240200012	4	3	1.5	0.86299116400005	CORRECT	2	28	2.0021871240001	3.01154524499998	499.020082967
507.508644484	6.50291171599974	4	3	1.5	0.904970227999911	CORRECT	1	5	2.0021755519997	2.99496617499972	507.508644484
520.018058145	7.99222202700003	5	3	3	1.15933418099985	CORRECT	2	28	2.00221548099989	2.99507050300008	520.018058145
530.012421092	9.49793692999992	12	7	4.5	1.07829753399983	CORRECT	1	5	2.00225154700001	2.99502639299999	530.012421092
547.519056631	9.4978392590001	9	5	4.5	1.06143912499965	CORRECT	1	5	2.00218073899987	2.99491081499991	547.519056631
559.019111074	6.50290641699985	1	1	1.5	0.724329082999702	CORRECT	2	28	2.00220474400021	3.0115589459997	559.019111074
567.50768582	6.50286703499978	7	5	1.5	1.24047061199963	CORRECT	2	28	2.00213086599979	2.99494505099983	567.50768582
