onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0158084079994296	2	1	CONTROL	1	1.44862235600158	1	LEFT	5	1	1	0	0	0.0488538059980783	0.0158084079994296	0.0488538059980783
4.51656777599783	2	2	CONTROL	1	0.710794889000681	2	n/a	10	0	0	0	0	4.5331155979984	4.51656777599783	4.5331155979984
11.5158595909998	4	3	TASK	2	0.716752017997351	1	LEFT	5	1	0	1	16	12.508709963	11.5158595909998	12.508709963
19.5245924579976	2	4	CONTROL	1	0.569556059002934	1	LEFT	5	1	1	0	0	19.5410803729974	19.5245924579976	19.5410803729974
22.0562992409978	4	5	TASK	2	1.04544504600199	2	RIGHT	28	1	0	1	28	23.0159760379975	22.0562992409978	23.0159760379975
38.5038877549996	4	6	TASK	2	0.8927221260019	1	LEFT	5	1	0	1	1	39.513207912998	38.5038877549996	39.513207912998
49.5241240479991	2	7	CONTROL	1	0.76779660900138	2	RIGHT	28	1	1	0	0	49.5406329529978	49.5241240479991	49.5406329529978
56.523452346999	2	8	CONTROL	1	0.645370971000375	2	RIGHT	28	1	1	0	0	56.5399952089974	56.523452346999	56.5399952089974
66.0212949300003	4	9	TASK	2	1.29564557100093	2	RIGHT	28	1	0	1	33	67.0141013809989	66.0212949300003	67.0141013809989
70.5220700350001	2	10	CONTROL	1	1.14921019200119	2	RIGHT	28	1	1	0	0	70.5386139549992	70.5220700350001	70.5386139549992
76.0156201059981	4	11	TASK	2	1.36806480200175	2	RIGHT	28	1	0	1	17	77.0084673979982	76.0156201059981	77.0084673979982
81.5092026189996	4	12	TASK	2	2.39334639499793	2	RIGHT	28	1	0	1	11	82.5020613470006	81.5092026189996	82.5020613470006
92.512892933999	4	13	TASK	2	1.27035582499957	1	LEFT	5	1	0	1	8	93.5056737689993	92.512892933999	93.5056737689993
98.0064795849976	2	14	CONTROL	1	0.930636072000198	1	LEFT	5	1	1	0	0	98.0229745799988	98.0064795849976	98.0229745799988
104.509367053997	4	15	TASK	2	1.79834967300121	1	LEFT	5	1	0	1	5	105.502196229998	104.509367053997	105.502196229998
109.010109570998	2	16	CONTROL	1	0.878309809002531	1	LEFT	5	1	1	0	0	109.026654146997	109.010109570998	109.026654146997
112.021685370997	2	17	CONTROL	1	1.05021321000095	2	RIGHT	28	1	1	0	0	112.038206342997	112.021685370997	112.038206342997
118.508038188	4	18	TASK	2	1.20584142299776	2	RIGHT	28	1	0	1	25	119.517359119	118.508038188	119.517359119
125.010950222	2	19	CONTROL	1	0.923918248001428	1	LEFT	5	1	1	0	0	125.027509430998	125.010950222	125.027509430998
129.015298447001	4	20	TASK	2	1.60651202199733	1	LEFT	5	1	0	1	21	130.008110265	129.015298447001	130.008110265
