onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
173.513895591528	3	35	CORRECTLY	3.08860518747224	10	MAYBE_INCORRECT	11	21	173.513895591528
178.504341695757	3	36	CORRECTLY	2.03865574124256	21	SURE_INCORRECT	15	30	178.504341695757
182.582702628528	3	37	INCORRECTLY	1.98155821247201	21	SURE_INCORRECT	46	0	182.582702628528
188.518055036519	2	38	CONTROL	2.00411086948088	28	n/a	1000	0	188.518055036519
193.524931614779	2	39	CONTROL	1.29528008022089	28	n/a	1000	0	193.524931614779
198.017974392528	3	40	INCORRECTLY	2.28319519947217	5	SURE_CORRECT	62	0	198.017974392528
203.024859941528	2	41	CONTROL	1.57300205847196	5	n/a	1000	0	203.024859941528
207.517782057029	2	42	CONTROL	2.01853765297074	21	n/a	1000	0	207.517782057029
211.015997067029	2	43	CONTROL	1.88707150397067	28	n/a	1000	0	211.015997067029
218.52636093103	3	44	INCORRECTLY	2.93921501997011	5	SURE_CORRECT	49	0	218.52636093103
224.014122821779	3	45	CORRECTLY	1.83981717422103	21	SURE_INCORRECT	27	47	224.014122821779
229.518387141528	3	46	CORRECTLY	2.29696698247199	10	MAYBE_INCORRECT	30	53	229.518387141528
235.022730756528	3	47	INCORRECTLY	2.90130995047184	5	SURE_CORRECT	75	0	235.022730756528
244.506011511264	3	48	CORRECTLY	2.99495130473588	28	MAYBE_CORRECT	35	58	244.506011511264
252.016354359029	3	49	CORRECTLY	2.91334064797047	10	MAYBE_INCORRECT	32	55	252.016354359029
256.061671231277	2	50	CONTROL	2.53657710872312	21	n/a	1000	0	256.061671231277
259.079117994528	3	51	INCORRECTLY	1.51388260247222	5	SURE_CORRECT	70	0	259.079117994528
267.020591188779	2	52	CONTROL	1.42081059622114	21	n/a	1000	0	267.020591188779
272.508301346277	3	53	INCORRECTLY	2.50676560472311	28	MAYBE_CORRECT	79	0	272.508301346277
277.515203756766	3	54	INCORRECTLY	2.05888118023404	10	MAYBE_INCORRECT	65	0	277.515203756766
282.024682892528	2	55	CONTROL	1.43268188047205	21	n/a	1000	0	282.024682892528
285.075257574029	3	56	INCORRECTLY	1.81844477697041	28	MAYBE_CORRECT	53	0	285.075257574029
292.022024616528	3	57	INCORRECTLY	1.94558369247216	5	SURE_CORRECT	76	0	292.022024616528
296.067350953779	2	58	CONTROL	1.5140930992211	5	n/a	1000	0	296.067350953779
300.029739209779	3	59	INCORRECTLY	2.33048906622116	28	MAYBE_CORRECT	41	0	300.029739209779
305.517432004528	2	60	CONTROL	1.66495073947226	10	n/a	1000	0	305.517432004528
310.010379996528	3	61	INCORRECTLY	3.38940339147211	10	MAYBE_INCORRECT	63	0	310.010379996528
318.018181522779	3	62	CORRECTLY	1.61839111122117	21	SURE_INCORRECT	38	61	318.018181522779
325.014559589779	3	63	CORRECTLY	2.10706045322104	5	SURE_CORRECT	24	41	325.014559589779
330.004974294008	3	64	CORRECTLY	2.14179607199185	10	MAYBE_INCORRECT	21	37	330.004974294008
335.509201742528	3	65	INCORRECTLY	2.61172999247219	28	MAYBE_CORRECT	67	0	335.509201742528
341.510879557528	3	66	CORRECTLY	2.1418676504718	5	SURE_CORRECT	34	57	341.510879557528
346.51776840403	3	67	INCORRECTLY	1.5133589119705	21	SURE_INCORRECT	60	0	346.51776840403
351.010778130779	2	68	CONTROL	1.55898161122104	21	n/a	1000	0	351.010778130779
355.022934819528	3	69	CORRECTLY	2.6111409714722	28	MAYBE_CORRECT	22	38	355.022934819528
362.516702284779	3	70	CORRECTLY	2.45990274822134	28	MAYBE_CORRECT	25	44	362.516702284779
367.009760754008	3	71	INCORRECTLY	2.00378217699154	21	SURE_INCORRECT	71	0	367.009760754008
371.071623373527	3	72	INCORRECTLY	1.97923692947234	21	SURE_INCORRECT	57	0	371.071623373527
375.514890897527	3	73	CORRECTLY	2.09741376447255	28	MAYBE_CORRECT	19	35	375.514890897527
381.019095215779	2	74	CONTROL	2.20245364522134	28	n/a	1000	0	381.019095215779
386.009517587277	3	75	INCORRECTLY	2.16878116172302	5	SURE_CORRECT	74	0	386.009517587277
391.513806446277	2	76	CONTROL	1.49055471872316	10	n/a	1000	0	391.513806446277
395.525980933779	3	77	CORRECTLY	2.02795414222101	21	SURE_INCORRECT	17	32	395.525980933779
401.013686244779	2	78	CONTROL	1.6643470972208	5	n/a	1000	0	401.013686244779
405.025771596528	3	79	INCORRECTLY	3.75819721747212	10	MAYBE_INCORRECT	77	0	405.025771596528
409.518790564779	2	80	CONTROL	1.60822709822105	10	n/a	1000	0	409.518790564779
415.520477454779	3	81	INCORRECTLY	1.4904833582209	28	MAYBE_CORRECT	44	0	415.520477454779
421.522160363528	3	82	CORRECTLY	1.78354905047217	21	SURE_INCORRECT	40	64	421.522160363528
426.015077403528	3	83	CORRECTLY	1.86191170747225	5	SURE_CORRECT	28	48	426.015077403528
430.076978032528	3	84	INCORRECTLY	2.10856188747221	28	MAYBE_CORRECT	50	0	430.076978032528
437.02369782503	3	85	INCORRECTLY	1.39773693597044	10	MAYBE_INCORRECT	72	0	437.02369782503
443.522733795779	3	86	INCORRECTLY	1.75834758622068	21	SURE_INCORRECT	69	0	443.522733795779
447.567991816029	3	87	CORRECTLY	2.42533176897041	28	MAYBE_CORRECT	18	34	447.567991816029
452.525200291779	2	88	CONTROL	1.979631746221	10	n/a	1000	0	452.525200291779
455.575806525779	2	89	CONTROL	1.74511647622103	28	n/a	1000	0	455.575806525779
462.008578450774	3	90	INCORRECTLY	3.24157217622587	5	SURE_CORRECT	61	0	462.008578450774
466.070380627532	2	91	CONTROL	2.13354446646781	21	n/a	1000	0	466.070380627532
470.513692216527	3	92	INCORRECTLY	2.38730560547219	28	MAYBE_CORRECT	73	0	470.513692216527
474.575638549009	3	93	CORRECTLY	3.07301785399113	21	SURE_INCORRECT	29	52	474.575638549009
479.516238851008	3	94	CORRECTLY	3.36538083899131	21	SURE_INCORRECT	20	36	479.516238851008
484.523124682779	2	95	CONTROL	2.039675645221	21	n/a	1000	0	484.523124682779
489.016000379528	3	96	CORRECTLY	3.08943147047239	28	MAYBE_CORRECT	31	54	489.016000379528
493.077994086528	3	97	CORRECTLY	2.31695561647211	5	SURE_CORRECT	23	40	493.077994086528
498.018554591779	3	98	CORRECTLY	1.98094693622079	28	MAYBE_CORRECT	37	60	498.018554591779
502.511494590779	3	99	CORRECTLY	2.27368747922083	10	MAYBE_INCORRECT	36	59	502.511494590779
506.573464654017	2	100	CONTROL	1.53723849098287	21	n/a	1000	0	506.573464654017
510.021866281779	3	101	INCORRECTLY	2.22455456022089	21	SURE_INCORRECT	54	0	510.021866281779
514.067154553029	3	102	CORRECTLY	1.94758955797033	21	SURE_INCORRECT	39	63	514.067154553029
518.079391396528	3	103	CORRECTLY	2.31720861547228	10	MAYBE_INCORRECT	33	56	518.079391396528
522.074989217528	3	104	CORRECTLY	3.05159868547207	28	MAYBE_CORRECT	26	45	522.074989217528
