onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
86.22519	0.181960000000004	86.22519	86.40715	88.42591	0.181960000000004	0.837010000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.65505	SHORT	1	1	CONGRUENT	NOSWITCH	86.22519	88.42591	86.40715
91.42087	0.182050000000004	91.42087	91.60292	93.6216	0.182050000000004	1.14949	COLOR	3	redtriangle	red	triangle	2	28	2	0.96744	SHORT	1	1	CONGRUENT	SWITCH	91.42087	93.6216	91.60292
94.61448	1.20789000000001	94.61448	95.82237	97.80794	1.20789000000001	1.71356000000001	S	2	redcircle	red	circle	4	5	1	0.50567	LONG	2	1	INCONGRUENT	SWITCH	94.61448	97.80794	95.82237
100.81952	0.198610000000002	100.81952	101.01813	103.02021	0.198610000000002	0.765490000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.56688	SHORT	1	1	CONGRUENT	NOSWITCH	100.81952	103.02021	101.01813
104.01312	1.20791	104.01312	105.22103	107.20659	1.20791	1.74279	COLOR	3	greentriangle	green	triangle	1	5	1	0.53488	LONG	2	1	INCONGRUENT	SWITCH	104.01312	107.20659	105.22103
109.20881	0.215140000000005	109.20881	109.42395	111.40953	0.215140000000005	1.17215000000001	C	1	redtriangle	red	triangle	2	28	2	0.95701	SHORT	1	1	CONGRUENT	NOSWITCH	109.20881	111.40953	109.42395
113.41173	1.20784999999999	113.41173	114.61958	116.6218	1.20784999999999	1.82568999999999	COLOR	3	greencircle	green	circle	3	5	1	0.61784	LONG	2	1	CONGRUENT	NOSWITCH	113.41173	116.6218	114.61958
117.61464	0.198540000000008	117.61464	117.81318	119.81533	0.198540000000008	0.867920000000008	C	1	redcircle	red	circle	4	28	2	0.66938	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61464	119.81533	117.81318
121.81749	0.198589999999996	121.81749	122.01608	124.00169	0.198589999999996	0.599959999999996	S	2	redcircle	red	circle	4	28	2	0.40137	SHORT	1	0	INCONGRUENT	SWITCH	121.81749	124.00169	122.01608
126.02047	1.19135	126.02047	127.21182	129.21402	1.19135	1.61729	SHAPE	4	greentriangle	green	triangle	1	28	2	0.42594	LONG	2	1	INCONGRUENT	NOSWITCH	126.02047	129.21402	127.21182
130.2233	1.19140000000002	130.2233	131.4147	133.41689	1.19140000000002	1.59295000000002	C	1	redtriangle	red	triangle	2	28	2	0.40155	LONG	2	1	CONGRUENT	SWITCH	130.2233	133.41689	131.4147
135.419	0.198559999999986	135.419	135.61756	137.6198	0.198559999999986	0.708439999999986	COLOR	3	greentriangle	green	triangle	1	5	1	0.50988	SHORT	1	1	INCONGRUENT	NOSWITCH	135.419	137.6198	135.61756
140.61479	1.2079	140.61479	141.82269	143.82491	1.2079	1.54084	C	1	redcircle	red	circle	4	28	2	0.33294	LONG	2	1	INCONGRUENT	NOSWITCH	140.61479	143.82491	141.82269
144.8177	0.198550000000012	144.8177	145.01625	147.01843	0.198550000000012	0.883290000000012	COLOR	3	greencircle	green	circle	3	5	1	0.68474	SHORT	1	1	CONGRUENT	NOSWITCH	144.8177	147.01843	145.01625
149.02055	1.19148000000001	149.02055	150.21203	152.21416	1.19148000000001	1.50962000000001	C	1	greentriangle	green	triangle	1	5	1	0.31814	LONG	2	1	INCONGRUENT	NOSWITCH	149.02055	152.21416	150.21203
154.21633	1.20796000000001	154.21633	155.42429	157.40988	1.20796000000001	1.65008000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.44212	LONG	2	1	CONGRUENT	SWITCH	154.21633	157.40988	155.42429
158.41925	1.19135	158.41925	159.6106	161.61277	1.19135	1.55154	S	2	greentriangle	green	triangle	1	28	2	0.36019	LONG	2	1	INCONGRUENT	NOSWITCH	158.41925	161.61277	159.6106
162.60558	0.215100000000007	162.60558	162.82068	164.82288	0.215100000000007	0.957170000000007	SHAPE	4	redcircle	red	circle	4	5	1	0.74207	SHORT	1	1	INCONGRUENT	NOSWITCH	162.60558	164.82288	162.82068
165.81569	0.198580000000021	165.81569	166.01427	168.01642	0.198580000000021	0.775500000000021	S	2	greencircle	green	circle	3	5	1	0.57692	SHORT	1	1	CONGRUENT	NOSWITCH	165.81569	168.01642	166.01427
169.00925	1.20787999999999	169.00925	170.21713	172.21932	1.20787999999999	1.59409999999999	C	1	greencircle	green	circle	3	5	1	0.38622	LONG	2	1	CONGRUENT	SWITCH	169.00925	172.21932	170.21713
174.20494	0.215120000000013	174.20494	174.42006	176.40568	0.215120000000013	0.865670000000013	COLOR	3	redcircle	red	circle	4	28	2	0.65055	SHORT	1	1	INCONGRUENT	NOSWITCH	174.20494	176.40568	174.42006
178.40783	1.20796000000001	178.40783	179.61579	181.61795	1.20796000000001	1.55585000000001	C	1	redcircle	red	circle	4	28	2	0.34789	LONG	2	1	INCONGRUENT	NOSWITCH	178.40783	181.61795	179.61579
183.62012	1.19138000000001	183.62012	184.8115	186.81366	1.19138000000001	2.20607000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.01469	LONG	2	1	INCONGRUENT	NOSWITCH	183.62012	186.81366	184.8115
189.80864	1.2079	189.80864	191.01654	193.0188	1.2079	1.7724	C	1	redtriangle	red	triangle	2	28	2	0.5645	LONG	2	1	CONGRUENT	NOSWITCH	189.80864	193.0188	191.01654
194.01154	1.20794000000001	194.01154	195.21948	197.20513	1.20794000000001	1.78417000000001	COLOR	3	greencircle	green	circle	3	5	1	0.57623	LONG	2	1	CONGRUENT	NOSWITCH	194.01154	197.20513	195.21948
199.20739	0.215029999999985	199.20739	199.42242	201.42456	0.215029999999985	0.641439999999984	C	1	greentriangle	green	triangle	1	5	1	0.42641	SHORT	1	1	INCONGRUENT	NOSWITCH	199.20739	201.42456	199.42242
203.41019	1.20793	203.41019	204.61812	206.62028	1.20793	1.63583	SHAPE	4	greentriangle	green	triangle	1	28	2	0.4279	LONG	2	1	INCONGRUENT	SWITCH	203.41019	206.62028	204.61812
208.62242	0.182119999999998	208.62242	208.80454	210.80659	0.182119999999998	0.705789999999998	S	2	greentriangle	green	triangle	1	28	2	0.52367	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62242	210.80659	208.80454
211.81603	1.19136999999998	211.81603	213.0074	215.0095	1.19136999999998	1.87288999999998	C	1	greencircle	green	circle	3	5	1	0.68152	LONG	2	1	CONGRUENT	SWITCH	211.81603	215.0095	213.0074
216.01901	1.19131999999999	216.01901	217.21033	219.21248	1.19131999999999	1.59571999999999	COLOR	3	greencircle	green	circle	3	5	1	0.4044	LONG	2	1	CONGRUENT	NOSWITCH	216.01901	219.21248	217.21033
220.20525	1.20795999999999	220.20525	221.41321	223.41539	1.20795999999999	1.56855999999999	C	1	greentriangle	green	triangle	1	5	1	0.3606	LONG	2	1	INCONGRUENT	NOSWITCH	220.20525	223.41539	221.41321
225.41754	0.198589999999996	225.41754	225.61613	227.6183	0.198589999999996	0.635629999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.43704	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41754	227.6183	225.61613
229.62041	0.198620000000005	229.62041	229.81903	231.80462	0.198620000000005	0.664210000000005	C	1	redtriangle	red	triangle	2	28	2	0.46559	SHORT	1	1	CONGRUENT	NOSWITCH	229.62041	231.80462	229.81903
232.81403	0.198509999999999	232.81403	233.01254	235.01475	0.198509999999999	0.597189999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.39868	SHORT	1	1	CONGRUENT	NOSWITCH	232.81403	235.01475	233.01254
236.0076	1.20791	236.0076	237.21551	239.21763	1.20791	1.53978	C	1	redtriangle	red	triangle	2	28	2	0.33187	LONG	2	1	CONGRUENT	NOSWITCH	236.0076	239.21763	237.21551
240.21043	1.20791	240.21043	241.41834	243.42053	1.20791	1.64772	COLOR	3	redcircle	red	circle	4	28	2	0.43981	LONG	2	1	INCONGRUENT	NOSWITCH	240.21043	243.42053	241.41834
247.42496	0.181939999999997	247.42496	247.6069	249.62565	0.181939999999997	0.696499999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.51456	SHORT	1	1	CONGRUENT	SWITCH	247.42496	249.62565	247.6069
250.61853	1.19132000000002	250.61853	251.80985	253.81196	1.19132000000002	1.53733000000002	COLOR	3	redcircle	red	circle	4	28	2	0.34601	LONG	2	1	INCONGRUENT	SWITCH	250.61853	253.81196	251.80985
254.80489	0.198450000000008	254.80489	255.00334	257.02209	0.198450000000008	0.692490000000008	C	1	greencircle	green	circle	3	5	1	0.49404	SHORT	1	1	CONGRUENT	NOSWITCH	254.80489	257.02209	255.00334
258.01488	0.198620000000005	258.01488	258.2135	260.21565	0.198620000000005	0.802930000000005	SHAPE	4	greentriangle	green	triangle	1	28	2	0.60431	SHORT	1	1	INCONGRUENT	SWITCH	258.01488	260.21565	258.2135
261.20846	0.215109999999981	261.20846	261.42357	263.40919	0.215109999999981	0.727579999999981	S	2	greentriangle	green	triangle	1	28	2	0.51247	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20846	263.40919	261.42357
265.41138	1.2079	265.41138	266.61928	268.60494	1.2079	1.75664	SHAPE	4	redtriangle	red	triangle	2	28	2	0.54874	LONG	2	1	CONGRUENT	NOSWITCH	265.41138	268.60494	266.61928
269.61429	0.198540000000037	269.61429	269.81283	271.81504	0.198540000000037	0.666280000000037	S	2	redtriangle	red	triangle	2	28	2	0.46774	SHORT	1	1	CONGRUENT	NOSWITCH	269.61429	271.81504	269.81283
273.81723	1.20787999999999	273.81723	275.02511	277.01076	1.20787999999999	1.66132999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.45345	LONG	2	1	CONGRUENT	NOSWITCH	273.81723	277.01076	275.02511
278.00355	0.215109999999981	278.00355	278.21866	280.2208	0.215109999999981	0.695979999999982	COLOR	3	greencircle	green	circle	3	5	1	0.48087	SHORT	1	1	CONGRUENT	SWITCH	278.00355	280.2208	278.21866
281.21367	0.198579999999993	281.21367	281.41225	283.41438	0.198579999999993	0.703909999999993	C	1	redtriangle	red	triangle	2	28	2	0.50533	SHORT	1	1	CONGRUENT	NOSWITCH	281.21367	283.41438	281.41225
285.41656	0.198590000000024	285.41656	285.61515	287.61726	0.198590000000024	0.656280000000024	S	2	redtriangle	red	triangle	2	28	2	0.45769	SHORT	1	1	CONGRUENT	SWITCH	285.41656	287.61726	285.61515
289.6195	1.19129999999996	289.6195	290.8108	292.81302	1.19129999999996	1.57085999999996	SHAPE	4	redtriangle	red	triangle	2	28	2	0.37956	LONG	2	1	CONGRUENT	NOSWITCH	289.6195	292.81302	290.8108
295.80801	0.21509999999995	295.80801	296.02311	298.00869	0.21509999999995	0.76534999999995	S	2	redcircle	red	circle	4	5	1	0.55025	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80801	298.00869	296.02311
299.01808	0.198530000000005	299.01808	299.21661	301.21883	0.198530000000005	0.651990000000005	SHAPE	4	greencircle	green	circle	3	5	1	0.45346	SHORT	1	1	CONGRUENT	NOSWITCH	299.01808	301.21883	299.21661
303.20449	1.20792	303.20449	304.41241	306.41455	1.20792	1.74243	S	2	greencircle	green	circle	3	5	1	0.53451	LONG	2	1	CONGRUENT	NOSWITCH	303.20449	306.41455	304.41241
308.41677	0.198480000000018	308.41677	308.61525	310.61745	0.198480000000018	0.912430000000018	SHAPE	4	redcircle	red	circle	4	5	1	0.71395	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41677	310.61745	308.61525
311.6103	0.21508	311.6103	311.82538	313.81102	0.21508	0.71976	S	2	greentriangle	green	triangle	1	28	2	0.50468	SHORT	1	1	INCONGRUENT	NOSWITCH	311.6103	313.81102	311.82538
314.82036	1.19141000000002	314.82036	316.01177	318.01387	1.19141000000002	1.55007000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.35866	LONG	2	1	INCONGRUENT	NOSWITCH	314.82036	318.01387	316.01177
320.01605	0.198620000000005	320.01605	320.21467	322.2168	0.198620000000005	0.759310000000005	S	2	greencircle	green	circle	3	5	1	0.56069	SHORT	1	1	CONGRUENT	NOSWITCH	320.01605	322.2168	320.21467
323.2096	0.198579999999993	323.2096	323.40818	325.41037	0.198579999999993	0.857219999999993	SHAPE	4	greentriangle	green	triangle	1	28	2	0.65864	SHORT	1	1	INCONGRUENT	NOSWITCH	323.2096	325.41037	323.40818
327.41253	1.20792	327.41253	328.62045	330.60613	1.20792	1.67529	S	2	greencircle	green	circle	3	5	1	0.46737	LONG	2	1	CONGRUENT	NOSWITCH	327.41253	330.60613	328.62045
331.6155	1.19132000000002	331.6155	332.80682	334.80904	1.19132000000002	1.57496000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.38364	LONG	2	1	CONGRUENT	NOSWITCH	331.6155	334.80904	332.80682
336.81119	0.198550000000012	336.81119	337.00974	339.01192	0.198550000000012	0.582000000000012	S	2	redtriangle	red	triangle	2	28	2	0.38345	SHORT	1	1	CONGRUENT	NOSWITCH	336.81119	339.01192	337.00974
340.00475	0.21508	340.00475	340.21983	342.20548	0.21508	0.62801	SHAPE	4	greentriangle	green	triangle	1	28	2	0.41293	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00475	342.20548	340.21983
344.22418	1.19138000000004	344.22418	345.41556	347.41771	1.19138000000004	1.66103000000004	S	2	redcircle	red	circle	4	5	1	0.46965	LONG	2	1	INCONGRUENT	NOSWITCH	344.22418	347.41771	345.41556
348.41057	0.198489999999993	348.41057	348.60906	350.61126	0.198489999999993	0.757319999999993	COLOR	3	redcircle	red	circle	4	5	1	0.55883	SHORT	1	0	INCONGRUENT	SWITCH	348.41057	350.61126	348.60906
351.6041	1.2079	351.6041	352.812	354.81416	1.2079	1.97649	C	1	greencircle	green	circle	3	5	1	0.76859	LONG	2	1	CONGRUENT	NOSWITCH	351.6041	354.81416	352.812
356.81636	1.19140000000004	356.81636	358.00776	360.00992	1.19140000000004	1.78418000000004	COLOR	3	greentriangle	green	triangle	1	5	1	0.59278	LONG	2	1	INCONGRUENT	NOSWITCH	356.81636	360.00992	358.00776
361.01927	1.19135	361.01927	362.21062	364.21282	1.19135	2.02846	C	1	redcircle	red	circle	4	28	2	0.83711	LONG	2	1	INCONGRUENT	NOSWITCH	361.01927	364.21282	362.21062
365.20561	0.215120000000013	365.20561	365.42073	367.42293	0.215120000000013	1.01104000000001	COLOR	3	redcircle	red	circle	4	28	2	0.79592	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20561	367.42293	365.42073
368.41572	0.198569999999961	368.41572	368.61429	370.61643	0.198569999999961	0.759869999999961	C	1	greencircle	green	circle	3	5	1	0.5613	SHORT	1	1	CONGRUENT	NOSWITCH	368.41572	370.61643	368.61429
371.60931	0.198500000000024	371.60931	371.80781	373.81	0.198500000000024	0.793430000000024	COLOR	3	redcircle	red	circle	4	28	2	0.59493	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60931	373.81	371.80781
374.81935	0.198550000000012	374.81935	375.0179	377.0201	0.198550000000012	0.803070000000011	C	1	redtriangle	red	triangle	2	28	2	0.60452	SHORT	1	1	CONGRUENT	NOSWITCH	374.81935	377.0201	375.0179
378.01287	0.198649999999986	378.01287	378.21152	380.2136	0.198649999999986	0.812249999999986	S	2	greentriangle	green	triangle	1	28	2	0.6136	SHORT	1	1	INCONGRUENT	SWITCH	378.01287	380.2136	378.21152
381.20644	1.20792	381.20644	382.41436	384.41656	1.20792	1.71681	SHAPE	4	greencircle	green	circle	3	5	1	0.50889	LONG	2	1	CONGRUENT	NOSWITCH	381.20644	384.41656	382.41436
385.40942	1.20781999999997	385.40942	386.61724	388.61945	1.20781999999997	1.77648999999997	S	2	redcircle	red	circle	4	5	1	0.56867	LONG	2	1	INCONGRUENT	NOSWITCH	385.40942	388.61945	386.61724
389.61232	0.198530000000005	389.61232	389.81085	391.81301	0.198530000000005	1.09624000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.89771	SHORT	1	1	INCONGRUENT	SWITCH	389.61232	391.81301	389.81085
393.81519	0.198590000000024	393.81519	394.01378	396.01586	0.198590000000024	0.907250000000024	C	1	greentriangle	green	triangle	1	5	1	0.70866	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81519	396.01586	394.01378
397.00873	1.20796000000001	397.00873	398.21669	400.21882	1.20796000000001	1.72532000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.51736	LONG	2	1	CONGRUENT	NOSWITCH	397.00873	400.21882	398.21669
