onset	duration	value	trial_type
8.2891	13.5000	1	rest_ons
21.7891	3.0000	1	prep_ons
24.7891	13.5000	1	hold_ons
38.2891	13.5000	1	rest_ons
51.7891	3.0000	1	prep_ons
54.7891	13.5000	1	hold_ons
68.2891	13.5000	1	rest_ons
81.7891	3.0000	1	prep_ons
84.7891	13.5000	1	hold_ons
98.2891	13.5000	1	rest_ons
111.7891	3.0000	1	prep_ons
114.7891	13.5000	1	hold_ons
128.2891	13.5000	1	rest_ons
141.7891	3.0000	1	prep_ons
144.7891	13.5000	1	hold_ons
