onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0313173150807415	9.48324440161741	6	3	4.5	0.433161595994534	CORRECT	2	28	1.98940309592581	3.00082606869182	0.0313173150807415
11.5205956983918	7.99124489892165	8	5	3	0.359050777993616	INCORRECT	1	28	2.00616126161549	3.00090579530661	11.5205956983918
21.5178777640067	7.99116618869266	2	1	3	0.514795871300521	INCORRECT	1	28	1.98957028530822	2.98424502600028	21.5178777640067
31.5151952950073	8.00766923599986	5	3	3	0.826080597993496	CORRECT	2	28	1.98940404469067	3.01741182000114	31.5151952950073
43.5184498153903	9.4999541393081	3	1	4.5	1.06999321399417	CORRECT	1	5	2.00611362430936	3.00088673269238	43.5184498153903
59.0200112606981	6.49910878330775	1	1	1.5	0.940835123608849	CORRECT	2	28	2.00611520430903	3.00092827461413	59.0200112606981
71.520840872392	9.4997328999998	12	7	4.5	0.867141059994537	CORRECT	2	28	2.00600783461414	3.00082398238555	71.520840872392
85.0162664960062	9.49981231600032	6	3	4.5	1.18730614830019	INCORRECT	1	28	1.98944390399993	3.00083365830687	85.0162664960062
96.5221306973908	9.49998296730882	9	5	4.5	1.15598447130105	CORRECT	2	28	2.00618979792307	3.00089636400116	96.5221306973908
110.017603217391	8.00784827561438	11	7	3	1.09969570330031	CORRECT	2	28	1.98960717161572	3.00082864930664	110.017603217391
126.016575113699	8.00779337730819	8	5	3	1.180010217995	CORRECT	2	28	1.98954673761546	3.00081066400162	126.016575113699
138.019872723084	9.49994107592283	9	5	4.5	1.30066508530035	CORRECT	1	5	1.98960367792279	3.00088572530694	138.019872723084
151.5154086437	6.499076130307	4	3	1.5	1.1321009523017	CORRECT	1	5	2.00606723030614	3.00083424330842	151.5154086437
162.026617904006	6.48267037299956	7	5	1.5	1.92018674330211	INCORRECT	1	28	1.98950964799951	2.98447957230746	162.026617904006
172.521234346006	9.48331187969234	6	3	4.5	1.97419894830091	INCORRECT	1	28	1.9894603846933	2.98430354099946	172.521234346006
186.016702468698	6.49908665200019	10	7	1.5	1.44768386799296	CORRECT	1	5	1.9895524246167	3.00081371669148	186.016702468698
196.511298592006	6.5157078456923	1	1	1.5	1.11801166299301	CORRECT	2	28	2.00616780630844	3.00092073269116	196.511298592006
