onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.031195405145354	9.48332859900529	6	3	4.5	0.579030228848751	CORRECT	2	28	1.98953491400562	3.0008343669997	0.031195405145354
11.520580597145	7.99121966200573	8	5	3	0.530936693854528	INCORRECT	1	28	2.00611886100023	2.98423826700537	11.520580597145
21.5177785531564	7.99126299398858	2	1	3	1.08018441485456	CORRECT	1	5	2.0062729279889	3.00088340699995	21.5177785531564
31.5150843691454	8.00775680699962	5	3	3	0.623838610854818	CORRECT	2	28	2.00611450101133	3.00077289000001	31.5150843691454
43.5184500171399	9.49986823100517	3	1	4.5	0.74054657685474	CORRECT	1	5	2.00607971801082	3.00086994899993	43.5184500171399
59.0200048011507	6.4990550790003	1	1	1.5	0.600806729859869	CORRECT	2	28	2.00605737800015	3.00084195501086	59.0200048011507
71.5206641491563	9.499931887	12	7	4.5	0.751815796854316	CORRECT	2	28	2.00610653699459	3.00084830101105	71.5206641491563
85.0161904731508	9.49987456699455	6	3	4.5	1.03256892985428	INCORRECT	1	28	2.00604854399444	3.00086022599999	85.0161904731508
96.5221685781453	9.49983232300565	9	5	4.5	0.857521808854472	CORRECT	2	28	1.98945583400564	3.00080975000583	96.5221685781453
110.017550102156	8.00776614698907	11	7	3	0.754298036848922	CORRECT	2	28	2.00618299699454	3.01732226999457	110.017550102156
126.016497324151	7.99116401399988	8	5	3	0.962668284854317	CORRECT	2	28	2.00607709400583	3.00080845700541	126.016497324151
138.019893432157	9.49991387999989	9	5	4.5	0.858723559848841	INCORRECT	1	28	2.00612483698842	3.00091959400561	138.019893432157
151.515332269156	6.49900921598874	4	3	1.5	0.931440720848968	INCORRECT	1	28	2.00611463898895	3.00080634299411	151.515332269156
162.009928845145	6.51563021301126	7	5	1.5	0.89231157184895	INCORRECT	1	28	2.00610697200545	3.00079791600547	162.009928845145
172.521171628151	9.49990031399966	6	3	4.5	0.589811404849115	INCORRECT	1	28	2.006120954994	3.00085532999992	172.521171628151
186.016673118151	6.49903218599457	10	7	1.5	1.16448211184888	INCORRECT	1	28	2.00609015699456	3.0007888139944	186.016673118151
196.511348783145	6.49894616700567	1	1	1.5	1.09246769484344	CORRECT	2	28	2.00602925900012	2.9842598249943	196.511348783145
209.011974980151	6.51562396399459	10	7	1.5	0.483565991854448	INCORRECT	2	21	2.00616063199459	3.01737386500008	209.011974980151
219.523210662151	7.99123830999451	2	1	3	1.00985580787119	CORRECT	2	28	2.0060992090057	3.00088651601664	219.523210662151
237.511601524151	6.5157004849998	7	5	1.5	0.719239298848606	INCORRECT	1	28	2.00616243099967	3.01742733499987	237.511601524151
252.018475878145	8.00773303400001	5	3	3	1.02250102485459	INCORRECT	1	28	2.00602162300584	3.01738660299998	252.018475878145
264.021781033145	9.49986680300572	3	1	4.5	0.623828460859841	CORRECT	1	5	2.00611542100569	3.0007588830108	264.021781033145
277.51728035614	9.49989533300504	12	7	4.5	0.519750427865347	CORRECT	2	28	2.00602916501657	3.00080105001052	277.51728035614
289.023213768151	7.99120221498879	11	7	3	0.821629212859989	INCORRECT	1	28	1.98951463599406	3.00079725199976	289.023213768151
301.010047263145	8.00774382300006	2	1	3	0.752275999854646	CORRECT	2	28	2.00603192600011	3.000884563	301.010047263145
311.023929377151	8.02425404399401	8	5	3	n/a	NO_RESPONSE	2	n/a	1.98945878598897	3.0340720719887	311.023929377151
321.021044032157	6.49906554598874	10	7	1.5	1.44200772084923	INCORRECT	1	28	2.00610405699399	3.00083402399468	321.021044032157
335.527911110151	6.49900286499997	1	1	1.5	1.12756196884902	CORRECT	1	5	1.98952166199979	3.00085929099987	335.527911110151
344.016400043151	8.00783783499992	11	7	3	1.84023367585451	INCORRECT	1	28	2.00611081899433	3.01745103800567	344.016400043151
354.013659132157	6.49904332698861	7	5	1.5	0.823467948849157	CORRECT	2	28	2.00614688298356	3.0007969319945	354.013659132157
