onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787736998186119	3	1	CORRECTLY	2.76723570018112	5	SURE_CORRECT	3	6	0.0787736998186119
4.52207254901759	3	2	INCORRECTLY	1.89277630398237	21	SURE_INCORRECT	55	0	4.52207254901759
13.0270939088186	2	3	CONTROL	2.38116193418136	5	n/a	1000	0	13.0270939088186
16.0776799994178	3	4	CORRECTLY	3.56310661458201	28	MAYBE_CORRECT	12	0	16.0776799994178
21.0182741532194	3	5	CORRECTLY	1.6202807167806	5	SURE_CORRECT	8	15	21.0182741532194
25.080263974819	2	6	CONTROL	0.785259758180928	5	n/a	1000	0	25.080263974819
29.0095030898187	3	7	INCORRECTLY	1.58805777318094	21	SURE_INCORRECT	59	0	29.0095030898187
36.005906200819	3	8	CORRECTLY	1.67832732618081	28	MAYBE_CORRECT	7	13	36.005906200819
40.5154380168187	3	9	INCORRECTLY	1.99452718618113	21	SURE_INCORRECT	68	0	40.5154380168187
47.0144577848187	3	10	INCORRECTLY	1.57081931918128	10	MAYBE_INCORRECT	64	0	47.0144577848187
51.059943244205	3	11	CORRECTLY	2.13244996079493	28	MAYBE_CORRECT	6	12	51.059943244205
56.0170150154177	2	12	CONTROL	0.897950628582294	5	n/a	1000	0	56.0170150154177
61.521322768418	3	13	INCORRECTLY	1.97032960258184	21	SURE_INCORRECT	78	0	61.521322768418
65.5665760292195	3	14	CORRECTLY	1.70148778678049	5	SURE_CORRECT	16	31	65.5665760292195
69.5621688332194	3	15	CORRECTLY	2.43545984278035	21	SURE_INCORRECT	14	0	69.5621688332194
75.016776937819	3	16	CORRECTLY	1.24216201518084	5	SURE_CORRECT	1	3	75.016776937819
79.078776036411	3	17	CORRECTLY	1.85098675858899	28	MAYBE_CORRECT	5	11	79.078776036411
83.5218506638189	3	18	INCORRECTLY	1.53239272818109	5	SURE_CORRECT	51	0	83.5218506638189
90.020971769819	3	19	INCORRECTLY	1.55842496618061	10	MAYBE_INCORRECT	47	0	90.020971769819
94.0662850928188	3	20	INCORRECTLY	1.53698475718102	21	SURE_INCORRECT	66	0	94.0662850928188
99.0234300302195	3	21	CORRECTLY	2.40604284678011	10	MAYBE_INCORRECT	10	20	99.0234300302195
103.068808456418	3	22	INCORRECTLY	2.60240346458158	21	SURE_INCORRECT	48	0	103.068808456418
107.064399261819	3	23	INCORRECTLY	1.51182397018101	21	SURE_INCORRECT	52	0	107.064399261819
115.022362630819	3	24	INCORRECTLY	1.33743877218103	21	SURE_INCORRECT	45	0	115.022362630819
119.515354226418	3	25	CORRECTLY	1.11331233158171	21	SURE_INCORRECT	9	18	119.515354226418
125.517114071205	3	26	INCORRECTLY	1.26209976979499	21	SURE_INCORRECT	42	0	125.517114071205
131.021328783418	3	27	INCORRECTLY	2.17831353158181	28	MAYBE_CORRECT	80	0	131.021328783418
137.023016988819	3	28	CORRECTLY	1.30974670918113	5	SURE_CORRECT	2	5	137.023016988819
142.013268995219	2	29	CONTROL	2.36640208878043	10	n/a	1000	0	142.013268995219
145.063939919805	3	30	INCORRECTLY	1.69584265019512	21	SURE_INCORRECT	56	0	145.063939919805
150.518485930819	3	31	INCORRECTLY	1.26424767418121	21	SURE_INCORRECT	43	0	150.518485930819
155.011453979219	3	32	INCORRECTLY	2.46243641478031	10	MAYBE_INCORRECT	58	0	155.011453979219
159.520929087219	3	33	CORRECTLY	1.83629091278044	5	SURE_CORRECT	4	9	159.520929087219
167.014727799819	3	34	CORRECTLY	1.96948910718083	10	MAYBE_INCORRECT	13	0	167.014727799819
173.513747690819	3	35	CORRECTLY	1.88718241718107	28	MAYBE_CORRECT	11	21	173.513747690819
178.520668962418	3	36	CORRECTLY	1.87553008858185	28	MAYBE_CORRECT	15	30	178.520668962418
182.566089160418	3	37	INCORRECTLY	2.49458822358201	10	MAYBE_INCORRECT	46	0	182.566089160418
188.518002836819	2	38	CONTROL	1.76940240318072	28	n/a	1000	0	188.518002836819
193.508296410219	2	39	CONTROL	0.829771522780447	28	n/a	1000	0	193.508296410219
198.017855906819	3	40	INCORRECTLY	2.42262563718077	28	MAYBE_CORRECT	62	0	198.017855906819
203.024791718819	2	41	CONTROL	0.794259987180794	5	n/a	1000	0	203.024791718819
207.517799368017	2	42	CONTROL	1.58147656298252	21	n/a	1000	0	207.517799368017
211.015961819017	2	43	CONTROL	1.1730082799827	28	n/a	1000	0	211.015961819017
218.526293384219	3	44	INCORRECTLY	2.59849023378047	28	MAYBE_CORRECT	49	0	218.526293384219
224.013996999819	3	45	CORRECTLY	2.70568757818091	10	MAYBE_INCORRECT	27	47	224.013996999819
229.518317943219	3	46	CORRECTLY	1.83609714078057	28	MAYBE_CORRECT	30	53	229.518317943219
235.022670654819	3	47	INCORRECTLY	1.54402246018117	21	SURE_INCORRECT	75	0	235.022670654819
244.522491870819	3	48	CORRECTLY	2.00265572118133	28	MAYBE_CORRECT	35	58	244.522491870819
252.016288606819	3	49	CORRECTLY	2.21212946418109	28	MAYBE_CORRECT	32	55	252.016288606819
256.078220792418	2	50	CONTROL	1.93215581158165	21	n/a	1000	0	256.078220792418
259.079029966219	3	51	INCORRECTLY	1.6058892237802	21	SURE_INCORRECT	70	0	259.079029966219
267.020435204819	2	52	CONTROL	1.3219100481806	21	n/a	1000	0	267.020435204819
272.508173314219	3	53	INCORRECTLY	1.61558935178073	5	SURE_CORRECT	79	0	272.508173314219
277.515163143819	3	54	INCORRECTLY	2.19243732018094	10	MAYBE_INCORRECT	65	0	277.515163143819
282.008042070418	2	55	CONTROL	1.08669426658162	5	n/a	1000	0	282.008042070418
285.075247384819	3	56	INCORRECTLY	2.29720311118081	10	MAYBE_INCORRECT	53	0	285.075247384819
