onset	duration	value	trial_type
8.1792	13.5000	1	rest_ons
21.6792	3.0000	1	prep_ons
24.6792	13.5000	1	hold_ons
38.1792	13.5000	1	rest_ons
51.6792	3.0000	1	prep_ons
54.6792	13.5000	1	hold_ons
68.1792	13.5000	1	rest_ons
81.6792	3.0000	1	prep_ons
84.6792	13.5000	1	hold_ons
98.1792	13.5000	1	rest_ons
111.6792	3.0000	1	prep_ons
114.6792	13.5000	1	hold_ons
128.1792	13.5000	1	rest_ons
141.6792	3.0000	1	prep_ons
144.6792	13.5000	1	hold_ons
