onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0307398953773372	9.48331176401507	6	3	4.5	1.7249868996073	CORRECT	2	28	1.98954429100013	3.000788629	0.0307398953773372
11.5201329033921	7.9911520290002	8	5	3	2.54189868160756	INCORRECT	1	28	2.00604388700003	2.98422334299994	11.5201329033921
21.5173641463921	7.99115310298521	2	1	3	2.56116925560764	CORRECT	1	5	2.00614577298529	2.984244707985	21.5173641463921
31.5146702743773	8.00772004600003	5	3	3	2.52385010262242	CORRECT	2	28	2.00606415201491	3.00079535199984	31.5146702743773
43.5180386023922	9.53295054898535	3	1	4.5	n/a	NO_RESPONSE	1	n/a	2.00603404598542	3.03393664299983	43.5180386023922
59.0194818984069	6.4991366499853	1	1	1.5	1.56323970360745	CORRECT	2	28	1.98960878694152	3.00085650499977	59.0194818984069
71.5202943893773	9.49986616800015	12	7	4.5	2.17351160160752	CORRECT	2	28	1.98946258101478	3.00089101898539	71.5202943893773
85.0157207643924	9.49993890501446	6	3	4.5	1.98558960762193	INCORRECT	1	28	2.006059542	3.00091254802919	85.0157207643924
96.5217296053775	9.49979653502942	9	5	4.5	1.08219776460783	CORRECT	2	28	1.98947366201492	3.00079002001485	96.5217296053775
110.017114315378	8.00777236000022	11	7	3	1.4337033826223	CORRECT	2	28	2.00612768501469	3.0174038060004	110.017114315378
126.016143789378	7.99109713999997	8	5	3	1.23535836065139	CORRECT	2	28	2.00605940401465	3.00080835502922	126.016143789378
138.019424889378	9.4999284620144	9	5	4.5	1.7856688586221	INCORRECT	1	28	2.00607982801466	3.00081861101444	138.019424889378
151.514889514378	6.49901009701489	4	3	1.5	2.57117583062245	CORRECT	1	5	2.00605950701492	3.0007431540148	151.514889514378
162.009490469392	6.49909592999984	7	5	1.5	2.33509529559296	INCORRECT	1	28	2.00613770299969	2.98426343798519	162.009490469392
172.520769352393	9.4998776589855	6	3	4.5	2.35531737762176	CORRECT	1	5	2.00604227998519	3.00086930799989	172.520769352393
186.016170117378	6.49911449698448	10	7	1.5	2.88603250460801	INCORRECT	1	28	2.00615215401376	3.00083933897076	186.016170117378
196.510829222392	6.51559978099976	1	1	1.5	1.97309183960806	CORRECT	2	28	2.00610508998579	3.01739061399985	196.510829222392
209.011551632378	6.4991162829856	10	7	1.5	1.33856393460792	CORRECT	2	28	2.00611824901443	3.00087881797117	209.011551632378
