onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.03007	1.19371	0.03007	1.22378	3.21322	1.19371	2.9302	COLOR	3	greentriangle	green	triangle	1	5	1	1.73649	LONG	2	1	CONGRUENT	NOSWITCH	0.03007	3.21322	1.22378
4.22457	1.19381	4.22457	5.41838	7.40793	1.19381	2.23014	C	1	redcircle	red	circle	4	28	2	1.03633	LONG	2	1	CONGRUENT	NOSWITCH	4.22457	7.40793	5.41838
8.41909	0.198929999999999	8.41909	8.61802	10.62415	0.198929999999999	2.13489	SHAPE	4	greentriangle	green	triangle	1	5	1	1.93596	SHORT	1	1	CONGRUENT	SWITCH	8.41909	10.62415	8.61802
12.61368	0.215529999999999	12.61368	12.82921	14.81872	0.215529999999999	1.2913	S	2	redtriangle	red	triangle	2	28	2	1.07577	SHORT	1	0	INCONGRUENT	NOSWITCH	12.61368	14.81872	12.82921
16.8248	1.19367	16.8248	18.01847	20.0246	1.19367	1.19367	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	16.8248	20.0246	18.01847
21.01934	1.19369	21.01934	22.21303	24.21909	1.19369	2.74994	C	1	redcircle	red	circle	4	28	2	1.55625	LONG	2	1	CONGRUENT	SWITCH	21.01934	24.21909	22.21303
25.21385	1.21027	25.21385	26.42412	28.43021	1.21027	1.21027	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	25.21385	28.43021	26.42412
31.41443	1.21035	31.41443	32.62478	34.61434	1.21035	2.00398	C	1	redcircle	red	circle	4	28	2	0.79363	LONG	2	1	CONGRUENT	NOSWITCH	31.41443	34.61434	32.62478
35.60902	0.215510000000002	35.60902	35.82453	37.81402	0.215510000000002	2.07606	COLOR	3	redcircle	red	circle	4	28	2	1.86055	SHORT	1	1	CONGRUENT	NOSWITCH	35.60902	37.81402	35.82453
38.82536	0.182369999999999	38.82536	39.00773	41.03044	0.182369999999999	0.182369999999999	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	38.82536	41.03044	39.00773
43.01985	0.199060000000003	43.01985	43.21891	45.20839	0.199060000000003	1.62679	COLOR	3	greencircle	green	circle	3	5	1	1.42773	SHORT	1	1	INCONGRUENT	NOSWITCH	43.01985	45.20839	43.21891
46.21965	1.19373	46.21965	47.41338	49.41951	1.19373	2.61018999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.41646	LONG	2	1	CONGRUENT	SWITCH	46.21965	49.41951	47.41338
50.41421	0.198970000000003	50.41421	50.61318	52.61931	0.198970000000003	0.198970000000003	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	50.41421	52.61931	50.61318
54.60887	0.198889999999999	54.60887	54.80776	56.8138	0.198889999999999	1.83812	COLOR	3	redtriangle	red	triangle	2	28	2	1.63923	SHORT	1	1	INCONGRUENT	SWITCH	54.60887	56.8138	54.80776
