onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0789524895844806	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.0789524895844806
4.52210044743879	3	2	INCORRECTLY	n/a	n/a	n/a	55	0	4.52210044743879
13.0272315875663	2	3	CONTROL	1.40704319443466	5	n/a	1000	0	13.0272315875663
16.0778650518223	3	4	CORRECTLY	1.77237796317786	28	MAYBE_CORRECT	12	0	16.0778650518223
21.0184107064397	3	5	CORRECTLY	2.20336925256015	10	MAYBE_INCORRECT	8	15	21.0184107064397
25.0638259282186	2	6	CONTROL	1.77885578278256	28	n/a	1000	0	25.0638259282186
29.0096152215665	3	7	INCORRECTLY	1.93159678143456	28	MAYBE_CORRECT	59	0	29.0096152215665
36.0226910649835	3	8	CORRECTLY	2.51677937601744	21	SURE_INCORRECT	7	13	36.0226910649835
40.515737586984	3	9	INCORRECTLY	1.71923892101586	10	MAYBE_INCORRECT	68	0	40.515737586984
47.0146758746923	3	10	INCORRECTLY	2.31384896230884	28	MAYBE_CORRECT	64	0	47.0146758746923
51.0765371875659	3	11	CORRECTLY	2.4061926324357	10	MAYBE_INCORRECT	6	12	51.0765371875659
56.0172197079828	2	12	CONTROL	2.10675231501773	5	n/a	1000	0	56.0172197079828
61.5214656166936	3	13	INCORRECTLY	2.28431145830655	10	MAYBE_INCORRECT	78	0	61.5214656166936
65.5668039460925	3	14	CORRECTLY	1.63591735590853	28	MAYBE_CORRECT	16	31	65.5668039460925
69.5624715801096	3	15	CORRECTLY	1.99940038089153	21	SURE_INCORRECT	14	0	69.5624715801096
75.0169066745657	3	16	CORRECTLY	2.15047677443545	21	SURE_INCORRECT	1	3	75.0169066745657
79.0788312936929	3	17	CORRECTLY	1.38065633430779	21	SURE_INCORRECT	5	11	79.0788312936929
83.5055061009825	3	18	INCORRECTLY	2.81906544001868	5	SURE_CORRECT	51	0	83.5055061009825
90.0211005275669	3	19	INCORRECTLY	2.3164414564344	10	MAYBE_INCORRECT	47	0	90.0211005275669
94.0664227926936	3	20	INCORRECTLY	2.70393663930736	5	SURE_CORRECT	66	0	94.0664227926936
99.0071290201104	3	21	CORRECTLY	2.56162640889124	10	MAYBE_INCORRECT	10	20	99.0071290201104
103.068969930982	3	22	INCORRECTLY	2.12598055501803	5	SURE_CORRECT	48	0	103.068969930982
107.064540228566	3	23	INCORRECTLY	2.85045178843393	10	MAYBE_INCORRECT	52	0	107.064540228566
115.022645571984	3	24	INCORRECTLY	2.24113265101732	10	MAYBE_INCORRECT	45	0	115.022645571984
