onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0297615529334507	9.48343297581414	6	3	4.5	0.843652846066107	CORRECT	2	28	1.98951376900004	3.00097713281411	0.0297615529334507
11.5191369606209	8.00779047231299	8	5	3	1.19819173372252	CORRECT	1	5	2.00607902999946	3.00083641665697	11.5191369606209
21.5163684736208	7.99128014696907	2	1	3	0.936235586065777	CORRECT	1	5	2.00611963400024	3.00087632965642	21.5163684736208
31.5137369072772	8.00764796134354	5	3	3	1.20756927240927	CORRECT	2	28	2.005992493343	3.0007461510304	31.5137369072772
43.5170455679336	9.49982736834318	3	1	4.5	1.287093684723	CORRECT	1	5	2.00603044534364	3.00081358199986	43.5170455679336
59.0186457347481	6.49904593999963	1	1	1.5	0.777593170251748	CORRECT	2	28	2.00598481987254	3.00083552700016	59.0186457347481
71.5199350549337	9.49921408034334	12	7	4.5	1.61860930606599	CORRECT	2	28	2.0054813529996	3.00075010834371	71.5199350549337
85.0147966865898	9.49998232081452	6	3	4.5	0.980774949906845	CORRECT	1	5	1.98953208319017	3.00093470331194	85.0147966865898
96.5042936864047	9.49978501134319	9	5	4.5	1.05140970506636	CORRECT	2	28	2.02264758734327	2.98429981481422	96.5042936864047
110.01623914459	7.9912113128139	11	7	3	1.20516197559573	INCORRECT	2	5	2.0061515548141	2.98419054399983	110.01623914459
126.015126581277	7.99122664947026	8	5	3	1.09896867672251	CORRECT	2	28	2.00612610465578	3.00088142447021	126.015126581277
138.018469528934	9.49993712681407	9	5	4.5	1.9712733870665	CORRECT	1	5	2.00611959934395	3.00086387981446	138.018469528934
151.513925044934	6.49906071834357	4	3	1.5	1.19412581306551	INCORRECT	1	28	2.00606732168671	3.0008384173434	151.513925044934
162.008618299277	6.4990292316561	7	5	1.5	1.20632451372239	INCORRECT	1	28	2.0060307503436	2.98433942765587	162.008618299277
172.519743317934	9.49987922234322	6	3	4.5	1.14655829872208	CORRECT	1	5	2.00611998968725	3.00076612599969	172.519743317934
186.01526168959	6.49905217834294	10	7	1.5	1.13401328072268	CORRECT	1	5	2.00609068899939	3.00080933365643	186.01526168959
196.509836269965	6.51565565631245	1	1	1.5	1.07452768706571	CORRECT	2	28	2.00617585665623	3.01735106134311	196.509836269965
209.010574719277	6.51568153599965	10	7	1.5	0.851627627722337	CORRECT	2	28	2.0061357346558	3.00082948399995	209.010574719277
219.521796869933	7.99117916334399	2	1	3	1.01871735706663	CORRECT	2	28	2.00610500499988	3.00083035134412	219.521796869933
237.526832003933	6.48240931168766	7	5	1.5	1.23351887006629	CORRECT	1	5	1.9894648820009	2.98423931068737	237.526832003933
252.017093592277	7.9910865060001	5	3	3	0.984559465378879	CORRECT	1	5	2.00603473065621	3.00081751165635	252.017093592277
264.020419483277	9.4998096073441	3	1	4.5	0.968797721378905	CORRECT	1	5	1.98948263465718	3.00083474199982	264.020419483277
277.515905333934	9.49978422468666	12	7	4.5	1.04960575106634	CORRECT	2	28	2.0060648526869	3.00082186068721	277.515905333934
289.021812269277	7.99123138765663	11	7	3	1.40651316306594	CORRECT	1	5	1.98952168065716	3.00086629599991	289.021812269277
301.008576569277	8.0077169189999	2	1	3	0.910830271378472	CORRECT	2	28	2.00611477565599	3.00078304665658	301.008576569277
311.022442497278	7.99110872565598	8	5	3	1.19367679675361	CORRECT	2	28	2.00603458665591	3.00077438968765	311.022442497278
321.019662724277	6.49906919100067	10	7	1.5	1.58040061237898	CORRECT	1	5	2.00610652431351	3.0008720946571	321.019662724277
335.526429161278	6.48254340699987	1	1	1.5	0.94796289972237	CORRECT	1	5	1.98952567599918	2.98424889299986	335.526429161278
344.015054044277	8.00770793665652	11	7	3	1.59356968706561	CORRECT	1	5	2.00608899599956	3.0008102060001	344.015054044277
354.012294045933	6.49899874400035	7	5	1.5	1.23898684440974	CORRECT	2	28	2.00607518265679	3.00077764934395	354.012294045933
362.517362473621	6.49912736796887	4	3	1.5	1.60648730406592	INCORRECT	2	5	2.00611741400007	3.00083529165568	362.517362473621
373.012003797277	8.00775019599951	11	7	3	0.886559129721718	CORRECT	2	28	2.00617087465616	3.00082351199944	373.012003797277
383.025871135277	9.49993394065677	3	1	4.5	1.6904255420659	CORRECT	2	28	1.98954472865626	3.01740254500055	383.025871135277
396.521408069933	9.49986265799998	12	7	4.5	1.50191683372304	CORRECT	2	28	2.00601336399995	3.00082137765639	396.521408069933
408.027298214934	7.99118699134397	2	1	3	1.13484626837908	CORRECT	1	5	1.98949486699985	3.00087453465676	408.027298214934
428.021885091934	6.49900070799958	10	7	1.5	1.13452438806598	CORRECT	2	28	1.98946302700006	3.00078196599952	428.021885091934
438.51651977359	9.49980533168764	3	1	4.5	1.13405086972216	CORRECT	1	5	2.00597601103073	3.00084504000006	438.51651977359
450.022416108277	9.49992952499997	9	5	4.5	1.14596565206557	CORRECT	1	5	1.98954674365632	3.00081325534302	450.022416108277
463.517984591277	9.49980161365602	6	3	4.5	0.992771484722653	CORRECT	2	28	2.00600436234345	3.00080800465639	463.517984591277
475.023810691964	7.99121908496909	5	3	3	0.946450506065958	CORRECT	1	5	1.98957631462599	3.00078090999978	475.023810691964
487.010657428277	8.0077654973129	8	5	3	1.2911187010659	CORRECT	2	28	2.00610344565666	3.00090896965685	487.010657428277
499.013997039277	6.49901680365656	4	3	1.5	1.1802970753788	CORRECT	2	28	2.0061000959995	3.00081481431334	499.013997039277
507.519126905278	6.49906651865604	4	3	1.5	2.07786283772202	INCORRECT	1	28	2.00608121499954	3.00085314765602	507.519126905278
520.019769655277	8.00775089800027	5	3	3	1.37255629272295	CORRECT	2	28	2.00613903265639	3.01739629300027	520.019769655277
530.017038430934	9.4999248723434	12	7	4.5	1.34703199706655	INCORRECT	1	28	2.00612462699974	3.00082016034412	530.017038430934
547.524703018277	9.48332951231259	9	5	4.5	1.15768096106603	CORRECT	1	5	1.98952330999964	2.98429219465652	547.524703018277
559.014127624933	6.49896508934398	1	1	1.5	1.25211787272292	CORRECT	2	28	2.00600872634368	3.00075592800022	559.014127624933
567.519189681278	6.49909274065612	7	5	1.5	0.934010584378484	CORRECT	2	28	2.00616051299949	3.00089929531259	567.519189681278
