onset	duration	value	trial_type
8.1655	13.5000	1	rest_ons
21.6655	3.0000	1	prep_ons
24.6655	13.5000	1	hold_ons
38.1655	13.5000	1	rest_ons
51.6655	3.0000	1	prep_ons
54.6655	13.5000	1	hold_ons
68.1655	13.5000	1	rest_ons
81.6655	3.0000	1	prep_ons
84.6655	13.5000	1	hold_ons
98.1655	13.5000	1	rest_ons
111.6655	3.0000	1	prep_ons
114.6655	13.5000	1	hold_ons
128.1655	13.5000	1	rest_ons
141.6655	3.0000	1	prep_ons
144.6655	13.5000	1	hold_ons
