onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.0323	1.17497	0.0323	1.20727	3.20933	1.17497	1.80603	COLOR	3	greencircle	green	circle	3	5	1	0.63106	LONG	2	1	INCONGRUENT	NOSWITCH	0.0323	3.20933	1.20727
4.21867	1.20796	4.21867	5.42663	7.41228	1.20796	2.04214	SHAPE	4	redcircle	red	circle	4	28	2	0.83418	LONG	2	1	CONGRUENT	SWITCH	4.21867	7.41228	5.42663
8.42169	1.19134	8.42169	9.61303	11.61515	1.19134	2.1663	S	2	greencircle	green	circle	3	28	2	0.97496	LONG	2	1	INCONGRUENT	NOSWITCH	8.42169	11.61515	9.61303
12.62452	1.19136	12.62452	13.81588	15.81803	1.19136	1.71252	SHAPE	4	redcircle	red	circle	4	28	2	0.52116	LONG	2	1	CONGRUENT	NOSWITCH	12.62452	15.81803	13.81588
17.82026	1.19137	17.82026	19.01163	21.01381	1.19137	1.89956	S	2	greentriangle	green	triangle	1	5	1	0.70819	LONG	2	1	CONGRUENT	NOSWITCH	17.82026	21.01381	19.01163
22.02314	1.19142	22.02314	23.21456	25.21674	1.19142	1.75273	SHAPE	4	redcircle	red	circle	4	28	2	0.56131	LONG	2	1	CONGRUENT	NOSWITCH	22.02314	25.21674	23.21456
26.2095	0.215160000000001	26.2095	26.42466	28.42679	0.215160000000001	1.22934	S	2	redtriangle	red	triangle	2	5	1	1.01418	SHORT	1	1	INCONGRUENT	NOSWITCH	26.2095	28.42679	26.42466
29.40304	1.20799	29.40304	30.61103	32.61322	1.20799	2.17331	C	1	redcircle	red	circle	4	28	2	0.96532	LONG	2	1	CONGRUENT	SWITCH	29.40304	32.61322	30.61103
34.6153	0.198590000000003	34.6153	34.81389	36.81609	0.198590000000003	0.735860000000003	COLOR	3	greencircle	green	circle	3	5	1	0.53727	SHORT	1	1	INCONGRUENT	NOSWITCH	34.6153	36.81609	34.81389
37.80896	0.198500000000003	37.80896	38.00746	40.00962	0.198500000000003	2.09193	C	1	greentriangle	green	triangle	1	5	1	1.89343	SHORT	1	1	CONGRUENT	NOSWITCH	37.80896	40.00962	38.00746
41.019	0.198560000000001	41.019	41.21756	43.21967	0.198560000000001	1.12483	SHAPE	4	redtriangle	red	triangle	2	5	1	0.92627	SHORT	1	1	INCONGRUENT	SWITCH	41.019	43.21967	41.21756
44.21255	0.215119999999999	44.21255	44.42767	46.41328	0.215119999999999	1.22249	C	1	redtriangle	red	triangle	2	28	2	1.00737	SHORT	1	1	INCONGRUENT	SWITCH	44.21255	46.41328	44.42767
47.42264	1.1914	47.42264	48.61404	50.61619	1.1914	1.84726	COLOR	3	redcircle	red	circle	4	28	2	0.65586	LONG	2	1	CONGRUENT	NOSWITCH	47.42264	50.61619	48.61404
51.60897	1.20795	51.60897	52.81692	54.81905	1.20795	1.94494	C	1	redtriangle	red	triangle	2	28	2	0.73699	LONG	2	1	INCONGRUENT	NOSWITCH	51.60897	54.81905	52.81692
56.80469	1.20796	56.80469	58.01265	60.01482	1.20796	1.75362	S	2	redtriangle	red	triangle	2	5	1	0.54566	LONG	2	1	INCONGRUENT	SWITCH	56.80469	60.01482	58.01265
61.00767	1.20788	61.00767	62.21555	64.21766	1.20788	1.75497	SHAPE	4	redtriangle	red	triangle	2	5	1	0.54709	LONG	2	1	INCONGRUENT	NOSWITCH	61.00767	64.21766	62.21555
65.21052	1.20793999999999	65.21052	66.41846	68.42061	1.20793999999999	1.62451999999999	S	2	redcircle	red	circle	4	28	2	0.41658	LONG	2	1	CONGRUENT	NOSWITCH	65.21052	68.42061	66.41846
70.40629	0.198520000000002	70.40629	70.60481	72.60699	0.198520000000002	0.922860000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.72434	SHORT	1	1	CONGRUENT	SWITCH	70.40629	72.60699	70.60481
73.61634	1.1915	73.61634	74.80784	76.8099	1.1915	1.61634	S	2	greencircle	green	circle	3	28	2	0.42484	LONG	2	1	INCONGRUENT	SWITCH	73.61634	76.8099	74.80784
78.81209	0.198549999999997	78.81209	79.01064	81.01281	0.198549999999997	0.914819999999997	SHAPE	4	redcircle	red	circle	4	28	2	0.71627	SHORT	1	1	CONGRUENT	NOSWITCH	78.81209	81.01281	79.01064
82.00559	0.215100000000007	82.00559	82.22069	84.20636	0.215100000000007	1.27807000000001	S	2	redtriangle	red	triangle	2	5	1	1.06297	SHORT	1	1	INCONGRUENT	NOSWITCH	82.00559	84.20636	82.22069
86.20853	0.215090000000004	86.20853	86.42362	88.40928	0.215090000000004	0.927030000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.71194	SHORT	1	0	INCONGRUENT	NOSWITCH	86.20853	88.40928	86.42362
91.4208	0.182029999999997	91.4208	91.60283	93.62151	0.182029999999997	1.11081	COLOR	3	redtriangle	red	triangle	2	28	2	0.92878	SHORT	1	1	INCONGRUENT	SWITCH	91.4208	93.62151	91.60283
94.61433	1.20792	94.61433	95.82225	97.80786	1.20792	2.02861	S	2	redcircle	red	circle	4	28	2	0.82069	LONG	2	1	CONGRUENT	SWITCH	94.61433	97.80786	95.82225
100.81948	0.198530000000005	100.81948	101.01801	103.0202	0.198530000000005	1.14056000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.94203	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81948	103.0202	101.01801
104.01295	1.20791	104.01295	105.22086	107.22306	1.20791	1.63752	COLOR	3	greentriangle	green	triangle	1	5	1	0.42961	LONG	2	1	CONGRUENT	SWITCH	104.01295	107.22306	105.22086
