onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0124404273960863	2	1	CONTROL	1	1.14425298558945	1	LEFT	5	1	1	0	0	0.0456081714105494	0.0124404273960863	0.0456081714105494
4.52199783838114	2	2	CONTROL	1	0.619377651603827	2	RIGHT	28	1	1	0	0	4.5386056523962	4.52199783838114	4.5386056523962
11.5184451853961	4	3	TASK	2	1.00218041358903	1	LEFT	5	1	0	1	16	12.5131015114107	11.5184451853961	12.5131015114107
19.5261177944108	2	4	CONTROL	1	0.668653902765527	1	LEFT	5	1	1	0	0	19.5428415802344	19.5261177944108	19.5428415802344
22.0628083413812	4	5	TASK	2	1.03635784675089	2	RIGHT	28	1	0	1	28	23.007874565249	22.0628083413812	23.007874565249
38.525893821396	4	6	TASK	2	0.72579011260359	1	LEFT	5	1	0	1	1	39.5207061443962	38.525893821396	39.5207061443962
49.5179627783959	2	7	CONTROL	1	0.698152850794941	2	RIGHT	28	1	1	0	0	49.534605291205	49.5179627783959	49.534605291205
56.5143709573958	2	8	CONTROL	1	0.660826802780321	2	RIGHT	28	1	1	0	0	56.5309829722196	56.5143709573958	56.5309829722196
66.014229125396	4	9	TASK	2	0.763888307721118	2	RIGHT	28	1	0	1	33	67.0089830672787	66.014229125396	67.0089830672787
70.5237338493962	2	10	CONTROL	1	0.850619077603824	2	RIGHT	28	1	1	0	0	70.5403190183961	70.5237338493962	70.5403190183961
76.0114393484105	4	11	TASK	2	0.657413498765436	2	RIGHT	28	1	0	1	17	77.0063289602344	76.0114393484105	77.0063289602344
81.5158174184107	4	12	TASK	2	0.673993172603787	2	RIGHT	28	1	0	1	11	82.5105197583962	81.5158174184107	82.5105197583962
92.507818443396	4	13	TASK	2	0.678549865882815	1	LEFT	5	1	0	1	8	93.5191906511172	92.507818443396	93.5191906511172
98.0121472253668	2	14	CONTROL	1	1.1886010566036	1	LEFT	5	1	1	0	0	98.0286578043961	98.0121472253668	98.0286578043961
104.527718875381	4	15	TASK	2	0.541508011765472	1	LEFT	5	1	0	1	5	105.505968675234	104.527718875381	105.505968675234
109.020638861411	2	16	CONTROL	1	0.73474722360379	1	LEFT	5	1	1	0	0	109.037285002396	109.020638861411	109.037285002396
112.021521007381	2	17	CONTROL	1	0.766494543618592	2	RIGHT	28	1	1	0	0	112.038132665381	112.021521007381	112.038132665381
118.520523690381	4	18	TASK	2	0.583110431882233	2	RIGHT	28	1	0	1	25	119.515373680118	118.520523690381	119.515373680118
125.019608084396	2	19	CONTROL	1	0.582842181604065	1	LEFT	5	1	1	0	0	125.036216283396	125.019608084396	125.036216283396
129.015233752396	4	20	TASK	2	0.872154590618266	1	LEFT	5	1	0	1	21	130.009923920381	129.015233752396	130.009923920381
135.016881105381	4	21	TASK	2	0.620980548618718	2	RIGHT	28	1	0	1	35	136.011680435381	135.016881105381	136.011680435381
151.015837071396	4	22	TASK	2	0.662344113765357	1	LEFT	5	1	0	1	4	152.010643661235	151.015837071396	152.010643661235
155.525339519411	4	23	TASK	2	0.737697868618852	2	RIGHT	28	1	0	1	34	156.520102242381	155.525339519411	156.520102242381
161.013091813396	2	24	CONTROL	1	0.626234201603893	2	RIGHT	28	1	1	0	0	161.029646624396	161.013091813396	161.029646624396
165.008675120162	2	25	CONTROL	1	0.587498473603773	1	LEFT	5	1	1	0	0	165.025205197396	165.008675120162	165.025205197396
174.525050896396	2	26	CONTROL	1	0.829516942882492	2	RIGHT	28	1	1	0	0	174.541738904117	174.525050896396	174.541738904117
179.515451535396	2	27	CONTROL	1	0.5715667056038	2	RIGHT	28	1	1	0	0	179.532038374396	179.515451535396	179.532038374396
182.052025892381	4	28	TASK	2	0.797340868589345	2	RIGHT	28	1	0	1	15	183.013629815411	182.052025892381	183.013629815411
189.015266966396	2	29	CONTROL	1	0.676567328604051	2	RIGHT	28	1	1	0	0	189.031851545396	189.015266966396	189.031851545396
193.027474639396	4	30	TASK	2	0.700908373618859	2	RIGHT	28	1	0	1	36	194.005753276381	193.027474639396	194.005753276381
