onset	duration	value	trial_type
8.2852	13.5000	1	rest_ons
21.7852	3.0000	1	prep_ons
24.7852	13.5000	1	hold_ons
38.2852	13.5000	1	rest_ons
51.7852	3.0000	1	prep_ons
54.7852	13.5000	1	hold_ons
68.2852	13.5000	1	rest_ons
81.7852	3.0000	1	prep_ons
84.7852	13.5000	1	hold_ons
98.2852	13.5000	1	rest_ons
111.7852	3.0000	1	prep_ons
114.7852	13.5000	1	hold_ons
128.2852	13.5000	1	rest_ons
141.7852	3.0000	1	prep_ons
144.7852	13.5000	1	hold_ons
