onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298287591390363	9.48330099500004	6	3	4.5	1.48185126341127	CORRECT	2	28	1.98951811344978	3.00086274155046	0.0298287591390363
11.519196182139	8.00782962510084	8	5	3	1.50696489831057	INCORRECT	1	28	2.00608434544961	3.01748808755042	11.519196182139
21.5165040792945	7.99114266384458	2	1	3	1.18764277876016	CORRECT	1	5	1.98948708339503	2.98423552389932	21.5165040792945
31.5137430576895	8.0077662288993	5	3	3	1.41125500931048	CORRECT	2	28	2.0060427698993	3.00081739989923	31.5137430576895
43.5170303685886	9.49989611400019	3	1	4.5	0.82555707686106	CORRECT	1	5	2.00614556910091	3.00080691544986	43.5170303685886
59.0186382851391	6.49908148444956	1	1	1.5	0.731989599860981	CORRECT	2	28	1.98947058299996	3.00089305344977	59.0186382851391
71.5193162681389	9.49990624300017	12	7	4.5	0.952369633310354	CORRECT	2	28	2.00612416855051	3.0008001454496	71.5193162681389
85.0148208195887	9.49993409665103	6	3	4.5	0.836782361310497	CORRECT	1	5	2.00610571510083	3.00092430655036	85.0148208195887
96.5207796261391	9.49985566955047	9	5	4.5	0.989164644310222	CORRECT	2	28	1.9895136461007	3.00083960899997	96.5207796261391
110.01624715524	8.00780778044964	11	7	3	1.1166581513105	CORRECT	2	28	2.0060421964497	3.00086770799999	110.01624715524
126.015216021689	8.00772651144962	8	5	3	0.98868562731036	CORRECT	2	28	2.00607996344957	3.00088133144959	126.015216021689
138.018476003589	9.49993318710085	9	5	4.5	0.647605463310356	CORRECT	1	5	1.989484984	3.00083305299995	138.018476003589
151.513927487589	6.49909307500002	4	3	1.5	1.51514741941105	CORRECT	1	5	2.00612149900007	2.98429893999992	151.513927487589
162.025233686689	6.49905544500007	7	5	1.5	1.07999061531041	CORRECT	1	5	1.9894913555504	3.00085080600002	162.025233686689
172.51986954369	9.49984445799987	6	3	4.5	1.09538272731038	CORRECT	1	5	1.98944761799999	3.00079012699985	172.51986954369
186.015304690589	6.499112079008	10	7	1.5	0.998584928310493	CORRECT	1	5	1.98949551810097	3.00088897790715	186.015304690589
196.509915289139	6.49900772644969	1	1	1.5	0.566105936860822	CORRECT	2	28	2.00609880155071	2.98424042644956	196.509915289139
209.01069533324	6.49897369689938	10	7	1.5	1.12577936031039	CORRECT	2	28	2.006002848349	2.98426811644958	209.01069533324
219.521819118139	8.00778769255044	2	1	3	0.826021301310448	CORRECT	2	28	1.9895903425504	3.01742677400011	219.521819118139
237.510328106689	6.51563538599999	7	5	1.5	1.31675546931046	INCORRECT	1	28	2.00610104199995	3.00088675799998	237.510328106689
252.01709153969	7.99117320000005	5	3	3	1.23378797831037	CORRECT	1	5	2.00611735444954	2.98421888400003	252.01709153969
264.020397594689	9.49993920444945	3	1	4.5	0.8228828058609	CORRECT	1	5	1.98949663889925	3.00083692499993	264.020397594689
277.515935375689	9.49983095444964	12	7	4.5	0.813748692310355	CORRECT	2	28	1.98945665000019	3.00082135944945	277.515935375689
289.005240616139	8.00776891800001	11	7	3	1.04526627986093	INCORRECT	1	28	2.02271880500007	3.00078013500001	289.005240616139
301.008631523185	8.00770389795366	2	1	3	1.24361361541128	CORRECT	2	28	2.00602932440324	3.00081415355044	301.008631523185
311.00591953669	8.00774478999983	8	5	3	0.98789767486096	CORRECT	2	28	2.00608635944945	3.00088782755051	311.00591953669
321.019739217139	6.49905225499992	10	7	1.5	1.63385021431054	INCORRECT	1	28	1.989450003	3.00087181644949	321.019739217139
335.509990358139	6.49903191310091	1	1	1.5	0.683931756411084	CORRECT	1	5	2.00609086255054	2.98424622165112	335.509990358139
344.015066416689	8.00772586589915	11	7	3	1.07980621805427	INCORRECT	1	28	2.00605399200003	3.01729631764306	344.015066416689
354.01238473324	6.49896092389918	7	5	1.5	1.30494013986095	INCORRECT	2	5	2.00606813544982	2.98427149500003	354.01238473324
362.517441461139	6.49905503644959	4	3	1.5	1.18659264331018	INCORRECT	2	5	1.98957122145771	3.00083111989898	362.517441461139
373.01207796824	8.00779899389931	11	7	3	2.04092375141113	CORRECT	2	28	2.00607221334894	3.00085605455024	373.01207796824
383.00938105624	9.49990069889918	3	1	4.5	1.18761004141129	CORRECT	2	28	2.00606226944979	2.98435037855029	383.00938105624
396.52144262669	9.49989168755019	12	7	4.5	2.0669254873103	CORRECT	2	28	1.98950932744947	3.00091608055027	396.52144262669
408.010829270139	8.0076909734496	2	1	3	0.613541005310253	INCORRECT	1	28	2.00604950999991	3.0008223148991	408.010829270139
428.02192928369	6.49898273099984	10	7	1.5	0.999315437860787	CORRECT	2	28	1.98945716544949	3.00078442955032	428.02192928369
438.516517548139	9.49988507255057	3	1	4.5	0.977476245860771	CORRECT	1	5	2.00613027400004	3.00083117055055	438.516517548139
