onset	duration	value	trial_type
10.2218	13.5000	1	rest_ons
23.7218	3.0000	1	prep_ons
26.7218	13.5000	1	hold_ons
40.2218	13.5000	1	rest_ons
53.7218	3.0000	1	prep_ons
56.7218	13.5000	1	hold_ons
70.2218	13.5000	1	rest_ons
83.7218	3.0000	1	prep_ons
86.7218	13.5000	1	hold_ons
100.2218	13.5000	1	rest_ons
113.7218	3.0000	1	prep_ons
116.7218	13.5000	1	hold_ons
130.2218	13.5000	1	rest_ons
143.7218	3.0000	1	prep_ons
146.7218	13.5000	1	hold_ons
