onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
421.513329673	3	82	CORRECTLY	1.59977715100013	5	SURE_CORRECT	40	64	421.513329673
426.014154957	3	83	CORRECTLY	1.69740762299989	5	SURE_CORRECT	28	48	426.014154957
430.068071035	3	84	INCORRECTLY	1.00854092500003	21	SURE_INCORRECT	50	0	430.068071035
437.017811904	3	85	INCORRECTLY	1.40356414899998	21	SURE_INCORRECT	72	0	437.017811904
443.504177942	3	86	INCORRECTLY	1.1836647959999	21	SURE_INCORRECT	69	0	443.504177942
447.57470407	3	87	CORRECTLY	2.54346950299987	5	SURE_CORRECT	18	34	447.57470407
452.522236497	2	88	CONTROL	1.32060338800011	10	n/a	1000	0	452.522236497
455.566863602	2	89	CONTROL	0.990799659000004	28	n/a	1000	0	455.566863602
462.020116106	3	90	INCORRECTLY	1.81365985699995	21	SURE_INCORRECT	61	0	462.020116106
466.07411877	2	91	CONTROL	1.15623086200003	21	n/a	1000	0	466.07411877
470.508716248	3	92	INCORRECTLY	1.47357828599979	21	SURE_INCORRECT	73	0	470.508716248
474.562623721	3	93	CORRECTLY	1.94031059400004	5	SURE_CORRECT	29	52	474.562623721
479.526781561	3	94	CORRECTLY	1.30690839800036	5	SURE_CORRECT	20	36	479.526781561
484.507331414	2	95	CONTROL	0.893880646999605	10	n/a	1000	0	484.507331414
489.008169284	3	96	CORRECTLY	1.56748573699997	5	SURE_CORRECT	31	54	489.008169284
493.078669692	3	97	CORRECTLY	1.47091168899988	5	SURE_CORRECT	23	40	493.078669692
498.026186969	3	98	CORRECTLY	0.909498423000059	5	SURE_CORRECT	37	60	498.026186969
502.510371759	3	99	CORRECTLY	1.19636868700036	5	SURE_CORRECT	36	59	502.510371759
506.564373666	2	100	CONTROL	1.07541421999986	21	n/a	1000	0	506.564373666
510.022674201	3	101	INCORRECTLY	1.66436215499971	21	SURE_INCORRECT	54	0	510.022674201
514.076681772	3	102	CORRECTLY	1.11641361000011	5	SURE_CORRECT	39	63	514.076681772
518.064484528	3	103	CORRECTLY	1.37800292799966	5	SURE_CORRECT	33	56	518.064484528
522.068856204	3	104	CORRECTLY	1.13850952800021	5	SURE_CORRECT	26	45	522.068856204
