onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0158356659999299	9.49797184099998	6	3	4.5	0.860333227999945	CORRECT	2	28	2.0021759010001	2.99499880699977	0.0158356659999299
11.5159925339999	7.99214950900023	8	5	3	1.96424081299983	CORRECT	1	5	2.00214225800028	2.9950168700002	11.5159925339999
21.5103482959998	8.00870255200016	2	1	3	1.17529081600014	CORRECT	1	5	2.00211204000016	2.99502207400019	21.5103482959998
31.5046228769997	8.00870373200041	5	3	3	0.723031294000066	CORRECT	2	28	2.01875806200042	2.99499406400037	31.5046228769997
43.5176193709999	9.49800876300014	3	1	4.5	0.696951183000238	CORRECT	1	5	2.00220335099993	2.99498263500027	43.5176193709999
59.0055068850002	6.50296911099986	1	1	1.5	0.586028779000117	CORRECT	2	28	2.01877712199985	2.99505262100001	59.0055068850002
71.514973237	9.49795461099984	12	7	4.5	2.08896590699987	INCORRECT	2	5	2.00214246199994	2.9950423979999	71.514973237
85.017224834	9.49793171600004	6	3	4.5	1.13413867899999	CORRECT	1	5	2.00223033500015	2.99495695999985	85.017224834
96.517308384	9.49792841299995	9	5	4.5	0.761400999000216	CORRECT	2	28	2.00222469599976	2.9949543470002	96.517308384
110.01958107	7.99215308999965	11	7	3	1.52104324399988	CORRECT	2	28	2.00216935699973	2.99498625699971	110.01958107
126.020392276	7.99215241999991	8	5	3	0.793919785000071	CORRECT	2	28	2.00217968299967	2.99498071200014	126.020392276
138.016903052	9.49795010599973	9	5	4.5	2.08770867400017	INCORRECT	1	28	2.00218989999985	2.99500929099986	138.016903052
151.519169137	6.50288549199968	4	3	1.5	0.750556425000013	INCORRECT	1	28	1.9856111869999	3.01149939599964	151.519169137
162.009852718	6.50294117900012	7	5	1.5	1.3451493739999	CORRECT	1	5	2.00221068700012	2.99493967199987	162.009852718
172.517159121	9.4978794499998	6	3	4.5	1.60406275300011	CORRECT	1	5	2.00209224599985	2.99498923500005	172.517159121
186.019416372	6.50295694600027	10	7	1.5	2.5985843819999	CORRECT	1	5	1.985586883	3.01158364200001	186.019416372
196.510188078	6.50291516300013	1	1	1.5	0.709405439999955	CORRECT	2	28	2.00211346900005	2.99500677100013	196.510188078
209.01959662	6.48637271300004	10	7	1.5	1.1392793949999	CORRECT	2	28	1.98564781100004	2.99504330199989	209.01959662
219.526845152	7.99215802799972	2	1	3	0.915966542000206	CORRECT	2	28	1.98558729499973	3.01148241400006	219.526845152
237.513297181	6.50296147500012	7	5	1.5	1.01332125600038	INCORRECT	1	28	2.00221512999997	2.99496268400026	237.513297181
252.008386887	8.0086890309999	5	3	3	0.914673343000231	CORRECT	1	5	2.00217741400002	3.01158215600026	252.008386887
264.021440154	9.4979198609999	3	1	4.5	0.640541383000254	CORRECT	1	5	1.98561582799994	3.0115637050003	264.021440154
