onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
2.01586417199997	9.49797702100022	6	3	4.5	0.574306403999799	CORRECT	2	28	1.98563114400031	2.99502274199995	0.015864171999965
13.5160394750001	7.99209469200014	8	5	3	0.500029002000247	INCORRECT	1	28	2.002158667	2.99497975800023	11.5160394750001
23.5103563080002	8.00864896800022	2	1	3	1.18991159400002	CORRECT	1	5	2.00209062700014	3.0114976130003	21.5103563080002
33.504595721	8.00872435300016	5	3	3	2.04152338499989	CORRECT	2	28	2.00225461400032	2.99494856299998	31.504595721
45.5177305730003	9.497841591	3	1	4.5	0.526824562000002	CORRECT	1	5	2.00206963699975	3.01154598199992	43.5177305730003
61.0220610820002	6.48642588299981	1	1	1.5	1.4262623579998	CORRECT	2	28	1.98564426299981	2.99497452699961	59.0220610820002
73.5149963650001	9.4979961490003	12	7	4.5	0.980668266000066	CORRECT	2	28	2.00216763300023	2.99510149600019	71.5149963650001
87.0172297720001	9.49792356700027	6	3	4.5	1.10755944000039	CORRECT	1	5	2.00219508500004	2.99498679900034	85.0172297720001
98.5173528270002	9.49791328999981	9	5	4.5	1.23174824299986	CORRECT	2	28	2.00210412099977	2.9950210019997	96.5173528270002
112.019544361	7.99220607999996	11	7	3	1.43765117200019	CORRECT	2	28	2.00225915400006	2.99503177499992	110.019544361
128.020435062	7.99213894000013	8	5	3	1.10878675000004	CORRECT	2	28	1.98561807199985	2.99500097999999	126.020435062
140.016934154	9.49788279799986	9	5	4.5	1.11918634799986	INCORRECT	1	28	2.0021843049999	3.011526366	138.016934154
153.519168868	6.50292506400001	4	3	1.5	1.28179329199975	INCORRECT	1	28	2.00214731000005	3.01149069599978	151.519168868
164.009868189	6.50289494499975	7	5	1.5	1.62519681699996	INCORRECT	1	28	2.00220428800003	2.99496857799977	162.009868189
174.517173295	9.49791338499972	6	3	4.5	1.21619327799999	INCORRECT	1	28	2.0021695800001	2.99490149899975	172.517173295
188.019443635	6.50285963799979	10	7	1.5	1.53150570599973	CORRECT	1	5	2.00213961200006	3.01147896799966	186.019443635
198.510136912	6.5029051460001	1	1	1.5	0.692363647000093	CORRECT	2	28	2.00221297799999	2.99498084400011	196.510136912
211.019587399	6.50290487800021	10	7	1.5	1.36758537500009	CORRECT	2	28	2.00218844000028	3.01147789100014	209.019587399
221.510388237	7.99210014999971	2	1	3	0.873006002999773	CORRECT	2	28	2.00213842199992	2.9950172609997	219.510388237
239.513309264	6.5029544629997	7	5	1.5	1.50544036699966	CORRECT	1	5	2.00219216999994	2.99501038199969	237.513309264
254.024960649	7.99219399599997	5	3	3	1.1098497779999	CORRECT	1	5	1.98562242000025	3.0115781049999	252.024960649
266.021433524	9.49793641799988	3	1	4.5	0.51316990999976	CORRECT	1	5	1.98560217600016	3.0115734699998	264.021433524
279.507128078	9.51449344799994	12	7	4.5	1.03686867399983	CORRECT	2	28	2.01870943199992	2.99500910899997	277.507128078
291.007227058	8.04174934699995	11	7	3	n/a	NO_RESPONSE	1	n/a	2.00219005200006	3.02801024900009	289.007227058
303.020285813	8.04176622100022	2	1	3	n/a	NO_RESPONSE	2	n/a	1.98561177600004	3.04462022400003	301.020285813
313.014649039	8.00865566499988	8	5	3	0.705911819999983	CORRECT	2	28	2.00210980500015	3.01158646299973	311.014649039
323.008949689	6.50288511200006	10	7	1.5	0.841874280999946	INCORRECT	1	28	2.01867833799997	2.99492692800004	321.008949689
337.520539661	6.48631374399974	1	1	1.5	0.954201456999726	CORRECT	1	5	1.98561444300003	2.99490867799977	335.520539661
346.025611234	7.99212309399991	11	7	3	0.957767146999686	INCORRECT	1	28	1.98562749999974	3.01150587099983	344.025611234
356.019989237	6.50286923400017	7	5	1.5	1.18900783000026	CORRECT	2	28	1.98553905100016	3.01152341600027	354.019989237
364.508501571	6.53598641799999	4	3	1.5	n/a	NO_RESPONSE	2	n/a	2.00222493000001	3.0280679739999	362.508501571
375.015814615	7.99209981900003	11	7	3	1.07711376899988	CORRECT	2	28	2.00212118199988	2.99498127600009	373.015814615
385.026603505	9.48137476299962	3	1	4.5	0.857172897000055	CORRECT	2	28	1.98567259299989	2.99493047799979	383.026603505
