onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0805356559994834	3	1	CORRECTLY	2.87569120900025	21	SURE_INCORRECT	3	6	0.0805356559994834
4.51512245499998	3	2	INCORRECTLY	2.16471449899927	21	SURE_INCORRECT	55	0	4.51512245499998
13.0202987339999	2	3	CONTROL	2.78376807699988	5	n/a	1000	0	13.0202987339999
16.064850015	3	4	CORRECTLY	2.37630950699986	28	MAYBE_CORRECT	12	0	16.064850015
21.0123463479995	3	5	CORRECTLY	2.03501471199979	21	SURE_INCORRECT	8	15	21.0123463479995
25.0828603199998	2	6	CONTROL	1.32918582999991	28	n/a	1000	0	25.0828603199998
29.0045152029998	3	7	INCORRECTLY	2.91207119599949	21	SURE_INCORRECT	59	0	29.0045152029998
36.0203864389996	3	8	CORRECTLY	2.38453509999999	28	MAYBE_CORRECT	7	13	36.0203864389996
40.5211100189999	3	9	INCORRECTLY	3.25153779999982	21	SURE_INCORRECT	68	0	40.5211100189999
47.0240633539997	3	10	INCORRECTLY	2.7281911	10	MAYBE_INCORRECT	64	0	47.0240633539997
51.0780576479992	3	11	CORRECTLY	2.507961626	21	SURE_INCORRECT	6	12	51.0780576479992
56.0090402979995	2	12	CONTROL	1.20819629700054	5	n/a	1000	0	56.0090402979995
61.5191368339993	3	13	INCORRECTLY	2.22115882000071	28	MAYBE_CORRECT	78	0	61.5191368339993
65.5731213219997	3	14	CORRECTLY	2.05278291600007	5	SURE_CORRECT	16	31	65.5731213219997
69.577471869	3	15	CORRECTLY	2.33770616199945	28	MAYBE_CORRECT	14	0	69.577471869
75.0214152769995	3	16	CORRECTLY	1.8569482490002	5	SURE_CORRECT	1	3	75.0214152769995
79.075435148	3	17	CORRECTLY	1.93199548399934	28	MAYBE_CORRECT	5	11	79.075435148
83.5264769659998	3	18	INCORRECTLY	2.06083492000016	21	SURE_INCORRECT	51	0	83.5264769659998
90.0128820780001	3	19	INCORRECTLY	2.70294654599911	21	SURE_INCORRECT	47	0	90.0128820780001
94.0668189599992	3	20	INCORRECTLY	2.20172247500068	21	SURE_INCORRECT	66	0	94.0668189599992
99.014349477	3	21	CORRECTLY	2.6552164499999	28	MAYBE_CORRECT	10	20	99.014349477
103.068453377	3	22	INCORRECTLY	2.82128376999935	21	SURE_INCORRECT	48	0	103.068453377
107.072763169999	3	23	INCORRECTLY	2.56001986699994	10	MAYBE_INCORRECT	52	0	107.072763169999
115.015233786999	3	24	INCORRECTLY	2.86004644500008	28	MAYBE_CORRECT	45	0	115.015233786999
119.51592954	3	25	CORRECTLY	2.59532005399979	21	SURE_INCORRECT	9	18	119.51592954
125.505922269	3	26	INCORRECTLY	2.64900159100034	28	MAYBE_CORRECT	42	0	125.505922269
131.016031833	3	27	INCORRECTLY	3.02048427199952	28	MAYBE_CORRECT	80	0	131.016031833
137.006044452	3	28	CORRECTLY	2.35697665800035	5	SURE_CORRECT	2	5	137.006044452
142.003123994	2	29	CONTROL	1.51470984299976	10	n/a	1000	0	142.003123994
145.08091031	3	30	INCORRECTLY	2.33666735099996	21	SURE_INCORRECT	56	0	145.08091031
150.508267808	3	31	INCORRECTLY	2.813191663	28	MAYBE_CORRECT	43	0	150.508267808
155.009026496999	3	32	INCORRECTLY	2.27724678600043	10	MAYBE_INCORRECT	58	0	155.009026496999
159.509784201	3	33	CORRECTLY	2.45523984199917	21	SURE_INCORRECT	4	9	159.509784201
167.022071001999	3	34	CORRECTLY	2.17792804500004	5	SURE_CORRECT	13	0	167.022071001999
173.50847748	3	35	CORRECTLY	2.7999374459996	5	SURE_CORRECT	11	21	173.50847748
178.522158027	3	36	CORRECTLY	2.68134771399946	10	MAYBE_INCORRECT	15	30	178.522158027
182.559615738	3	37	INCORRECTLY	3.10533807100001	5	SURE_CORRECT	46	0	182.559615738
188.516426120999	2	38	CONTROL	1.20213527500073	28	n/a	1000	0	188.516426120999
193.513604606	2	39	CONTROL	1.10646893899957	28	n/a	1000	0	193.513604606
198.014432149999	3	40	INCORRECTLY	2.61168126300072	28	MAYBE_CORRECT	62	0	198.014432149999
203.011588941	2	41	CONTROL	1.15416771799937	5	n/a	1000	0	203.011588941
207.512256489999	2	42	CONTROL	1.02047842299999	21	n/a	1000	0	207.512256489999
211.020204904	2	43	CONTROL	0.883459902999675	28	n/a	1000	0	211.020204904
218.515972484	3	44	INCORRECTLY	3.40255268199962	5	SURE_CORRECT	49	0	218.515972484
224.026098222	3	45	CORRECTLY	1.8434811269999	28	MAYBE_CORRECT	27	47	224.026098222
229.519595500999	3	46	CORRECTLY	2.39317660200049	5	SURE_CORRECT	30	53	229.519595500999
235.013188884999	3	47	INCORRECTLY	1.91397353299999	28	MAYBE_CORRECT	75	0	235.013188884999
244.511086035	3	48	CORRECTLY	2.95310938199964	10	MAYBE_INCORRECT	35	58	244.511086035
252.006819415999	3	49	CORRECTLY	2.81224795900016	10	MAYBE_INCORRECT	32	55	252.006819415999
256.060857244	2	50	CONTROL	1.58814044900009	21	n/a	1000	0	256.060857244
259.072382839	3	51	INCORRECTLY	2.31502577499941	21	SURE_INCORRECT	70	0	259.072382839
267.014894258999	2	52	CONTROL	1.4410090450001	21	n/a	1000	0	267.014894258999
272.508441434999	3	53	INCORRECTLY	2.45785657200031	21	SURE_INCORRECT	79	0	272.508441434999
277.522131379	3	54	INCORRECTLY	2.4815410199999	28	MAYBE_CORRECT	65	0	277.522131379
282.006332205	2	55	CONTROL	1.15907299499941	5	n/a	1000	0	282.006332205
285.067575120999	3	56	INCORRECTLY	2.66675677200055	10	MAYBE_INCORRECT	53	0	285.067575120999
292.017189581	3	57	INCORRECTLY	2.1957589449994	28	MAYBE_CORRECT	76	0	292.017189581
296.071245792999	2	58	CONTROL	0.928939981999974	5	n/a	1000	0	296.071245792999
300.009418854	3	59	INCORRECTLY	2.05748108100033	21	SURE_INCORRECT	41	0	300.009418854
305.51947167	2	60	CONTROL	1.40737570500005	10	n/a	1000	0	305.51947167
310.003737426	3	61	INCORRECTLY	2.46723486599967	10	MAYBE_INCORRECT	63	0	310.003737426
318.012364214	3	62	CORRECTLY	2.9961810220002	28	MAYBE_CORRECT	38	61	318.012364214
325.011689045999	3	63	CORRECTLY	1.59228728800008	5	SURE_CORRECT	24	41	325.011689045999
330.025423806	3	64	CORRECTLY	2.61023741099962	5	SURE_CORRECT	21	37	330.025423806
335.518953477999	3	65	INCORRECTLY	2.67604439700062	5	SURE_CORRECT	67	0	335.518953477999
341.508973466	3	66	CORRECTLY	1.65545343899976	5	SURE_CORRECT	34	57	341.508973466
346.50615002	3	67	INCORRECTLY	2.72805037699982	21	SURE_INCORRECT	60	0	346.50615002
351.006900691999	2	68	CONTROL	1.376413512	21	n/a	1000	0	351.006900691999
355.011208348999	3	69	CORRECTLY	1.92696924400025	5	SURE_CORRECT	22	38	355.011208348999
362.507000293	3	70	CORRECTLY	2.90995148499951	5	SURE_CORRECT	25	44	362.507000293
367.007681206999	3	71	INCORRECTLY	2.23405727400041	28	MAYBE_CORRECT	71	0	367.007681206999
371.061640667999	3	72	INCORRECTLY	2.3222027540005	21	SURE_INCORRECT	57	0	371.061640667999
375.512766393999	3	73	CORRECTLY	1.83912319200044	5	SURE_CORRECT	19	35	375.512766393999
381.022853764	2	74	CONTROL	1.14027696300036	28	n/a	1000	0	381.022853764
386.003502377	3	75	INCORRECTLY	1.98175686800005	21	SURE_INCORRECT	74	0	386.003502377
391.513599772	2	76	CONTROL	1.14685680999992	10	n/a	1000	0	391.513599772
395.517979351999	3	77	CORRECTLY	2.89201636300004	10	MAYBE_INCORRECT	17	32	395.517979351999
401.011525372	2	78	CONTROL	0.947455960000298	5	n/a	1000	0	401.011525372
405.015840663999	3	79	INCORRECTLY	2.12506335699982	10	MAYBE_INCORRECT	77	0	405.015840663999
409.51667456	2	80	CONTROL	1.0924802290001	10	n/a	1000	0	409.51667456
415.506590821	3	81	INCORRECTLY	2.55642666699987	10	MAYBE_INCORRECT	44	0	415.506590821
421.513111931999	3	82	CORRECTLY	1.72413262600003	5	SURE_CORRECT	40	64	421.513111931999
426.013845035	3	83	CORRECTLY	2.02042660999996	28	MAYBE_CORRECT	28	48	426.013845035
430.067879784	3	84	INCORRECTLY	3.03114990999984	10	MAYBE_INCORRECT	50	0	430.067879784
437.017541599999	3	85	INCORRECTLY	2.24241547600013	28	MAYBE_CORRECT	72	0	437.017541599999
443.520505814	3	86	INCORRECTLY	2.266359233	21	SURE_INCORRECT	69	0	443.520505814
447.574459613999	3	87	CORRECTLY	2.20513036100056	5	SURE_CORRECT	18	34	447.574459613999
452.52193755	2	88	CONTROL	1.32099612399998	10	n/a	1000	0	452.52193755
455.566568603999	2	89	CONTROL	1.50216913700024	28	n/a	1000	0	455.566568603999
462.019867110999	3	90	INCORRECTLY	2.05597307400058	21	SURE_INCORRECT	61	0	462.019867110999
466.073889321	2	91	CONTROL	1.83961650099991	21	n/a	1000	0	466.073889321
470.524997801	3	92	INCORRECTLY	2.19327833300031	21	SURE_INCORRECT	73	0	470.524997801
474.578999105	3	93	CORRECTLY	2.37667316399984	21	SURE_INCORRECT	29	52	474.578999105
479.510014220999	3	94	CORRECTLY	2.35018457299975	5	SURE_CORRECT	20	36	479.510014220999
484.507142508	2	95	CONTROL	1.14554289300031	10	n/a	1000	0	484.507142508
489.007838093999	3	96	CORRECTLY	2.32321069200043	5	SURE_CORRECT	31	54	489.007838093999
493.061838312	3	97	CORRECTLY	2.29827500099964	10	MAYBE_INCORRECT	23	40	493.061838312
498.009461692	3	98	CORRECTLY	2.18682147999971	21	SURE_INCORRECT	37	60	498.009461692
502.510104387	3	99	CORRECTLY	2.53732242499973	28	MAYBE_CORRECT	36	59	502.510104387
506.580723555	2	100	CONTROL	1.45750698099982	21	n/a	1000	0	506.580723555
510.022507656	3	101	INCORRECTLY	2.2957651709994	21	SURE_INCORRECT	54	0	510.022507656
514.076419454	3	102	CORRECTLY	1.65041362299962	5	SURE_CORRECT	39	63	514.076419454
518.064234177999	3	103	CORRECTLY	2.6218052080003	28	MAYBE_CORRECT	33	56	518.064234177999
522.085112770999	3	104	CORRECTLY	2.61169802699987	28	MAYBE_CORRECT	26	45	522.085112770999
