onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0156892360000711	2	1	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	0.032240190000266	0.0156892360000711	0.032240190000266
4.51649934699981	2	2	CONTROL	1	1.77875684699939	2	RIGHT	28	1	1	0	0	4.53306338400034	4.51649934699981	4.53306338400034
11.5158896929997	4	3	TASK	2	n/a	1	n/a	n/a	0	0	0	16	12.5086592710004	11.5158896929997	12.5086592710004
19.5245622170005	2	4	CONTROL	1	0.988657122999939	1	LEFT	5	1	1	0	0	19.541040137	19.5245622170005	19.541040137
22.0562016120002	4	5	TASK	2	n/a	2	n/a	n/a	0	0	0	28	23.015908329	22.0562016120002	23.015908329
38.5203337439998	4	6	TASK	2	0.922472518000177	1	LEFT	5	1	0	1	1	39.5130846029997	38.5203337439998	39.5130846029997
49.5074400310004	2	7	CONTROL	1	0.905093117000433	2	RIGHT	28	1	1	0	0	49.5239724109997	49.5074400310004	49.5239724109997
56.5233284630003	2	8	CONTROL	1	0.931982779999998	2	RIGHT	28	1	1	0	0	56.5398305799999	56.5233284630003	56.5398305799999
66.0212247600002	4	9	TASK	2	0.645625350000046	2	RIGHT	28	1	0	1	33	67.0140690210001	66.0212247600002	67.0140690210001
70.8529367629999	2	10	CONTROL	1	0.767979394000577	2	RIGHT	28	1	1	0	0	70.8695036179997	70.8529367629999	70.8695036179997
76.0155817180002	4	11	TASK	2	1.06221115199969	2	RIGHT	28	1	0	1	17	77.0083980360005	76.0155817180002	77.0083980360005
81.5091409229999	4	12	TASK	2	1.26640837500054	2	RIGHT	28	1	0	1	11	82.5019645539996	81.5091409229999	82.5019645539996
92.5128083319996	4	13	TASK	2	1.28895527300028	1	LEFT	5	1	0	1	8	93.5056319369996	92.5128083319996	93.5056319369996
98.0063878430001	2	14	CONTROL	1	0.913693631999195	1	LEFT	5	1	1	0	0	98.0229217570004	98.0063878430001	98.0229217570004
104.525872657	4	15	TASK	2	0.933513599999969	1	LEFT	5	1	0	1	5	105.502069658	104.525872657	105.502069658
109.010058486	2	16	CONTROL	1	0.704320764999466	1	LEFT	5	1	1	0	0	109.026598160001	109.010058486	109.026598160001
112.021591511	2	17	CONTROL	1	0.819674283000495	2	RIGHT	28	1	1	0	0	112.038192043	112.021591511	112.038192043
118.507943595	4	18	TASK	2	1.01439190100064	2	RIGHT	28	1	0	1	25	119.517315941	118.507943595	119.517315941
125.010952886	2	19	CONTROL	1	0.81230236600004	1	LEFT	5	1	1	0	0	125.027407165	125.010952886	125.027407165
129.015289318	4	20	TASK	2	1.25561072999972	1	LEFT	5	1	0	1	21	130.00806952	129.015289318	130.00806952
135.005230327	4	21	TASK	2	0.985301105999497	2	RIGHT	28	1	0	1	35	136.014542177	135.005230327	136.014542177
151.006054602	4	22	TASK	2	0.961833934999959	1	LEFT	5	1	0	1	4	152.015391869	151.006054602	152.015391869
155.523336155	4	23	TASK	2	0.840408322000258	2	RIGHT	28	1	0	1	34	156.516143233	155.523336155	156.516143233
161.016886777	2	24	CONTROL	1	0.831295325999236	2	RIGHT	28	1	1	0	0	161.033510539	161.016886777	161.033510539
165.021228912	2	25	CONTROL	1	0.772614616999817	1	LEFT	5	1	1	0	0	165.03785131	165.021228912	165.03785131
174.519228949	2	26	CONTROL	1	0.83733357500023	2	RIGHT	28	1	1	0	0	174.535733183	174.519228949	174.535733183
179.516353007	2	27	CONTROL	1	0.731866503000674	2	RIGHT	28	1	1	0	0	179.532889556	179.516353007	179.532889556
182.048017262	4	28	TASK	2	0.911028483000337	2	RIGHT	28	1	0	1	15	183.007755387	182.048017262	183.007755387
189.014244145	2	29	CONTROL	1	0.855652720999387	2	RIGHT	28	1	1	0	0	189.030866134	189.014244145	189.030866134
193.018586217	4	30	TASK	2	0.873170776999359	2	RIGHT	28	1	0	1	36	194.011458775	193.018586217	194.011458775
202.020124457	4	31	TASK	2	0.879229988000588	2	RIGHT	28	1	0	1	14	203.012936894	202.020124457	203.012936894
209.515803008	4	32	TASK	2	0.715988101000221	1	LEFT	5	1	0	1	77	210.508654768	209.515803008	210.508654768
216.01878117	2	33	CONTROL	1	0.789587500999914	2	RIGHT	28	1	1	0	0	216.035304915	216.01878117	216.035304915
220.519461556	4	34	TASK	2	1.77443306100031	1	LEFT	5	1	0	1	87	221.512310952	220.519461556	221.512310952
226.013089773001	4	35	TASK	2	1.0432005520006	1	LEFT	5	1	0	1	73	227.005920117	226.013089773001	227.005920117
240.011744784	4	36	TASK	2	0.921511860999999	1	LEFT	5	1	0	1	94	241.00454056	240.011744784	241.00454056
