onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
98.01303	0.215590000000006	98.01303	98.22862	100.21804	0.215590000000006	1.06353000000001	COLOR	3	greencircle	green	circle	3	5	1	0.84794	SHORT	1	1	CONGRUENT	NOSWITCH	98.01303	100.21804	98.22862
101.21282	1.2103	101.21282	102.42312	104.4126	1.2103	1.79213	SHAPE	4	greencircle	green	circle	3	5	1	0.58183	LONG	2	1	CONGRUENT	SWITCH	101.21282	104.4126	102.42312
105.42394	1.19377	105.42394	106.61771	108.6238	1.19377	1.91551	S	2	greentriangle	green	triangle	1	5	1	0.72174	LONG	2	0	INCONGRUENT	NOSWITCH	105.42394	108.6238	106.61771
109.6185	1.19372	109.6185	110.81222	112.81831	1.19372	1.95039	SHAPE	4	greencircle	green	circle	3	5	1	0.75667	LONG	2	1	CONGRUENT	NOSWITCH	109.6185	112.81831	110.81222
114.80774	0.215620000000001	114.80774	115.02336	117.01279	0.215620000000001	1.46365	S	2	redcircle	red	circle	4	5	1	1.24803	SHORT	1	1	INCONGRUENT	NOSWITCH	114.80774	117.01279	115.02336
119.01896	1.19363999999999	119.01896	120.2126	122.21873	1.19363999999999	1.66882999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.47519	LONG	2	1	INCONGRUENT	NOSWITCH	119.01896	122.21873	120.2126
123.21341	0.215600000000009	123.21341	123.42901	125.4185	0.215600000000009	1.94435000000001	C	1	redtriangle	red	triangle	2	5	1	1.72875	SHORT	1	0	CONGRUENT	SWITCH	123.21341	125.4185	123.42901
126.41321	1.21030999999999	126.41321	127.62352	129.61303	1.21030999999999	1.82774999999999	COLOR	3	redcircle	red	circle	4	28	2	0.61744	LONG	2	1	INCONGRUENT	NOSWITCH	126.41321	129.61303	127.62352
130.60778	0.215550000000007	130.60778	130.82333	132.81285	0.215550000000007	1.32377000000001	C	1	greentriangle	green	triangle	1	5	1	1.10822	SHORT	1	1	INCONGRUENT	NOSWITCH	130.60778	132.81285	130.82333
134.81885	0.198939999999993	134.81885	135.01779	137.00729	0.198939999999993	0.780219999999993	COLOR	3	greentriangle	green	triangle	1	5	1	0.58128	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81885	137.00729	135.01779
139.01337	1.21028999999999	139.01337	140.22366	142.21317	1.21028999999999	1.75579999999999	S	2	redtriangle	red	triangle	2	28	2	0.54551	LONG	2	1	CONGRUENT	SWITCH	139.01337	142.21317	140.22366
144.21924	0.198999999999984	144.21924	144.41824	146.40772	0.198999999999984	1.29525999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.09626	SHORT	1	1	CONGRUENT	NOSWITCH	144.21924	146.40772	144.41824
147.41908	1.19372999999999	147.41908	148.61281	150.61885	1.19372999999999	2.47809999999999	S	2	greencircle	green	circle	3	5	1	1.28437	LONG	2	1	CONGRUENT	NOSWITCH	147.41908	150.61885	148.61281
152.60842	1.21018000000001	152.60842	153.8186	155.82474	1.21018000000001	1.83722000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.62704	LONG	2	1	INCONGRUENT	NOSWITCH	152.60842	155.82474	153.8186
158.82558	0.198919999999987	158.82558	159.0245	161.01407	0.198919999999987	1.16685999999999	C	1	redcircle	red	circle	4	28	2	0.96794	SHORT	1	1	INCONGRUENT	SWITCH	158.82558	161.01407	159.0245
163.0201	1.19369999999998	163.0201	164.2138	166.21987	1.19369999999998	2.67805999999998	COLOR	3	greentriangle	green	triangle	1	5	1	1.48436	LONG	2	1	INCONGRUENT	NOSWITCH	163.0201	166.21987	164.2138
167.2147	1.21020000000001	167.2147	168.4249	170.41448	1.21020000000001	2.21477000000001	C	1	redtriangle	red	triangle	2	28	2	1.00457	LONG	2	1	CONGRUENT	NOSWITCH	167.2147	170.41448	168.4249
171.40921	0.215489999999988	171.40921	171.6247	173.61422	0.215489999999988	1.07940999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.86392	SHORT	1	1	CONGRUENT	SWITCH	171.40921	173.61422	171.6247
176.61509	1.21019999999999	176.61509	177.82529	179.81486	1.21019999999999	1.71011999999999	S	2	greencircle	green	circle	3	5	1	0.49992	LONG	2	1	CONGRUENT	NOSWITCH	176.61509	179.81486	177.82529
180.80956	0.215550000000007	180.80956	181.02511	183.01458	0.215550000000007	1.11190000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.89635	SHORT	1	1	INCONGRUENT	SWITCH	180.80956	183.01458	181.02511
185.02071	0.198970000000003	185.02071	185.21968	187.2092	0.198970000000003	1.98738	S	2	redcircle	red	circle	4	5	1	1.78841	SHORT	1	1	INCONGRUENT	SWITCH	185.02071	187.2092	185.21968
188.22047	0.198970000000003	188.22047	188.41944	190.40888	0.198970000000003	1.03848	C	1	greencircle	green	circle	3	5	1	0.83951	SHORT	1	1	CONGRUENT	SWITCH	188.22047	190.40888	188.41944
191.42026	0.198909999999984	191.42026	191.61917	193.62534	0.198909999999984	1.33125999999998	COLOR	3	greentriangle	green	triangle	1	5	1	1.13235	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42026	193.62534	191.61917
194.62006	0.198970000000003	194.62006	194.81903	196.82506	0.198970000000003	0.989550000000003	C	1	greentriangle	green	triangle	1	5	1	0.79058	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62006	196.82506	194.81903
197.81982	0.198970000000003	197.81982	198.01879	200.00831	0.198970000000003	1.36664	COLOR	3	redtriangle	red	triangle	2	28	2	1.16767	SHORT	1	1	CONGRUENT	NOSWITCH	197.81982	200.00831	198.01879
201.0196	1.19369	201.0196	202.21329	204.21939	1.19369	1.93871	C	1	greentriangle	green	triangle	1	5	1	0.74502	LONG	2	1	INCONGRUENT	NOSWITCH	201.0196	204.21939	202.21329
205.2142	1.21019999999999	205.2142	206.4244	208.41394	1.21019999999999	2.13084999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.92065	LONG	2	1	INCONGRUENT	NOSWITCH	205.2142	208.41394	206.4244
209.40866	0.19901999999999	209.40866	209.60768	211.61378	0.19901999999999	0.98840999999999	S	2	redtriangle	red	triangle	2	28	2	0.78939	SHORT	1	1	CONGRUENT	SWITCH	209.40866	211.61378	209.60768
212.60847	1.21034999999998	212.60847	213.81882	215.82484	1.21034999999998	1.74411999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.53377	LONG	2	1	CONGRUENT	NOSWITCH	212.60847	215.82484	213.81882
216.81956	1.19379000000001	216.81956	218.01335	220.01939	1.19379000000001	1.90408000000001	S	2	redcircle	red	circle	4	5	1	0.71029	LONG	2	1	INCONGRUENT	NOSWITCH	216.81956	220.01939	218.01335
221.01414	0.215570000000014	221.01414	221.22971	223.21921	0.215570000000014	1.01789000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.80232	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01414	223.21921	221.22971
225.22524	1.19372999999999	225.22524	226.41897	228.40852	1.19372999999999	1.69230999999999	S	2	redcircle	red	circle	4	5	1	0.49858	LONG	2	1	INCONGRUENT	NOSWITCH	225.22524	228.40852	226.41897
230.41457	1.19370000000001	230.41457	231.60827	233.61433	1.19370000000001	1.81130000000001	C	1	greencircle	green	circle	3	5	1	0.6176	LONG	2	1	CONGRUENT	SWITCH	230.41457	233.61433	231.60827
234.60907	0.215599999999995	234.60907	234.82467	236.8141	0.215599999999995	1.08974	COLOR	3	redcircle	red	circle	4	28	2	0.87414	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60907	236.8141	234.82467
238.82024	1.19361999999998	238.82024	240.01386	242.01995	1.19361999999998	1.97214999999998	C	1	redtriangle	red	triangle	2	28	2	0.77853	LONG	2	1	CONGRUENT	NOSWITCH	238.82024	242.01995	240.01386
244.00949	1.21027000000001	244.00949	245.21976	247.20925	1.21027000000001	1.68718000000001	S	2	greencircle	green	circle	3	5	1	0.47691	LONG	2	1	CONGRUENT	SWITCH	244.00949	247.20925	245.21976
249.21538	0.198970000000003	249.21538	249.41435	251.42044	0.198970000000003	0.803970000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	0.605	SHORT	1	1	CONGRUENT	NOSWITCH	249.21538	251.42044	249.41435
253.42644	1.19376	253.42644	254.6202	256.60964	1.19376	1.76314	S	2	greentriangle	green	triangle	1	28	2	0.56938	LONG	2	1	INCONGRUENT	NOSWITCH	253.42644	256.60964	254.6202
258.61581	0.198890000000006	258.61581	258.8147	260.82075	0.198890000000006	0.872380000000006	SHAPE	4	redtriangle	red	triangle	2	28	2	0.67349	SHORT	1	1	CONGRUENT	NOSWITCH	258.61581	260.82075	258.8147
262.81027	0.215559999999982	262.81027	263.02583	265.01538	0.215559999999982	1.06534999999998	C	1	greentriangle	green	triangle	1	5	1	0.84979	SHORT	1	1	INCONGRUENT	SWITCH	262.81027	265.01538	263.02583
266.0101	1.21022999999997	266.0101	267.22033	269.22642	1.21022999999997	1.89537999999997	S	2	redcircle	red	circle	4	5	1	0.68515	LONG	2	1	INCONGRUENT	SWITCH	266.0101	269.22642	267.22033
270.22119	0.198990000000038	270.22119	270.42018	272.42629	0.198990000000038	1.15495000000004	SHAPE	4	redcircle	red	circle	4	5	1	0.95596	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22119	272.42629	270.42018
274.41579	0.198910000000012	274.41579	274.6147	276.62081	0.198910000000012	1.09710000000001	S	2	greencircle	green	circle	3	5	1	0.89819	SHORT	1	1	CONGRUENT	NOSWITCH	274.41579	276.62081	274.6147
280.61636	1.19372000000004	280.61636	281.81008	283.8161	1.19372000000004	1.89242000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.6987	LONG	2	1	CONGRUENT	NOSWITCH	280.61636	283.8161	281.81008
284.81094	0.215479999999957	284.81094	285.02642	287.01591	0.215479999999957	0.996099999999957	S	2	greentriangle	green	triangle	1	28	2	0.78062	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81094	287.01591	285.02642
289.02207	0.198930000000018	289.02207	289.221	291.21052	0.198930000000018	1.14672000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.94779	SHORT	1	1	CONGRUENT	NOSWITCH	289.02207	291.21052	289.221
292.22185	0.198949999999968	292.22185	292.4208	294.41031	0.198949999999968	1.52756999999997	S	2	greencircle	green	circle	3	5	1	1.32862	SHORT	1	1	CONGRUENT	NOSWITCH	292.22185	294.41031	292.4208
295.42163	1.19369	295.42163	296.61532	298.60483	1.19369	1.71562	SHAPE	4	greencircle	green	circle	3	5	1	0.52193	LONG	2	1	CONGRUENT	NOSWITCH	295.42163	298.60483	296.61532
301.60569	1.21026000000001	301.60569	302.81595	304.80556	1.21026000000001	2.08340000000001	C	1	redtriangle	red	triangle	2	28	2	0.87314	LONG	2	1	CONGRUENT	SWITCH	301.60569	304.80556	302.81595
305.81674	0.198950000000025	305.81674	306.01569	308.0218	0.198950000000025	0.896600000000025	COLOR	3	redtriangle	red	triangle	2	28	2	0.69765	SHORT	1	1	CONGRUENT	NOSWITCH	305.81674	308.0218	306.01569
309.01656	1.19371999999998	309.01656	310.21028	312.21631	1.19371999999998	1.73997999999998	C	1	greencircle	green	circle	3	5	1	0.54626	LONG	2	1	CONGRUENT	NOSWITCH	309.01656	312.21631	310.21028
313.21108	1.21030999999999	313.21108	314.42139	316.42747	1.21030999999999	1.96849999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.75819	LONG	2	1	CONGRUENT	NOSWITCH	313.21108	316.42747	314.42139
317.42219	0.199009999999987	317.42219	317.6212	319.61065	0.199009999999987	1.63744999999999	C	1	redtriangle	red	triangle	2	28	2	1.43844	SHORT	1	1	CONGRUENT	NOSWITCH	317.42219	319.61065	317.6212
321.61671	1.19369	321.61671	322.8104	324.81655	1.19369	1.97387	COLOR	3	redcircle	red	circle	4	5	1	0.78018	LONG	2	0	INCONGRUENT	NOSWITCH	321.61671	324.81655	322.8104
325.81122	1.21032000000002	325.81122	327.02154	329.02759	1.21032000000002	2.84639000000002	S	2	redcircle	red	circle	4	5	1	1.63607	LONG	2	1	INCONGRUENT	SWITCH	325.81122	329.02759	327.02154
330.02243	0.198869999999999	330.02243	330.2213	332.21083	0.198869999999999	0.955059999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.75619	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02243	332.21083	330.2213
334.21693	1.19367	334.21693	335.4106	337.41675	1.19367	1.70441	S	2	redcircle	red	circle	4	5	1	0.51074	LONG	2	1	INCONGRUENT	NOSWITCH	334.21693	337.41675	335.4106
338.41152	1.21017999999998	338.41152	339.6217	341.61123	1.21017999999998	1.79097999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.5808	LONG	2	1	CONGRUENT	NOSWITCH	338.41152	341.61123	339.6217
343.61731	0.199000000000012	343.61731	343.81631	345.80582	0.199000000000012	1.22417000000001	S	2	greentriangle	green	triangle	1	28	2	1.02517	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61731	345.80582	343.81631
347.81182	1.21037000000001	347.81182	349.02219	351.0117	1.21037000000001	1.70970000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.49933	LONG	2	1	INCONGRUENT	SWITCH	347.81182	351.0117	349.02219
352.02297	1.19376	352.02297	353.21673	355.22273	1.19376	2.00941	C	1	redtriangle	red	triangle	2	28	2	0.81565	LONG	2	1	CONGRUENT	NOSWITCH	352.02297	355.22273	353.21673
356.21748	0.19896	356.21748	356.41644	358.40606	0.19896	1.29771	SHAPE	4	greentriangle	green	triangle	1	28	2	1.09875	SHORT	1	1	INCONGRUENT	SWITCH	356.21748	358.40606	356.41644
360.41205	0.215579999999989	360.41205	360.62763	362.61708	0.215579999999989	1.55836999999999	S	2	greentriangle	green	triangle	1	28	2	1.34279	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41205	362.61708	360.62763
365.61796	1.19364999999999	365.61796	366.81161	368.81769	1.19364999999999	1.69245999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.49881	LONG	2	1	INCONGRUENT	NOSWITCH	365.61796	368.81769	366.81161
369.81244	0.215570000000014	369.81244	370.02801	372.01755	0.215570000000014	0.855070000000014	S	2	redtriangle	red	triangle	2	28	2	0.6395	SHORT	1	1	CONGRUENT	NOSWITCH	369.81244	372.01755	370.02801
374.02362	1.19362999999998	374.02362	375.21725	377.22338	1.19362999999998	2.40919999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.21557	LONG	2	1	INCONGRUENT	NOSWITCH	374.02362	377.22338	375.21725
378.2181	1.19376	378.2181	379.41186	381.41791	1.19376	2.15261	COLOR	3	greencircle	green	circle	3	5	1	0.95885	LONG	2	1	CONGRUENT	SWITCH	378.2181	381.41791	379.41186
383.40744	1.21022999999997	383.40744	384.61767	386.62373	1.21022999999997	1.73237999999997	C	1	greencircle	green	circle	3	5	1	0.52215	LONG	2	1	CONGRUENT	NOSWITCH	383.40744	386.62373	384.61767
388.61329	0.215570000000014	388.61329	388.82886	390.81836	0.215570000000014	0.985240000000014	COLOR	3	redtriangle	red	triangle	2	28	2	0.76967	SHORT	1	1	CONGRUENT	NOSWITCH	388.61329	390.81836	388.82886
392.82438	0.199009999999987	392.82438	393.02339	395.01281	0.199009999999987	0.898419999999987	C	1	redcircle	red	circle	4	28	2	0.69941	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82438	395.01281	393.02339
397.01898	1.19369999999998	397.01898	398.21268	400.21877	1.19369999999998	2.22065999999998	COLOR	3	greencircle	green	circle	3	5	1	1.02696	LONG	2	1	CONGRUENT	NOSWITCH	397.01898	400.21877	398.21268
