onset	duration	value	trial_type
8.3526	13.5000	1	rest_ons
21.8526	3.0000	1	prep_ons
24.8526	13.5000	1	hold_ons
38.3526	13.5000	1	rest_ons
51.8526	3.0000	1	prep_ons
54.8526	13.5000	1	hold_ons
68.3526	13.5000	1	rest_ons
81.8526	3.0000	1	prep_ons
84.8526	13.5000	1	hold_ons
98.3526	13.5000	1	rest_ons
111.8526	3.0000	1	prep_ons
114.8526	13.5000	1	hold_ons
128.3526	13.5000	1	rest_ons
141.8526	3.0000	1	prep_ons
144.8526	13.5000	1	hold_ons
