onset	duration	value	trial_type
8.1909	13.5000	1	rest_ons
21.6909	3.0000	1	prep_ons
24.6909	13.5000	1	hold_ons
38.1909	13.5000	1	rest_ons
51.6909	3.0000	1	prep_ons
54.6909	13.5000	1	hold_ons
68.1909	13.5000	1	rest_ons
81.6909	3.0000	1	prep_ons
84.6909	13.5000	1	hold_ons
98.1909	13.5000	1	rest_ons
111.6909	3.0000	1	prep_ons
114.6909	13.5000	1	hold_ons
128.1909	13.5000	1	rest_ons
141.6909	3.0000	1	prep_ons
144.6909	13.5000	1	hold_ons
