onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.031833331568123	9.48343073758497	6	3	4.5	1.49914259382604	CORRECT	2	28	1.98954130402217	3.00087038497895	0.031833331568123
11.5211800615898	7.99124565497823	8	5	3	1.01245525745253	INCORRECT	1	28	1.98951071697866	3.00087017902115	11.5211800615898
21.5184694905684	7.99120110702188	2	1	3	0.611907930431698	CORRECT	1	5	2.00608524902145	3.00083130102212	21.5184694905684
31.515786513547	8.00775356902068	5	3	3	1.73626038443217	INCORRECT	2	5	2.00605043004362	3.0174433279999	31.515786513547
43.5191118265684	9.49982471199928	3	1	4.5	0.588145323386925	CORRECT	1	5	1.9894375799995	3.00083691995496	43.5191118265684
59.0207188451741	6.49900615000024	1	1	1.5	0.622770150846009	CORRECT	2	28	2.00607268497879	3.00076841402097	59.0207188451741
71.5212949266124	9.50003244454092	12	7	4.5	1.27913661340881	INCORRECT	2	5	2.00617860195598	3.00093613056288	71.5212949266124
85.0167978135678	9.50000521658512	6	3	4.5	0.741465397410138	CORRECT	1	5	2.00614892297926	3.00099657256305	85.0167978135678
96.5061813615903	9.51643095402233	9	5	4.5	0.848713022409356	CORRECT	2	28	2.00610461997803	3.00080628502201	96.5061813615903
110.01823910259	7.99119812297795	11	7	3	1.67704383443197	CORRECT	2	28	2.00613701197835	3.0008825470004	110.01823910259
126.017177132612	8.0077111979781	8	5	3	1.71062670143147	CORRECT	2	28	2.00602849799998	3.00080227202216	126.017177132612
138.020531787591	9.49989891197765	9	5	4.5	0.963464543431655	CORRECT	1	5	2.00610781797695	3.00087072899987	138.020531787591
151.51600038659	6.49899407300018	4	3	1.5	0.882851355409912	CORRECT	1	5	2.00609808697754	3.00077905700073	151.51600038659
162.010613198568	6.49905117502294	7	5	1.5	1.04485024643145	CORRECT	1	5	2.00607715797923	3.00080122802228	162.010613198568
172.521772917612	9.49989223300054	6	3	4.5	0.964023698409619	CORRECT	1	5	1.98954449695611	3.00076410102247	172.521772917612
186.01730201159	6.49898528800077	10	7	1.5	0.858101054432154	CORRECT	1	5	2.00606316300036	3.00075184902289	186.01730201159
196.51194302759	6.51560679197792	1	1	1.5	0.577075393387531	CORRECT	2	28	2.00605922500017	3.01738725795531	196.51194302759
209.012697198546	6.49899745004404	10	7	1.5	1.70991971838794	CORRECT	2	28	2.00604972108704	3.00088814497849	209.012697198546
219.52384019059	7.99123047397825	2	1	3	0.576597038387263	CORRECT	2	28	1.98949363102292	3.00090752195592	219.52384019059
237.51229462659	6.49903434802218	7	5	1.5	1.09234863840902	CORRECT	1	5	2.00611953897806	2.98427196202192	237.51229462659
252.019043700568	8.0077425350446	5	3	3	0.822768409387209	CORRECT	1	5	2.00612548602294	3.01739678800004	252.019043700568
