onset	duration	value	trial_type
8.4361	13.5000	1	rest_ons
21.9361	3.0000	1	prep_ons
24.9361	13.5000	1	hold_ons
38.4361	13.5000	1	rest_ons
51.9361	3.0000	1	prep_ons
54.9361	13.5000	1	hold_ons
68.4361	13.5000	1	rest_ons
81.9361	3.0000	1	prep_ons
84.9361	13.5000	1	hold_ons
98.4361	13.5000	1	rest_ons
111.9361	3.0000	1	prep_ons
114.9361	13.5000	1	hold_ons
128.4361	13.5000	1	rest_ons
141.9361	3.0000	1	prep_ons
144.9361	13.5000	1	hold_ons
