onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.029919215742666	9.48330103900025	6	3	4.5	1.3581403538401	CORRECT	2	28	1.9895109924164	3.00080728658304	0.029919215742666
11.5192458103265	8.00775091599917	8	5	3	1.29930387084096	INCORRECT	1	28	2.0061224474166	3.01737657816648	11.5192458103265
21.5165795117427	8.00770518741683	2	1	3	0.920159397840507	CORRECT	1	5	2.00599969700033	3.01740673699987	21.5165795117427
31.5138192627428	8.00771291599995	5	3	3	1.56563215809092	CORRECT	2	28	2.00608964200001	3.0008557008332	31.5138192627428
43.5171217177431	9.49993142941639	3	1	4.5	0.790984373840729	CORRECT	1	5	2.00612449399978	3.00088555599996	43.5171217177431
59.0186694141594	6.49902792216653	1	1	1.5	1.74076312067427	CORRECT	2	28	2.00612357858336	3.00083606099997	59.0186694141594
71.5193607883257	9.49988366841717	12	7	4.5	0.790944489674075	CORRECT	2	28	2.00616592283404	3.00084496041654	71.5193607883257
85.0149038241598	9.4998193491665	6	3	4.5	0.96719909467356	INCORRECT	1	28	2.00602609558337	3.0008323940001	85.0149038241598
96.5208362007425	9.49991742200018	9	5	4.5	1.05001522084058	CORRECT	2	28	2.0060694620006	3.00081320858317	96.5208362007425
110.016261727326	8.00782315341621	11	7	3	1.22295977284102	CORRECT	2	28	2.00610753141609	3.01740883758339	110.016261727326
126.015240137743	8.00771034599984	8	5	3	0.990098775674596	CORRECT	2	28	2.00611853400005	3.00079537141664	126.015240137743
138.01856462416	9.49993179758258	9	5	4.5	0.788591556840402	INCORRECT	1	28	2.00610696700005	3.00089138358271	138.01856462416
151.513993154326	6.4990779604168	4	3	1.5	1.00991309825713	INCORRECT	1	28	2.00617100783347	3.00080911199984	151.513993154326
162.00865827616	6.49912273599966	7	5	1.5	1.89982287825751	INCORRECT	1	28	2.00608011700024	2.98426793041654	162.00865827616
172.519888782743	9.499857798417	6	3	4.5	1.70218232625757	INCORRECT	1	28	2.00606998900003	3.00085142541684	172.519888782743
186.015357460159	6.53223936158338	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00611760058382	3.03399428800003	186.015357460159
