onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0158429740004067	9.49792281200098	6	3	4.5	1.53589759299939	CORRECT	2	28	2.00222586900054	3.01149783800065	0.0158429740004067
11.5159517970005	7.99214854999991	8	5	3	1.594040218999	INCORRECT	1	28	2.0021654760003	2.99499357499917	11.5159517970005
21.5103632549999	8.02513863200147	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00216992400055	3.02808154300146	21.5103632549999
31.5211836380004	7.99211762199957	5	3	3	0.895091399999728	CORRECT	2	28	1.98568450799939	2.99500488099875	31.5211836380004
43.5176158140002	9.49794666700109	3	1	4.5	1.70312198500142	CORRECT	1	5	2.00220421099948	2.99504479900133	43.5176158140002
59.0220266390006	6.48647940699993	1	1	1.5	0.88232393600083	CORRECT	2	28	1.98567927799922	2.99505471100019	59.0220266390006
71.5149711320009	9.49790532400039	12	7	4.5	1.2389038600013	CORRECT	2	28	2.00215733299956	2.99498073300128	71.5149711320009
85.0172318090008	9.49791167699914	6	3	4.5	2.5786774399985	CORRECT	1	5	2.00216178600022	2.99506073999873	85.0172318090008
96.517352498	9.49786114200106	9	5	4.5	1.0811378060007	CORRECT	2	28	2.00213549700129	3.01155126400045	96.517352498
110.019548338001	7.99211098599881	11	7	3	1.11591902100008	CORRECT	2	28	2.00214686099935	2.99498107499858	110.019548338001
126.020421904001	7.99207506099992	8	5	3	1.1364401769988	CORRECT	2	28	1.98556550399917	2.99491140499958	126.020421904001
138.016884070001	9.4978979259995	9	5	4.5	1.78379615099948	INCORRECT	1	28	2.00214708299973	2.99496684899896	138.016884070001
151.519122642001	6.50298398199993	4	3	1.5	1.79435555600139	CORRECT	1	5	2.00222104899876	3.01152180400095	151.519122642001
162.009890359001	6.55254197400063	7	5	1.5	n/a	NO_RESPONSE	1	n/a	2.00220009800069	3.04462533900005	162.009890359001
172.517138642001	9.49793664699973	6	3	4.5	1.41239117700025	INCORRECT	1	28	2.00213187599911	2.99500365899985	172.517138642001
186.019442550001	6.48635603000002	10	7	1.5	1.4264096809984	INCORRECT	1	28	2.00218358699931	2.99500194699976	186.019442550001
196.510107441001	6.50293667099868	1	1	1.5	0.726455914998951	CORRECT	2	28	2.0021754469999	2.99497876599889	196.510107441001
209.019512985	6.50300047100063	10	7	1.5	1.27435168500051	CORRECT	2	28	1.98567682600151	3.01151710900012	209.019512985
219.510326179001	8.00863718399887	2	1	3	0.93604187299934	CORRECT	2	28	2.00214573599987	3.01154141199913	219.510326179001
237.513299465001	6.50294271299936	7	5	1.5	1.58112747599989	INCORRECT	1	28	2.00220129599984	2.99499549000029	237.513299465001
252.008366831	8.008750762001	5	3	3	1.09885163800027	CORRECT	1	5	2.01871706600105	2.9950431670004	252.008366831
264.021392926001	9.4814497669995	3	1	4.5	1.16703698299898	CORRECT	1	5	1.98563388599905	2.99507205999907	264.021392926001
277.523642303	9.49795280800026	12	7	4.5	1.15143611100029	CORRECT	2	28	1.98561110100127	3.01151995600048	277.523642303
289.023705572001	7.99223327800064	11	7	3	1.72425176199977	INCORRECT	1	28	1.98566480999943	3.01152740500038	289.023705572001
301.02027144	7.99211671000012	2	1	3	0.845113011000649	CORRECT	2	28	2.00213458899998	2.99500117800017	301.02027144
311.014552465	7.99216652500036	8	5	3	1.30892367700108	CORRECT	2	28	2.00217091900049	2.99499266299972	311.014552465
321.025372026001	6.48653653200017	10	7	1.5	1.68874251600027	INCORRECT	1	28	1.98572930400042	2.99506864900104	321.025372026001
335.520562677	6.48631392100106	1	1	1.5	2.05825798499973	CORRECT	1	5	1.98556873199959	2.99498468599995	335.520562677
344.025565694001	8.00874060500064	11	7	3	n/a	NO_RESPONSE	1	n/a	1.98563188799926	3.02806085800148	344.025565694001
354.019892011002	6.48639892799838	7	5	1.5	0.945314489001248	CORRECT	2	28	1.98563496399947	2.99497949299985	354.019892011002
362.525006848	6.48633135500131	4	3	1.5	0.964992283001266	CORRECT	2	28	1.98561092300042	2.99495687000126	362.525006848
373.015706491	7.99217384400072	11	7	3	1.37259684600031	CORRECT	2	28	2.0021591069999	2.99499252100031	373.015706491
383.010050601	9.4979515039995	3	1	4.5	2.06007226099973	CORRECT	2	28	2.0021418260003	2.99501369299833	383.010050601
396.512273870001	9.49796192999929	12	7	4.5	1.24628371299877	CORRECT	2	28	2.0021705170002	2.99500081099904	396.512273870001
408.012365469001	7.9922218319989	2	1	3	1.07216786000026	CORRECT	1	5	2.00223788299991	2.99503680599992	408.012365469001
428.017574766001	6.48637964199952	10	7	1.5	1.67719633699926	CORRECT	2	28	2.00211929099896	2.99496308699963	428.017574766001
438.508346784001	9.51439110999854	3	1	4.5	1.32785044699995	CORRECT	1	5	2.00206909400003	3.01149910099957	438.508346784001
450.008392381	9.49789756200153	9	5	4.5	1.72784121400036	CORRECT	1	5	2.0187589090001	2.99503756700142	450.008392381
463.510683288001	9.49784935999924	6	3	4.5	0.986647875000926	CORRECT	2	28	2.00222227199993	2.99493030899976	463.510683288001
475.010735814001	8.00867545599976	5	3	3	1.39184039200154	CORRECT	1	5	2.0021812549985	3.01155378400108	475.010735814001
487.007186853001	8.00871911600007	8	5	3	1.23300578499948	CORRECT	2	28	2.01872620099857	2.9949803870004	487.007186853001
499.020256851001	6.48640494899882	4	3	1.5	1.01723548500013	CORRECT	2	28	1.98567655599982	2.99502813399886	499.020256851001
507.52541043	6.48630925700127	4	3	1.5	1.86419076099992	CORRECT	1	5	1.98558038800002	2.99498780300019	507.52541043
520.018250359	8.00873553100064	5	3	3	1.12511255799836	CORRECT	2	28	2.00217348499973	3.0115861739996	520.018250359
530.012539273001	9.49791040799937	12	7	4.5	1.30351592800071	INCORRECT	1	28	2.00223405799989	2.99496806999923	530.012539273001
547.519170861	9.49793482400128	9	5	4.5	1.49331875499956	CORRECT	1	5	2.00219574500079	3.01153278200036	547.519170861
559.019283330001	6.48633482100013	1	1	1.5	0.905790152999543	CORRECT	2	28	1.98563493300026	2.99500608000017	559.019283330001
567.524322358	6.48641690300065	7	5	1.5	1.07268315799956	CORRECT	2	28	1.98563666300106	2.9949090099999	567.524322358
