onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
119.01877	1.19368	119.01877	120.21245	122.21854	1.19368	1.86766	FORMA	0	greentriangle	green	triangle	1	5	1	0.67398	LONG	2	1	CONGRUENT	SWITCH	119.01877	122.21854	120.21245
123.21326	0.215549999999993	123.21326	123.42881	125.4183	0.215549999999993	1.52245999999999	C	1	redtriangle	red	triangle	2	28	2	1.30691	SHORT	1	1	INCONGRUENT	SWITCH	123.21326	125.4183	123.42881
126.41309	1.21026000000001	126.41309	127.62335	129.61293	1.21026000000001	1.73066000000001	COLOR	3	redcircle	red	circle	4	28	2	0.5204	LONG	2	1	CONGRUENT	NOSWITCH	126.41309	129.61293	127.62335
130.62413	0.198999999999984	130.62413	130.82313	132.81266	0.198999999999984	1.38698999999998	C	1	greentriangle	green	triangle	1	5	1	1.18799	SHORT	1	1	CONGRUENT	NOSWITCH	130.62413	132.81266	130.82313
134.81872	0.198899999999981	134.81872	135.01762	137.00717	0.198899999999981	0.942579999999981	COLOR	3	greentriangle	green	triangle	1	5	1	0.74368	SHORT	1	1	CONGRUENT	NOSWITCH	134.81872	137.00717	135.01762
139.01329	1.21027999999998	139.01329	140.22357	142.21303	1.21027999999998	2.18723999999998	F	0	redtriangle	red	triangle	2	5	1	0.97696	LONG	2	0	INCONGRUENT	SWITCH	139.01329	142.21303	140.22357
144.21914	0.198909999999984	144.21914	144.41805	146.42417	0.198909999999984	1.06135999999998	FORMA	0	greencircle	green	circle	3	28	2	0.86245	SHORT	1	0	INCONGRUENT	SWITCH	144.21914	146.42417	144.41805
147.41887	1.19378	147.41887	148.61265	150.61869	1.19378	1.78413	F	0	greencircle	green	circle	3	28	2	0.59035	LONG	2	0	INCONGRUENT	SWITCH	147.41887	150.61869	148.61265
152.62477	1.19370999999998	152.62477	153.81848	155.80806	1.19370999999998	1.76139999999998	FORMA	0	redcircle	red	circle	4	28	2	0.56769	LONG	2	1	CONGRUENT	SWITCH	152.62477	155.80806	153.81848
158.82538	0.198920000000015	158.82538	159.0243	161.01384	0.198920000000015	1.41238000000002	C	1	redcircle	red	circle	4	28	2	1.21346	SHORT	1	1	CONGRUENT	SWITCH	158.82538	161.01384	159.0243
163.01988	1.19371000000001	163.01988	164.21359	166.21975	1.19371000000001	1.59804000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.40433	LONG	2	1	CONGRUENT	NOSWITCH	163.01988	166.21975	164.21359
167.21445	1.21030999999999	167.21445	168.42476	170.41421	1.21030999999999	1.84773999999999	C	1	redtriangle	red	triangle	2	28	2	0.63743	LONG	2	1	INCONGRUENT	NOSWITCH	167.21445	170.41421	168.42476
171.40896	0.215540000000004	171.40896	171.6245	173.61403	0.215540000000004	0.972400000000004	FORMA	0	greencircle	green	circle	3	28	2	0.75686	SHORT	1	0	INCONGRUENT	SWITCH	171.40896	173.61403	171.6245
176.61492	1.19362999999998	176.61492	177.80855	179.81468	1.19362999999998	2.06728999999998	F	0	greencircle	green	circle	3	28	2	0.87366	LONG	2	0	INCONGRUENT	SWITCH	176.61492	179.81468	177.80855
180.80943	0.215519999999998	180.80943	181.02495	183.01444	0.215519999999998	0.878459999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.66294	SHORT	1	1	CONGRUENT	SWITCH	180.80943	183.01444	181.02495
185.00393	0.215570000000014	185.00393	185.2195	187.20901	0.215570000000014	1.12556000000001	F	0	redcircle	red	circle	4	28	2	0.90999	SHORT	1	1	CONGRUENT	SWITCH	185.00393	187.20901	185.2195
188.22035	0.198900000000009	188.22035	188.41925	190.40882	0.198900000000009	1.04591000000001	C	1	greencircle	green	circle	3	5	1	0.84701	SHORT	1	1	INCONGRUENT	SWITCH	188.22035	190.40882	188.41925
191.42008	0.19896	191.42008	191.61904	193.62511	0.19896	0.8143	COLOR	3	greentriangle	green	triangle	1	5	1	0.61534	SHORT	1	1	CONGRUENT	NOSWITCH	191.42008	193.62511	191.61904
194.61986	0.198970000000003	194.61986	194.81883	196.8083	0.198970000000003	1.74906	C	1	greentriangle	green	triangle	1	5	1	1.55009	SHORT	1	1	CONGRUENT	NOSWITCH	194.61986	196.8083	194.81883
197.81968	0.198919999999987	197.81968	198.0186	200.00815	0.198919999999987	0.729579999999987	COLOR	3	redtriangle	red	triangle	2	28	2	0.53066	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81968	200.00815	198.0186
201.0195	1.19367	201.0195	202.21317	204.21921	1.19367	1.70293	C	1	greentriangle	green	triangle	1	5	1	0.50926	LONG	2	1	CONGRUENT	NOSWITCH	201.0195	204.21921	202.21317
205.21397	1.21034	205.21397	206.42431	208.41372	1.21034	1.83748	COLOR	3	greentriangle	green	triangle	1	5	1	0.62714	LONG	2	1	CONGRUENT	NOSWITCH	205.21397	208.41372	206.42431
209.40849	0.215579999999989	209.40849	209.62407	211.6136	0.215579999999989	1.65767999999999	F	0	redtriangle	red	triangle	2	5	1	1.4421	SHORT	1	0	INCONGRUENT	SWITCH	209.40849	211.6136	209.62407
212.60837	1.21017000000001	212.60837	213.81854	215.8247	1.21017000000001	1.73417000000001	FORMA	0	redtriangle	red	triangle	2	5	1	0.524	LONG	2	0	INCONGRUENT	SWITCH	212.60837	215.8247	213.81854
216.81939	1.19369	216.81939	218.01308	220.01939	1.19369	1.92555	F	0	redcircle	red	circle	4	28	2	0.73186	LONG	2	1	CONGRUENT	SWITCH	216.81939	220.01939	218.01308
221.01397	0.215550000000007	221.01397	221.22952	223.21896	0.215550000000007	0.889220000000007	FORMA	0	redcircle	red	circle	4	28	2	0.67367	SHORT	1	1	CONGRUENT	SWITCH	221.01397	223.21896	221.22952
225.22508	1.19370000000001	225.22508	226.41878	228.4249	1.19370000000001	2.32497000000001	F	0	redcircle	red	circle	4	28	2	1.13127	LONG	2	1	CONGRUENT	SWITCH	225.22508	228.4249	226.41878
230.41441	1.21027999999998	230.41441	231.62469	233.61412	1.21027999999998	1.94120999999998	C	1	greencircle	green	circle	3	5	1	0.73093	LONG	2	1	INCONGRUENT	SWITCH	230.41441	233.61412	231.62469
234.60889	0.215540000000004	234.60889	234.82443	236.81394	0.215540000000004	0.807880000000004	COLOR	3	redcircle	red	circle	4	28	2	0.59234	SHORT	1	1	CONGRUENT	NOSWITCH	234.60889	236.81394	234.82443
238.82003	1.19367	238.82003	240.0137	242.01983	1.19367	1.99538	C	1	redtriangle	red	triangle	2	28	2	0.80171	LONG	2	1	INCONGRUENT	NOSWITCH	238.82003	242.01983	240.0137
244.02593	1.19365000000002	244.02593	245.21958	247.20914	1.19365000000002	2.10206000000002	F	0	greencircle	green	circle	3	28	2	0.90841	LONG	2	0	INCONGRUENT	SWITCH	244.02593	247.20914	245.21958
249.2152	0.198939999999993	249.2152	249.41414	251.42025	0.198939999999993	1.30583999999999	FORMA	0	redtriangle	red	triangle	2	5	1	1.1069	SHORT	1	0	INCONGRUENT	SWITCH	249.2152	251.42025	249.41414
253.42626	1.19373999999999	253.42626	254.62	256.60947	1.19373999999999	1.90296999999999	F	0	greentriangle	green	triangle	1	5	1	0.70923	LONG	2	1	CONGRUENT	SWITCH	253.42626	256.60947	254.62
258.61564	0.198939999999993	258.61564	258.81458	260.80408	0.198939999999993	0.849789999999993	FORMA	0	redtriangle	red	triangle	2	5	1	0.65085	SHORT	1	0	INCONGRUENT	SWITCH	258.61564	260.80408	258.81458
262.81015	0.215469999999982	262.81015	263.02562	265.01521	0.215469999999982	1.63773999999998	C	1	greentriangle	green	triangle	1	5	1	1.42227	SHORT	1	1	CONGRUENT	SWITCH	262.81015	265.01521	263.02562
266.00992	1.21024999999997	266.00992	267.22017	269.20968	1.21024999999997	1.75776999999997	F	0	redcircle	red	circle	4	28	2	0.54752	LONG	2	1	CONGRUENT	SWITCH	266.00992	269.20968	267.22017
270.22103	0.198950000000025	270.22103	270.41998	272.42609	0.198950000000025	0.801310000000025	FORMA	0	redcircle	red	circle	4	28	2	0.60236	SHORT	1	1	CONGRUENT	SWITCH	270.22103	272.42609	270.41998
274.41561	0.198869999999999	274.41561	274.61448	276.62062	0.198869999999999	1.28286	F	0	greencircle	green	circle	3	28	2	1.08399	SHORT	1	0	INCONGRUENT	SWITCH	274.41561	276.62062	274.61448
280.61618	1.19373999999999	280.61618	281.80992	283.81603	1.19373999999999	1.70620999999999	FORMA	0	greencircle	green	circle	3	28	2	0.51247	LONG	2	0	INCONGRUENT	SWITCH	280.61618	283.81603	281.80992
284.81078	0.215509999999995	284.81078	285.02629	287.01572	0.215509999999995	1.26676999999999	F	0	greentriangle	green	triangle	1	5	1	1.05126	SHORT	1	1	CONGRUENT	SWITCH	284.81078	287.01572	285.02629
289.02189	0.198950000000025	289.02189	289.22084	291.2269	0.198950000000025	0.895840000000025	FORMA	0	greencircle	green	circle	3	28	2	0.69689	SHORT	1	0	INCONGRUENT	SWITCH	289.02189	291.2269	289.22084
292.22166	0.198930000000018	292.22166	292.42059	294.41018	0.198930000000018	0.685600000000018	F	0	greencircle	green	circle	3	28	2	0.48667	SHORT	1	0	INCONGRUENT	SWITCH	292.22166	294.41018	292.42059
295.42143	1.19373000000002	295.42143	296.61516	298.62125	1.19373000000002	1.68192000000002	FORMA	0	greencircle	green	circle	3	28	2	0.48819	LONG	2	0	INCONGRUENT	SWITCH	295.42143	298.62125	296.61516
301.62205	1.19375000000002	301.62205	302.8158	304.82187	1.19375000000002	1.79847000000002	C	1	redtriangle	red	triangle	2	28	2	0.60472	LONG	2	1	INCONGRUENT	SWITCH	301.62205	304.82187	302.8158
305.81653	0.199029999999993	305.81653	306.01556	308.02165	0.199029999999993	0.712029999999993	COLOR	3	redtriangle	red	triangle	2	28	2	0.513	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81653	308.02165	306.01556
309.01641	1.19362000000001	309.01641	310.21003	312.21614	1.19362000000001	1.94851000000001	C	1	greencircle	green	circle	3	5	1	0.75489	LONG	2	1	INCONGRUENT	NOSWITCH	309.01641	312.21614	310.21003
313.21092	1.21024	313.21092	314.42116	316.41063	1.21024	1.86059	COLOR	3	redtriangle	red	triangle	2	28	2	0.65035	LONG	2	1	INCONGRUENT	NOSWITCH	313.21092	316.41063	314.42116
317.42205	0.198879999999974	317.42205	317.62093	319.61046	0.198879999999974	0.860299999999974	C	1	redtriangle	red	triangle	2	28	2	0.66142	SHORT	1	1	INCONGRUENT	NOSWITCH	317.42205	319.61046	317.62093
321.61653	1.19373999999999	321.61653	322.81027	324.8163	1.19373999999999	1.64600999999999	COLOR	3	redcircle	red	circle	4	28	2	0.45227	LONG	2	1	CONGRUENT	NOSWITCH	321.61653	324.8163	322.81027
325.81114	1.21027999999995	325.81114	327.02142	329.01086	1.21027999999995	1.95478999999995	F	0	redcircle	red	circle	4	28	2	0.74451	LONG	2	1	CONGRUENT	SWITCH	325.81114	329.01086	327.02142
330.02221	0.198910000000012	330.02221	330.22112	332.21066	0.198910000000012	0.884600000000012	FORMA	0	greentriangle	green	triangle	1	5	1	0.68569	SHORT	1	1	CONGRUENT	SWITCH	330.02221	332.21066	330.22112
334.21674	1.19376	334.21674	335.4105	337.41651	1.19376	1.96267	F	0	redcircle	red	circle	4	28	2	0.76891	LONG	2	1	CONGRUENT	SWITCH	334.21674	337.41651	335.4105
338.41132	1.21023000000002	338.41132	339.62155	341.61109	1.21023000000002	2.01475000000002	FORMA	0	redtriangle	red	triangle	2	5	1	0.80452	LONG	2	0	INCONGRUENT	SWITCH	338.41132	341.61109	339.62155
343.61717	0.198890000000006	343.61717	343.81606	345.82214	0.198890000000006	0.839940000000006	F	0	greentriangle	green	triangle	1	5	1	0.64105	SHORT	1	1	CONGRUENT	SWITCH	343.61717	345.82214	343.81606
347.81167	1.21030999999999	347.81167	349.02198	351.01142	1.21030999999999	2.44551999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.23521	LONG	2	1	CONGRUENT	SWITCH	347.81167	351.01142	349.02198
352.02281	1.19371000000001	352.02281	353.21652	355.22261	1.19371000000001	1.74054000000001	C	1	redtriangle	red	triangle	2	28	2	0.54683	LONG	2	1	INCONGRUENT	NOSWITCH	352.02281	355.22261	353.21652
356.21731	0.198989999999981	356.21731	356.4163	358.42236	0.198989999999981	1.42333999999998	FORMA	0	greentriangle	green	triangle	1	5	1	1.22435	SHORT	1	1	CONGRUENT	SWITCH	356.21731	358.42236	356.4163
360.41191	0.215509999999995	360.41191	360.62742	362.61693	0.215509999999995	0.958979999999995	F	0	greentriangle	green	triangle	1	5	1	0.74347	SHORT	1	1	CONGRUENT	SWITCH	360.41191	362.61693	360.62742
365.61776	1.19373000000002	365.61776	366.81149	368.81753	1.19373000000002	1.77387000000002	FORMA	0	redcircle	red	circle	4	28	2	0.58014	LONG	2	1	CONGRUENT	SWITCH	365.61776	368.81753	366.81149
369.81232	0.215480000000014	369.81232	370.0278	372.01729	0.215480000000014	1.15503000000001	F	0	redtriangle	red	triangle	2	5	1	0.93955	SHORT	1	0	INCONGRUENT	SWITCH	369.81232	372.01729	370.0278
374.02337	1.19369	374.02337	375.21706	377.22323	1.19369	1.80856	FORMA	0	greentriangle	green	triangle	1	5	1	0.61487	LONG	2	1	CONGRUENT	SWITCH	374.02337	377.22323	375.21706
378.21796	1.19367999999997	378.21796	379.41164	381.41788	1.19367999999997	1.69151999999997	COLOR	3	greencircle	green	circle	3	5	1	0.49784	LONG	2	1	INCONGRUENT	SWITCH	378.21796	381.41788	379.41164
383.42379	1.19368000000003	383.42379	384.61747	386.62356	1.19368000000003	1.78665000000003	C	1	greencircle	green	circle	3	5	1	0.59297	LONG	2	1	INCONGRUENT	NOSWITCH	383.42379	386.62356	384.61747
388.6131	0.215560000000039	388.6131	388.82866	390.81812	0.215560000000039	0.853850000000039	COLOR	3	redtriangle	red	triangle	2	28	2	0.63829	SHORT	1	1	INCONGRUENT	NOSWITCH	388.6131	390.81812	388.82866
392.82426	0.198900000000037	392.82426	393.02316	395.01265	0.198900000000037	1.11980000000004	C	1	redcircle	red	circle	4	28	2	0.9209	SHORT	1	1	CONGRUENT	NOSWITCH	392.82426	395.01265	393.02316
397.01877	1.19369999999998	397.01877	398.21247	400.21859	1.19369999999998	1.58653999999998	COLOR	3	greencircle	green	circle	3	5	1	0.39284	LONG	2	1	INCONGRUENT	NOSWITCH	397.01877	400.21859	398.21247
