onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0972431949999191	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.0972431949999191
4.515341111	3	2	INCORRECTLY	0.0544738399999005	10	MAYBE_INCORRECT	55	0	4.515341111
13.0204200859998	2	3	CONTROL	2.1964363799998	5	n/a	1000	0	13.0204200859998
16.065004302	3	4	CORRECTLY	2.3696707439999	21	SURE_INCORRECT	12	0	16.065004302
21.0125185869997	3	5	CORRECTLY	2.97829135200027	28	MAYBE_CORRECT	8	15	21.0125185869997
25.0665807819996	2	6	CONTROL	2.73311008900009	28	n/a	1000	0	25.0665807819996
29.0213072639999	3	7	INCORRECTLY	3.14611043500008	10	MAYBE_INCORRECT	59	0	29.0213072639999
36.020606992	3	8	CORRECTLY	2.53658289899977	28	MAYBE_CORRECT	7	13	36.020606992
40.5213225409998	3	9	INCORRECTLY	1.92103831700024	21	SURE_INCORRECT	68	0	40.5213225409998
47.0076554759999	3	10	INCORRECTLY	2.46851134899998	10	MAYBE_INCORRECT	64	0	47.0076554759999
51.0782520349999	3	11	CORRECTLY	3.15431015800004	21	SURE_INCORRECT	6	12	51.0782520349999
56.0091784679998	2	12	CONTROL	2.33688100900008	5	n/a	1000	0	56.0091784679998
61.5027376210001	3	13	INCORRECTLY	2.46974871799966	10	MAYBE_INCORRECT	78	0	61.5027376210001
65.5733188939998	3	14	CORRECTLY	2.61111203400014	21	SURE_INCORRECT	16	31	65.5733188939998
69.561095907	3	15	CORRECTLY	2.38936211300006	10	MAYBE_INCORRECT	14	0	69.561095907
75.0050527599997	3	16	CORRECTLY	2.19447616400021	28	MAYBE_CORRECT	1	3	75.0050527599997
79.0755521869996	3	17	CORRECTLY	2.09199715600016	21	SURE_INCORRECT	5	11	79.0755521869996
83.5101073419996	3	18	INCORRECTLY	2.72071827200034	21	SURE_INCORRECT	51	0	83.5101073419996
90.013064753	3	19	INCORRECTLY	2.78895651799985	10	MAYBE_INCORRECT	47	0	90.013064753
94.0670472819997	3	20	INCORRECTLY	1.6967279710002	21	SURE_INCORRECT	66	0	94.0670472819997
99.014546035	3	21	CORRECTLY	2.28531773699979	10	MAYBE_INCORRECT	10	20	99.014546035
103.068596834	3	22	INCORRECTLY	2.72775399200009	21	SURE_INCORRECT	48	0	103.068596834
107.072917236	3	23	INCORRECTLY	3.36480959200026	10	MAYBE_INCORRECT	52	0	107.072917236
115.01546851	3	24	INCORRECTLY	1.82631635300004	28	MAYBE_CORRECT	45	0	115.01546851
119.516139563	3	25	CORRECTLY	1.75371560199983	21	SURE_INCORRECT	9	18	119.516139563
125.506114444	3	26	INCORRECTLY	1.69402281300017	21	SURE_INCORRECT	42	0	125.506114444
131.016247989	3	27	INCORRECTLY	2.41521522599987	10	MAYBE_INCORRECT	80	0	131.016247989
137.006265175	3	28	CORRECTLY	1.4973360429999	21	SURE_INCORRECT	2	5	137.006265175
142.019882272	2	29	CONTROL	2.34603465999999	10	n/a	1000	0	142.019882272
145.064590802	3	30	INCORRECTLY	2.32548979300009	21	SURE_INCORRECT	56	0	145.064590802
150.508453919	3	31	INCORRECTLY	3.32704813800001	10	MAYBE_INCORRECT	43	0	150.508453919
155.009222649	3	32	INCORRECTLY	2.90437350100001	5	SURE_CORRECT	58	0	155.009222649
159.509989221	3	33	CORRECTLY	3.00664081999957	5	SURE_CORRECT	4	9	159.509989221
167.02232571	3	34	CORRECTLY	1.83001215000013	5	SURE_CORRECT	13	0	167.02232571
173.508664419	3	35	CORRECTLY	2.25253679800016	21	SURE_INCORRECT	11	21	173.508664419
178.505786391	3	36	CORRECTLY	1.83209236100038	21	SURE_INCORRECT	15	30	178.505786391
182.559833955	3	37	INCORRECTLY	1.4092765370001	21	SURE_INCORRECT	46	0	182.559833955
188.516662339	2	38	CONTROL	2.61976026699995	10	n/a	1000	0	188.516662339
193.513779855	2	39	CONTROL	2.10957179999969	10	n/a	1000	0	193.513779855
198.014588427	3	40	INCORRECTLY	1.49876218500003	21	SURE_INCORRECT	62	0	198.014588427
203.011748022	2	41	CONTROL	1.30568403400002	5	n/a	1000	0	203.011748022
207.512456482	2	42	CONTROL	1.96899143600012	21	n/a	1000	0	207.512456482
211.003864194	2	43	CONTROL	1.5626226319996	28	n/a	1000	0	211.003864194
218.516250116	3	44	INCORRECTLY	1.71431658500023	21	SURE_INCORRECT	49	0	218.516250116
224.009711427	3	45	CORRECTLY	2.05157263299998	21	SURE_INCORRECT	27	47	224.009711427
229.519858213	3	46	CORRECTLY	1.30542987400031	21	SURE_INCORRECT	30	53	229.519858213
235.013415844	3	47	INCORRECTLY	2.38839342199981	21	SURE_INCORRECT	75	0	235.013415844
244.511321297	3	48	CORRECTLY	2.39816057200005	5	SURE_CORRECT	35	58	244.511321297
252.007005886	3	49	CORRECTLY	2.51202295600024	10	MAYBE_INCORRECT	32	55	252.007005886
256.061054193	2	50	CONTROL	2.212911007	21	n/a	1000	0	256.061054193
259.089124405	3	51	INCORRECTLY	1.60689113599983	21	SURE_INCORRECT	70	0	259.089124405
267.015052177	2	52	CONTROL	1.22425418900002	21	n/a	1000	0	267.015052177
272.508670344	3	53	INCORRECTLY	2.50393857100016	28	MAYBE_CORRECT	79	0	272.508670344
277.505781357	3	54	INCORRECTLY	2.35490934100017	21	SURE_INCORRECT	65	0	277.505781357
282.0065739	2	55	CONTROL	1.2654995920002	5	n/a	1000	0	282.0065739
285.067771252	3	56	INCORRECTLY	2.10343034799962	10	MAYBE_INCORRECT	53	0	285.067771252
292.0174183	3	57	INCORRECTLY	1.89568551699995	21	SURE_INCORRECT	76	0	292.0174183
296.071417033	2	58	CONTROL	1.43062642399991	5	n/a	1000	0	296.071417033
300.009606732	3	59	INCORRECTLY	3.25891361399999	10	MAYBE_INCORRECT	41	0	300.009606732
305.519648556	2	60	CONTROL	1.4459077749998	10	n/a	1000	0	305.519648556
310.020397226	3	61	INCORRECTLY	2.48848378599996	10	MAYBE_INCORRECT	63	0	310.020397226
318.01256857	3	62	CORRECTLY	1.71646609899972	21	SURE_INCORRECT	38	61	318.01256857
325.011936118	3	63	CORRECTLY	1.98917953699993	28	MAYBE_CORRECT	24	41	325.011936118
330.009026474	3	64	CORRECTLY	2.49600463200022	21	SURE_INCORRECT	21	37	330.009026474
335.51924208	3	65	INCORRECTLY	1.71932492399992	28	MAYBE_CORRECT	67	0	335.51924208
341.509187546	3	66	CORRECTLY	1.83736536200013	21	SURE_INCORRECT	34	57	341.509187546
346.52288079	3	67	INCORRECTLY	2.79312688099981	5	SURE_CORRECT	60	0	346.52288079
351.02362898	2	68	CONTROL	2.27691744100002	21	n/a	1000	0	351.02362898
355.027910766	3	69	CORRECTLY	2.15897228699987	21	SURE_INCORRECT	22	38	355.027910766
362.507111395	3	70	CORRECTLY	2.51628229400012	5	SURE_CORRECT	25	44	362.507111395
367.024480502	3	71	INCORRECTLY	3.10336772600022	28	MAYBE_CORRECT	71	0	367.024480502
371.078466407	3	72	INCORRECTLY	2.28020967900011	21	SURE_INCORRECT	57	0	371.078466407
375.512993326	3	73	CORRECTLY	3.54865823799992	10	MAYBE_INCORRECT	19	35	375.512993326
381.006560631	2	74	CONTROL	2.3544607949998	28	n/a	1000	0	381.006560631
386.003667748	3	75	INCORRECTLY	2.8645790999999	21	SURE_INCORRECT	74	0	386.003667748
391.513837422	2	76	CONTROL	2.13244604399961	10	n/a	1000	0	391.513837422
395.518178001	3	77	CORRECTLY	1.66626060199997	21	SURE_INCORRECT	17	32	395.518178001
401.01174004	2	78	CONTROL	1.56429216099968	5	n/a	1000	0	401.01174004
405.016133005	3	79	INCORRECTLY	1.34293223799978	21	SURE_INCORRECT	77	0	405.016133005
409.516842821	2	80	CONTROL	1.77442064199977	10	n/a	1000	0	409.516842821
415.523391773	3	81	INCORRECTLY	2.37866419300008	21	SURE_INCORRECT	44	0	415.523391773
421.513307169	3	82	CORRECTLY	1.78968689300018	21	SURE_INCORRECT	40	64	421.513307169
426.014099357	3	83	CORRECTLY	3.10898631000009	21	SURE_INCORRECT	28	48	426.014099357
430.068060127	3	84	INCORRECTLY	3.8807143400004	5	SURE_CORRECT	50	0	430.068060127
437.017766974	3	85	INCORRECTLY	1.85232893800003	21	SURE_INCORRECT	72	0	437.017766974
443.520710571	3	86	INCORRECTLY	2.56684686400013	28	MAYBE_CORRECT	69	0	443.520710571
447.574651863	3	87	CORRECTLY	1.89186794099987	21	SURE_INCORRECT	18	34	447.574651863
452.52221255	2	88	CONTROL	2.48021532699977	10	n/a	1000	0	452.52221255
455.566800653	2	89	CONTROL	2.14619058700009	28	n/a	1000	0	455.566800653
462.02012918	3	90	INCORRECTLY	1.81094280900015	21	SURE_INCORRECT	61	0	462.02012918
466.074175148	2	91	CONTROL	1.58474200599994	5	n/a	1000	0	466.074175148
470.508690162	3	92	INCORRECTLY	1.67220537000003	21	SURE_INCORRECT	73	0	470.508690162
474.562632783	3	93	CORRECTLY	1.45234083399964	21	SURE_INCORRECT	29	52	474.562632783
479.510193034	3	94	CORRECTLY	1.41401470500023	21	SURE_INCORRECT	20	36	479.510193034
484.507324666	2	95	CONTROL	1.8347846229999	10	n/a	1000	0	484.507324666
489.008094796	3	96	CORRECTLY	1.93123381799978	21	SURE_INCORRECT	31	54	489.008094796
493.078611522	3	97	CORRECTLY	2.54882318999989	21	SURE_INCORRECT	23	40	493.078611522
498.009574367	3	98	CORRECTLY	1.81680177299995	21	SURE_INCORRECT	37	60	498.009574367
502.510325767	3	99	CORRECTLY	2.35202495200019	10	MAYBE_INCORRECT	36	59	502.510325767
506.564319468	2	100	CONTROL	1.90781813300009	21	n/a	1000	0	506.564319468
510.006089242	3	101	INCORRECTLY	2.86326144200029	10	MAYBE_INCORRECT	54	0	510.006089242
514.076632704	3	102	CORRECTLY	2.26551139600042	21	SURE_INCORRECT	39	63	514.076632704
518.080920844	3	103	CORRECTLY	2.404757367	10	MAYBE_INCORRECT	33	56	518.080920844
522.068747795	3	104	CORRECTLY	2.01619266099988	21	SURE_INCORRECT	26	45	522.068747795
