onset	duration	value	trial_type
8.3099	13.5000	1	rest_ons
21.8099	3.0000	1	prep_ons
24.8099	13.5000	1	hold_ons
38.3099	13.5000	1	rest_ons
51.8099	3.0000	1	prep_ons
54.8099	13.5000	1	hold_ons
68.3099	13.5000	1	rest_ons
81.8099	3.0000	1	prep_ons
84.8099	13.5000	1	hold_ons
98.3099	13.5000	1	rest_ons
111.8099	3.0000	1	prep_ons
114.8099	13.5000	1	hold_ons
128.3099	13.5000	1	rest_ons
141.8099	3.0000	1	prep_ons
144.8099	13.5000	1	hold_ons
