onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.144859935676322	3	1	CORRECTLY	1.47135850632367	5	SURE_CORRECT	3	6	0.144859935676322
4.52182985767649	3	2	INCORRECTLY	2.43857941732313	21	SURE_INCORRECT	55	0	4.52182985767649
13.0103302406765	2	3	CONTROL	1.1474719603234	5	n/a	1000	0	13.0103302406765
16.0774459559593	3	4	CORRECTLY	1.72252836504049	5	SURE_CORRECT	12	0	16.0774459559593
21.0181830859897	3	5	CORRECTLY	1.84629189000998	5	SURE_CORRECT	8	15	21.0181830859897
25.0634779756765	2	6	CONTROL	1.20413828432311	28	n/a	1000	0	25.0634779756765
29.0258726145348	3	7	INCORRECTLY	2.49561107446516	5	SURE_CORRECT	59	0	29.0258726145348
36.0223022298178	3	8	CORRECTLY	1.49790628918208	5	SURE_CORRECT	7	13	36.0223022298178
40.5152444786863	3	9	INCORRECTLY	1.91788190231364	10	MAYBE_INCORRECT	68	0	40.5152444786863
47.0142757353833	3	10	INCORRECTLY	2.39069102761641	10	MAYBE_INCORRECT	64	0	47.0142757353833
51.0596457232518	3	11	CORRECTLY	2.13915237474794	5	SURE_CORRECT	6	12	51.0596457232518
56.0167761256766	2	12	CONTROL	0.935127632323201	5	n/a	1000	0	56.0167761256766
61.5211210316766	3	13	INCORRECTLY	1.88451580532319	21	SURE_INCORRECT	78	0	61.5211210316766
65.5664723264035	3	14	CORRECTLY	2.47002026859627	10	MAYBE_INCORRECT	16	31	65.5664723264035
69.5621546099896	3	15	CORRECTLY	2.01131754001017	10	MAYBE_INCORRECT	14	0	69.5621546099896
75.0165705906766	3	16	CORRECTLY	1.16925693432313	5	SURE_CORRECT	1	3	75.0165705906766
79.0785136366762	3	17	CORRECTLY	2.42290969832356	5	SURE_CORRECT	5	11	79.0785136366762
83.5216971855348	3	18	INCORRECTLY	1.75498477046494	21	SURE_INCORRECT	51	0	83.5216971855348
90.0207376776766	3	19	INCORRECTLY	2.10564504932336	21	SURE_INCORRECT	47	0	90.0207376776766
94.0660914056766	3	20	INCORRECTLY	1.90686588332301	10	MAYBE_INCORRECT	66	0	94.0660914056766
99.0232845346763	3	21	CORRECTLY	1.66218953432372	5	SURE_CORRECT	10	20	99.0232845346763
103.068647520262	3	22	INCORRECTLY	1.14360360573755	21	SURE_INCORRECT	48	0	103.068647520262
107.064193140535	3	23	INCORRECTLY	2.10459229346498	10	MAYBE_INCORRECT	52	0	107.064193140535
115.00562983599	3	24	INCORRECTLY	2.30225471601034	21	SURE_INCORRECT	45	0	115.00562983599
119.515110961818	3	25	CORRECTLY	2.08322114118209	5	SURE_CORRECT	9	18	119.515110961818
125.516753791959	3	26	INCORRECTLY	2.47894770404082	10	MAYBE_INCORRECT	42	0	125.516753791959
131.021048474959	3	27	INCORRECTLY	1.86005770204065	10	MAYBE_INCORRECT	80	0	131.021048474959
137.022752332677	3	28	CORRECTLY	1.28720888832322	5	SURE_CORRECT	2	5	137.022752332677
142.013141764818	2	29	CONTROL	1.29774478818217	10	n/a	1000	0	142.013141764818
145.080247798676	3	30	INCORRECTLY	2.13854081532372	10	MAYBE_INCORRECT	56	0	145.080247798676
150.518272925818	3	31	INCORRECTLY	2.1994666961823	21	SURE_INCORRECT	43	0	150.518272925818
155.011239455535	3	32	INCORRECTLY	1.6375733284649	21	SURE_INCORRECT	58	0	155.011239455535
159.520731968677	3	33	CORRECTLY	2.2349777403233	10	MAYBE_INCORRECT	4	9	159.520731968677
167.014529583676	3	34	CORRECTLY	1.83481761032317	5	SURE_CORRECT	13	0	167.014529583676
173.513540096817	3	35	CORRECTLY	1.71886843618222	5	SURE_CORRECT	11	21	173.513540096817
178.520524782818	3	36	CORRECTLY	1.65938678418206	5	SURE_CORRECT	15	30	178.520524782818
182.565779429818	3	37	INCORRECTLY	1.15568236718218	21	SURE_INCORRECT	46	0	182.565779429818
188.517766351817	2	38	CONTROL	1.17977461418241	28	n/a	1000	0	188.517766351817
193.508147112818	2	39	CONTROL	1.11199172618217	28	n/a	1000	0	193.508147112818
198.017691592676	3	40	INCORRECTLY	2.14073226932351	10	MAYBE_INCORRECT	62	0	198.017691592676
203.024596442545	2	41	CONTROL	1.08540684945456	5	n/a	1000	0	203.024596442545
207.517485225818	2	42	CONTROL	1.31936278518197	21	n/a	1000	0	207.517485225818
211.015710459676	2	43	CONTROL	1.04047136832332	28	n/a	1000	0	211.015710459676
218.509550695818	3	44	INCORRECTLY	2.38533373518203	21	SURE_INCORRECT	49	0	218.509550695818
224.013869811677	3	45	CORRECTLY	1.84779389032337	10	MAYBE_INCORRECT	27	47	224.013869811677
