onset	duration	value	trial_type
10.3551	13.5000	1	rest_ons
23.8551	3.0000	1	prep_ons
26.8551	13.5000	1	hold_ons
40.3551	13.5000	1	rest_ons
53.8551	3.0000	1	prep_ons
56.8551	13.5000	1	hold_ons
70.3551	13.5000	1	rest_ons
83.8551	3.0000	1	prep_ons
86.8551	13.5000	1	hold_ons
100.3551	13.5000	1	rest_ons
113.8551	3.0000	1	prep_ons
116.8551	13.5000	1	hold_ons
130.3551	13.5000	1	rest_ons
143.8551	3.0000	1	prep_ons
146.8551	13.5000	1	hold_ons
