onset	duration	value	trial_type
8.2935	13.5000	1	rest_ons
21.7935	3.0000	1	prep_ons
24.7935	13.5000	1	hold_ons
38.2935	13.5000	1	rest_ons
51.7935	3.0000	1	prep_ons
54.7935	13.5000	1	hold_ons
68.2935	13.5000	1	rest_ons
81.7935	3.0000	1	prep_ons
84.7935	13.5000	1	hold_ons
98.2935	13.5000	1	rest_ons
111.7935	3.0000	1	prep_ons
114.7935	13.5000	1	hold_ons
128.2935	13.5000	1	rest_ons
141.7935	3.0000	1	prep_ons
144.7935	13.5000	1	hold_ons
