onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298613809691233	9.48338865026017	6	3	4.5	1.09854773782354	CORRECT	2	28	1.98955227852002	2.98424433205309	0.0298613809691233
11.5193333602292	7.99107954347892	8	5	3	0.744749965771007	INCORRECT	1	28	2.0060836169996	3.0008110664794	11.5193333602292
21.5165840012287	8.00776502400004	2	1	3	0.792302020509851	CORRECT	1	5	1.98948949078112	3.017451442739	21.5165840012287
31.5137638749684	8.00783720173968	5	3	3	0.990500061030616	CORRECT	2	28	2.00609985300071	3.00088730473908	31.5137638749684
43.517117293969	9.49993836999965	3	1	4.5	0.648709395030892	CORRECT	1	5	2.00609122900005	3.00085055599993	43.517117293969
59.0187150462289	6.49909285168724	1	1	1.5	0.671246655083451	CORRECT	2	28	1.98957641394736	3.00081141099963	59.0187150462289
71.5194718712291	9.49979604573946	12	7	4.5	1.00081924703045	CORRECT	2	28	2.00600898799985	3.00083760799953	71.5194718712291
85.0149267912293	9.49994706894722	6	3	4.5	0.708667434822928	INCORRECT	1	28	2.00614169794699	3.00083826900027	85.0149267912293
96.5209236671762	9.48325585869861	9	5	4.5	0.663685906771207	CORRECT	2	28	1.98940147405301	2.98424523764606	96.5209236671762
110.016433866176	7.99107239279238	11	7	3	0.859352506083269	CORRECT	2	28	2.00608698274027	2.98418377205235	110.016433866176
126.015291697709	8.0077469475209	8	5	3	0.698065751031208	CORRECT	2	28	2.00608134126014	3.00086330026079	126.015291697709
138.018634854916	9.49980118179246	9	5	4.5	0.659616255083165	INCORRECT	1	28	1.98952727326105	3.00069186479232	138.018634854916
151.514100772969	6.49907738094771	4	3	1.5	0.661183680510476	INCORRECT	1	28	2.00599720199989	3.00085478542769	151.514100772969
162.025370551916	6.48250505626038	7	5	1.5	0.639402540769879	INCORRECT	1	28	1.98943221157333	2.98444273294717	162.025370551916
172.519932673229	9.49982981073936	6	3	4.5	1.25169518429084	CORRECT	1	5	2.0060515969999	3.00084206225984	172.519932673229
186.015425186916	6.4990585860005	10	7	1.5	0.781167998290584	INCORRECT	1	28	2.00602732431253	3.00092365320779	186.015425186916
196.510057655916	6.49901494031292	1	1	1.5	0.602248474770022	INCORRECT	2	5	2.00611489600033	2.98427487899971	196.510057655916
209.010719829968	6.49904453100044	10	7	1.5	1.1444255457709	CORRECT	2	28	2.00611023126112	2.98421070673976	209.010719829968
219.521874697709	7.99128444216603	2	1	3	0.707955356510865	CORRECT	2	28	1.98953839826027	3.00087860938584	219.521874697709
237.526967724969	6.49902070799999	7	5	1.5	0.625622848030616	INCORRECT	1	28	1.98943770299957	3.00080433600033	237.526967724969
252.017247161916	8.00764932579204	5	3	3	1.34547274203123	INCORRECT	1	28	1.98941000479226	3.01740777673967	252.017247161916
264.020470432448	9.49987358052113	3	1	4.5	0.743873266031187	INCORRECT	1	28	2.00618669004143	3.00081741200029	264.020470432448
277.516017680969	9.49987493852041	12	7	4.5	0.627063122769869	CORRECT	2	28	2.00599126674024	3.00086002725948	277.516017680969
289.021954110229	7.99115381374031	11	7	3	1.0144110700312	INCORRECT	1	28	1.98946774600063	3.00084549400071	289.021954110229
301.025325453229	7.99108849426011	2	1	3	0.742167524510478	CORRECT	2	28	1.98948738800027	3.00073724699996	301.025325453229
311.005957901969	8.00772409826004	8	5	3	0.919358180770359	CORRECT	2	28	2.00608301299962	2.984223939	311.005957901969
321.019827374229	6.49897530347971	10	7	1.5	1.39014893377043	INCORRECT	1	28	1.98946290300046	3.0008280134798	321.019827374229
335.526550455229	6.49906085174007	1	1	1.5	0.758793533770586	INCORRECT	1	28	1.98952553500021	3.00079189973985	335.526550455229
344.015185542969	8.00775348300067	11	7	3	1.29855851503089	CORRECT	1	5	2.00605510926016	3.0008252460002	344.015185542969
354.028962999969	6.48246788199958	7	5	1.5	0.661278184769799	CORRECT	2	28	1.98953613626054	2.98425360273905	354.028962999969
362.517537662969	6.49908350300029	4	3	1.5	0.733036823030488	CORRECT	2	28	1.98950967852124	3.00090046399964	362.517537662969
373.012124876229	8.00779428599981	11	7	3	0.602310567770473	INCORRECT	2	5	2.00613244174019	3.00084505599989	373.012124876229
383.009511010312	9.49975087991697	3	1	4.5	0.745484631031104	CORRECT	2	28	2.0060342066572	2.98422659126027	383.009511010312
396.521419935709	9.49992502152054	12	7	4.5	0.990390197291163	CORRECT	2	28	1.98959996304075	3.00082188452052	396.521419935709
408.010824721229	8.00778469847955	2	1	3	2.49471932777033	INCORRECT	1	28	2.00616026599982	3.00084018947928	408.010824721229
428.021950099229	6.49904153173975	10	7	1.5	1.27249601403037	CORRECT	2	28	1.98944643747927	3.00087751999945	428.021950099229
438.516611024229	9.49982753699987	3	1	4.5	1.13353451377043	CORRECT	1	5	2.00607599900013	3.00079340899993	438.516611024229
450.022588744229	9.4998736689995	9	5	4.5	2.0001629189901	INCORRECT	1	28	1.9894582449997	3.01744349821911	450.022588744229
463.518030380968	9.49988151600064	6	3	4.5	0.89503301403056	CORRECT	2	28	1.98944443500022	3.00089269399996	463.518030380968
475.023933784709	7.99124152225977	5	3	3	0.730498473510124	INCORRECT	1	28	1.98952395252036	3.00084178947873	475.023933784709
487.027300456969	7.99119307899946	8	5	3	0.425976785030798	CORRECT	2	28	1.98952366599951	3.00079043200003	487.027300456969
499.014105353229	6.49903030026053	4	3	1.5	0.555914675770509	CORRECT	2	28	2.00608268199994	3.00084156726007	499.014105353229
507.519167853708	6.49916382178071	4	3	1.5	0.592334967770512	INCORRECT	1	28	2.00617232452078	3.00088788726043	507.519167853708
520.019928978229	7.9911403144788	5	3	3	1.09722579903064	CORRECT	2	28	1.98955373673925	3.00079411973911	520.019928978229
530.017172271229	9.4999226330001	12	7	4.5	0.803638840030544	INCORRECT	1	28	1.98959586699948	3.00085207026041	530.017172271229
547.508221330969	9.49985608400038	9	5	4.5	0.651265581291227	INCORRECT	1	28	2.00609022125991	2.98426062626095	547.508221330969
559.014256179968	6.49901386800047	1	1	1.5	0.567383059770691	CORRECT	2	28	2.00608828626082	3.0008430937396	559.014256179968
567.519290879709	6.49905432826017	7	5	1.5	0.30922528703104	CORRECT	2	28	1.9895517695204	3.00081031300033	567.519290879709
