onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.07874530523668	3	1	CORRECTLY	1.94336345076317	5	SURE_CORRECT	3	6	0.07874530523668
4.52186269238518	3	2	INCORRECTLY	1.89512956761473	21	SURE_INCORRECT	55	0	4.52186269238518
13.0105416888409	2	3	CONTROL	1.46612467115892	5	n/a	1000	0	13.0105416888409
16.0610675523358	3	4	CORRECTLY	1.48766002666434	5	SURE_CORRECT	12	0	16.0610675523358
21.0182531543355	3	5	CORRECTLY	1.55824775966448	5	SURE_CORRECT	8	15	21.0182531543355
25.0635426082863	2	6	CONTROL	1.13543943771356	28	n/a	1000	0	25.0635426082863
29.0094419421871	3	7	INCORRECTLY	1.52720229381293	10	MAYBE_INCORRECT	59	0	29.0094419421871
36.0224174082864	3	8	CORRECTLY	1.37581677771368	28	MAYBE_CORRECT	7	13	36.0224174082864
40.5153754903358	3	9	INCORRECTLY	1.64546736366401	21	SURE_INCORRECT	68	0	40.5153754903358
47.0144509442862	3	10	INCORRECTLY	1.25180005571383	10	MAYBE_INCORRECT	64	0	47.0144509442862
51.059763020286	3	11	CORRECTLY	1.770962130714	5	SURE_CORRECT	6	12	51.059763020286
56.0168618253851	2	12	CONTROL	0.776904453614861	5	n/a	1000	0	56.0168618253851
61.5212120143356	3	13	INCORRECTLY	1.41038915666468	28	MAYBE_CORRECT	78	0	61.5212120143356
65.566592414742	3	14	CORRECTLY	1.18881410125823	10	MAYBE_INCORRECT	16	31	65.566592414742
69.5621527362864	3	15	CORRECTLY	1.62461126971357	28	MAYBE_CORRECT	14	0	69.5621527362864
75.016627729286	3	16	CORRECTLY	1.31874800371406	5	SURE_CORRECT	1	3	75.016627729286
79.0620441082369	3	17	CORRECTLY	1.1656082697632	21	SURE_INCORRECT	5	11	79.0620441082369
83.521790024286	3	18	INCORRECTLY	1.37808202971382	28	MAYBE_CORRECT	51	0	83.521790024286
90.0208005113359	3	19	INCORRECTLY	1.53361759266409	5	SURE_CORRECT	47	0	90.0208005113359
