onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300625313766432	9.48305374699976	6	3	4.5	0.638984446623454	CORRECT	2	28	1.98933838199991	2.98417070899995	0.0300625313766432
11.5192202353765	8.00780299999997	8	5	3	1.19978850762345	CORRECT	1	5	2.00609918225973	3.00083271499989	11.5192202353765
21.5164915215064	8.0077369328701	2	1	3	0.742076393493335	CORRECT	1	5	2.00610285586981	3.01734952287006	21.5164915215064
31.5137865615061	8.00773473787012	5	3	3	0.743185663623535	CORRECT	2	28	2.00600609413004	3.00084115299978	31.5137865615061
43.5170937053763	9.49992412612983	3	1	4.5	0.670395172363897	CORRECT	1	5	2.00609939800006	3.00082239987023	43.5170937053763
59.0186734282465	6.49906563512968	1	1	1.5	0.672835383623806	CORRECT	2	28	1.98951606299988	3.00090778499998	59.0186734282465
71.5193804095061	9.49992008474055	12	7	4.5	0.846791897623461	CORRECT	2	28	1.98955489274067	3.00086643287023	71.5193804095061
85.0148406573762	9.49987773500015	6	3	4.5	0.744482949493431	CORRECT	1	5	2.0061145691302	3.0008691968701	85.0148406573762
96.5207840206363	9.49990707874031	9	5	4.5	0.672303691493653	CORRECT	2	28	2.00614614074038	3.00079197087052	96.5207840206363
110.016214844636	7.99125930035098	11	7	3	0.698550441623411	CORRECT	2	28	2.00610342900018	3.00089475261075	110.016214844636
126.015208205376	7.99116640612965	8	5	3	1.09338615275328	CORRECT	2	28	2.00612638699977	2.98420873125951	126.015208205376
138.018516142376	9.49990283899979	9	5	4.5	0.752302198753114	CORRECT	1	5	2.00613012712984	3.00078952912963	138.018516142376
151.513986967506	6.49909845899992	4	3	1.5	0.73242351949375	INCORRECT	1	28	2.00616496474049	3.00084496199997	151.513986967506
162.025215781636	6.48252135987013	7	5	1.5	1.01023649462331	CORRECT	1	5	1.98946084599993	2.98430983712979	162.025215781636
172.520018698506	9.49974229500003	6	3	4.5	0.788911144493341	INCORRECT	1	28	2.00590316612988	3.00085994199981	172.520018698506
186.015333616376	6.49908178387022	10	7	1.5	1.09236890362308	CORRECT	1	5	2.00607542300031	3.00082471386986	186.015333616376
196.509925438636	6.49908203587029	1	1	1.5	0.660731251623474	CORRECT	2	28	2.0061417158704	2.98426757512971	196.509925438636
209.027299823376	6.49900023613009	10	7	1.5	0.767512623493531	CORRECT	2	28	1.98949500300023	3.0008692790002	209.027299823376
219.521860517376	7.99123161800026	2	1	3	0.543856955623596	CORRECT	2	28	2.00612290100025	2.98432910600013	219.521860517376
237.510394506246	6.4989646312597	7	5	1.5	0.81337934249359	CORRECT	1	5	2.00606137112982	2.98421891299995	237.510394506246
252.017140568506	7.99120279986982	5	3	3	0.838077557363704	CORRECT	1	5	2.00604422573997	3.00092259974008	252.017140568506
264.020455139506	9.49985660487027	3	1	4.5	0.531223119493461	CORRECT	1	5	2.00607658387025	3.00080520187021	264.020455139506
277.515978116506	9.4997941101301	12	7	4.5	0.718421908623441	CORRECT	2	28	2.00606999699994	3.00075741626006	277.515978116506
289.021902510506	7.99116816887044	11	7	3	1.0086066053118	INCORRECT	1	28	2.00601783125967	3.00081875968863	289.021902510506
301.008684332377	8.00773243112963	2	1	3	0.697280199623492	CORRECT	2	28	2.00607644712954	3.00083192812963	301.008684332377
311.022527951377	7.99115126399965	8	5	3	0.636233676493248	CORRECT	2	28	2.00608862812987	2.98425792086982	311.022527951377
321.019720842636	6.49909020461064	10	7	1.5	0.978211558493513	INCORRECT	1	28	2.00613726587017	3.00079896574061	321.019720842636
335.526599403506	6.48252782853297	1	1	1.5	0.730052221493224	INCORRECT	1	28	1.98943572500002	2.98433442753276	335.526599403506
344.015056451376	7.99119516012979	11	7	3	1.22311246049367	INCORRECT	1	28	2.0060891701296	3.00085226500005	344.015056451376
354.012316665377	6.49909164199971	7	5	1.5	1.3991438606231	CORRECT	2	28	2.00613995412959	3.00083737199975	354.012316665377
362.517533984909	6.49906302212958	4	3	1.5	0.61064237896062	CORRECT	2	28	1.98958852999976	3.00080873299976	362.517533984909
373.012155781506	8.00769543599972	11	7	3	0.682817398623229	CORRECT	2	28	2.00601626587013	3.00075968512965	373.012155781506
383.026007183506	9.48335175853254	3	1	4.5	0.614960966493527	CORRECT	2	28	1.98943395099968	3.00090257753254	383.026007183506
396.521577170779	9.49972154172747	12	7	4.5	0.69437441196078	CORRECT	2	28	1.98949828413015	3.00075703246739	396.521577170779
408.027428139376	7.99114092900027	2	1	3	0.684116486493622	CORRECT	1	5	1.98950453912994	3.00083693087026	408.027428139376
428.021919886506	6.49899860787036	10	7	1.5	0.788178522363978	CORRECT	2	28	2.00610494687044	3.00073362674038	428.021919886506
438.516581116377	9.49986689199977	3	1	4.5	0.588116959960644	CORRECT	1	5	2.00610987166237	3.00075932933714	438.516581116377
450.022529877506	9.49990211300019	9	5	4.5	1.12791957362379	CORRECT	1	5	2.00608768199982	3.00089332013022	450.022529877506
463.517937643636	9.49986412699991	6	3	4.5	0.694061167623204	CORRECT	2	28	2.00612877986987	3.00077044725958	463.517937643636
475.023960869506	7.99112014086995	5	3	3	0.740352281623473	CORRECT	1	5	1.98947594299989	3.00075489900019	475.023960869506
487.010708961376	8.00770801713043	8	5	3	0.732311612623562	CORRECT	2	28	2.00603868913004	3.00079097713024	487.010708961376
499.013999299506	6.49914007799998	4	3	1.5	1.16513412775294	CORRECT	2	28	2.00608304700017	3.00089753325938	499.013999299506
507.519159631507	6.49913777399979	4	3	1.5	0.753349426493514	CORRECT	1	5	2.00610634699933	3.00087296899983	507.519159631507
520.019924597506	8.00772099000005	5	3	3	1.04857510936381	CORRECT	2	28	2.00600158313046	3.01743707287005	520.019924597506
