onset	duration	value	trial_type
7.5346	13.5000	1	rest_ons
21.0346	3.0000	1	prep_ons
24.0346	13.5000	1	hold_ons
37.5346	13.5000	1	rest_ons
51.0346	3.0000	1	prep_ons
54.0346	13.5000	1	hold_ons
67.5346	13.5000	1	rest_ons
81.0346	3.0000	1	prep_ons
84.0346	13.5000	1	hold_ons
97.5346	13.5000	1	rest_ons
111.0346	3.0000	1	prep_ons
114.0346	13.5000	1	hold_ons
127.5346	13.5000	1	rest_ons
141.0346	3.0000	1	prep_ons
144.0346	13.5000	1	hold_ons
