onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0773158720335232	3	1	CORRECTLY	3.16375876996653	28	MAYBE_CORRECT	3	6	0.0773158720335232
4.52057186078218	3	2	INCORRECTLY	2.50433098221765	21	SURE_INCORRECT	55	0	4.52057186078218
13.0257507717824	2	3	CONTROL	1.57672352221743	5	n/a	1000	0	13.0257507717824
16.0763087367823	3	4	CORRECTLY	2.07938448221785	5	SURE_CORRECT	12	0	16.0763087367823
21.0169112505314	3	5	CORRECTLY	1.4099346584685	5	SURE_CORRECT	8	15	21.0169112505314
25.0787867217823	2	6	CONTROL	1.4220421122177	28	n/a	1000	0	25.0787867217823
29.0080789445315	3	7	INCORRECTLY	2.83722181846861	21	SURE_INCORRECT	59	0	29.0080789445315
36.0210384590337	3	8	CORRECTLY	2.02233847796651	5	SURE_CORRECT	7	13	36.0210384590337
40.5140328565312	3	9	INCORRECTLY	2.62963045746892	21	SURE_INCORRECT	68	0	40.5140328565312
47.0130800410334	3	10	INCORRECTLY	2.05815595396643	10	MAYBE_INCORRECT	64	0	47.0130800410334
51.0583872015313	3	11	CORRECTLY	3.94535131446855	28	MAYBE_CORRECT	6	12	51.0583872015313
56.0156065825313	2	12	CONTROL	1.63199136446883	5	n/a	1000	0	56.0156065825313
61.5199160027823	3	13	INCORRECTLY	1.88995991821776	10	MAYBE_INCORRECT	78	0	61.5199160027823
65.5652112735315	3	14	CORRECTLY	3.19263918746856	5	SURE_CORRECT	16	31	65.5652112735315
69.5773223827823	3	15	CORRECTLY	1.88836164021768	5	SURE_CORRECT	14	0	69.5773223827823
75.0152862400337	3	16	CORRECTLY	1.01024610996637	5	SURE_CORRECT	1	3	75.0152862400337
79.0606590927823	3	17	CORRECTLY	2.04492514421781	28	MAYBE_CORRECT	5	11	79.0606590927823
83.5204608617823	3	18	INCORRECTLY	2.46757476221774	21	SURE_INCORRECT	51	0	83.5204608617823
90.0194986715314	3	19	INCORRECTLY	2.34830588846853	21	SURE_INCORRECT	47	0	90.0194986715314
94.0648097855315	3	20	INCORRECTLY	2.61810195846874	21	SURE_INCORRECT	66	0	94.0648097855315
99.0220378495314	3	21	CORRECTLY	2.53489972946863	5	SURE_CORRECT	10	20	99.0220378495314
103.067349129782	3	22	INCORRECTLY	2.21774098021797	21	SURE_INCORRECT	48	0	103.067349129782
107.062966376531	3	23	INCORRECTLY	1.80666124046866	21	SURE_INCORRECT	52	0	107.062966376531
115.020898443034	3	24	INCORRECTLY	1.38500504796639	21	SURE_INCORRECT	45	0	115.020898443034
119.513943570531	3	25	CORRECTLY	1.55748158246843	5	SURE_CORRECT	9	18	119.513943570531
125.515601183532	3	26	INCORRECTLY	1.97244579646849	10	MAYBE_INCORRECT	42	0	125.515601183532
131.019842535782	3	27	INCORRECTLY	2.08843808221809	21	SURE_INCORRECT	80	0	131.019842535782
137.02163164301	3	28	CORRECTLY	1.5944380219903	5	SURE_CORRECT	2	5	137.02163164301
142.028484590782	2	29	CONTROL	1.54773895021799	10	n/a	1000	0	142.028484590782
145.062484479782	3	30	INCORRECTLY	2.0521088162177	21	SURE_INCORRECT	56	0	145.062484479782
150.517094462009	3	31	INCORRECTLY	1.96964813199065	21	SURE_INCORRECT	43	0	150.517094462009
155.010013143782	3	32	INCORRECTLY	1.92436630921793	21	SURE_INCORRECT	58	0	155.010013143782
159.519526631531	3	33	CORRECTLY	2.40362779646875	10	MAYBE_INCORRECT	4	9	159.519526631531
167.013337979782	3	34	CORRECTLY	1.50331211321782	5	SURE_CORRECT	13	0	167.013337979782
173.528989702782	3	35	CORRECTLY	1.10929694821789	5	SURE_CORRECT	11	21	173.528989702782
178.519294049782	3	36	CORRECTLY	2.69880859321756	5	SURE_CORRECT	15	30	178.519294049782
182.56465828528	3	37	INCORRECTLY	3.02844182972012	21	SURE_INCORRECT	46	0	182.56465828528
188.516586008782	2	38	CONTROL	1.30470519221763	28	n/a	1000	0	188.516586008782
193.50689355628	2	39	CONTROL	1.06325549772009	28	n/a	1000	0	193.50689355628
198.016449112782	3	40	INCORRECTLY	2.84820039421811	10	MAYBE_INCORRECT	62	0	198.016449112782
203.023347218782	2	41	CONTROL	1.65607524321786	5	n/a	1000	0	203.023347218782
207.516333439782	2	42	CONTROL	1.90050083221786	21	n/a	1000	0	207.516333439782
211.014512072531	2	43	CONTROL	1.20717139546878	28	n/a	1000	0	211.014512072531
218.50832722228	3	44	INCORRECTLY	3.36372709172019	10	MAYBE_INCORRECT	49	0	218.50832722228
224.012742735507	3	45	CORRECTLY	2.1554652744926	28	MAYBE_CORRECT	27	47	224.012742735507
229.516943629531	3	46	CORRECTLY	1.79264537046856	28	MAYBE_CORRECT	30	53	229.516943629531
235.021193635033	3	47	INCORRECTLY	2.63823860796674	10	MAYBE_INCORRECT	75	0	235.021193635033
244.521094277532	3	48	CORRECTLY	1.93536512546825	5	SURE_CORRECT	35	58	244.521094277532
252.014921230531	3	49	CORRECTLY	2.49341908846873	21	SURE_INCORRECT	32	55	252.014921230531
256.076796110531	2	50	CONTROL	1.5930737024687	21	n/a	1000	0	256.076796110531
259.061126376009	3	51	INCORRECTLY	2.76943578499095	21	SURE_INCORRECT	70	0	259.061126376009
267.019027413532	2	52	CONTROL	1.5801601264684	21	n/a	1000	0	267.019027413532
272.523309071034	3	53	INCORRECTLY	1.82806633796645	21	SURE_INCORRECT	79	0	272.523309071034
277.513742078531	3	54	INCORRECTLY	2.61391541046851	28	MAYBE_CORRECT	65	0	277.513742078531
282.023218586782	2	55	CONTROL	1.32389334821801	5	n/a	1000	0	282.023218586782
285.057218419522	3	56	INCORRECTLY	2.02635514547819	21	SURE_INCORRECT	53	0	285.057218419522
292.020440122782	3	57	INCORRECTLY	1.96939676521788	21	SURE_INCORRECT	76	0	292.020440122782
296.065867587773	2	58	CONTROL	1.74594681922736	5	n/a	1000	0	296.065867587773
300.011685277782	3	59	INCORRECTLY	1.59140177121753	21	SURE_INCORRECT	41	0	300.011685277782
305.515990605782	2	60	CONTROL	1.32557112121822	10	n/a	1000	0	305.515990605782
310.025550891532	3	61	INCORRECTLY	3.1892482944686	10	MAYBE_INCORRECT	63	0	310.025550891532
318.016647868531	3	62	CORRECTLY	1.34625503946882	5	SURE_CORRECT	38	61	318.016647868531
325.013177462009	3	63	CORRECTLY	1.34374616499053	5	SURE_CORRECT	24	41	325.013177462009
330.020017997782	3	64	CORRECTLY	2.4035939342175	5	SURE_CORRECT	21	37	330.020017997782
335.52433269028	3	65	INCORRECTLY	2.6431600627202	10	MAYBE_INCORRECT	67	0	335.52433269028
341.50940244028	3	66	CORRECTLY	1.61816767372011	5	SURE_CORRECT	34	57	341.50940244028
346.516338096782	3	67	INCORRECTLY	2.42806927621768	10	MAYBE_INCORRECT	60	0	346.516338096782
351.025848068782	2	68	CONTROL	1.50008640321812	21	n/a	1000	0	351.025848068782
355.021472899782	3	69	CORRECTLY	2.17028206621808	28	MAYBE_CORRECT	22	38	355.021472899782
362.515293442531	3	70	CORRECTLY	1.45203447146878	5	SURE_CORRECT	25	44	362.515293442531
367.024796504531	3	71	INCORRECTLY	1.58147559446843	21	SURE_INCORRECT	71	0	367.024796504531
371.070139158782	3	72	INCORRECTLY	1.64178201121786	21	SURE_INCORRECT	57	0	371.070139158782
375.513312799531	3	73	CORRECTLY	1.88701623446877	5	SURE_CORRECT	19	35	375.513312799531
381.017598449531	2	74	CONTROL	1.19558939346871	28	n/a	1000	0	381.017598449531
386.008002902522	3	75	INCORRECTLY	1.97821682247832	21	SURE_INCORRECT	74	0	386.008002902522
391.512402844508	2	76	CONTROL	1.2895138994927	10	n/a	1000	0	391.512402844508
395.524463426531	3	77	CORRECTLY	3.23983976546879	10	MAYBE_INCORRECT	17	32	395.524463426531
401.012167174782	2	78	CONTROL	1.15898416721802	5	n/a	1000	0	401.012167174782
405.007844243019	3	79	INCORRECTLY	1.2767053499806	21	SURE_INCORRECT	77	0	405.007844243019
409.517287728531	2	80	CONTROL	1.29883123646869	10	n/a	1000	0	409.517287728531
415.518971454531	3	81	INCORRECTLY	1.67786348746858	21	SURE_INCORRECT	44	0	415.518971454531
421.50409178628	3	82	CORRECTLY	1.94446864672	5	SURE_CORRECT	40	64	421.50409178628
426.013634435782	3	83	CORRECTLY	2.29894967321798	28	MAYBE_CORRECT	28	48	426.013634435782
430.058895143782	3	84	INCORRECTLY	1.50036339521785	21	SURE_INCORRECT	50	0	430.058895143782
437.022148216782	3	85	INCORRECTLY	2.45842030521771	28	MAYBE_CORRECT	72	0	437.022148216782
443.521232480532	3	86	INCORRECTLY	1.49806481246833	21	SURE_INCORRECT	69	0	443.521232480532
447.566618023271	3	87	CORRECTLY	1.32229877872942	5	SURE_CORRECT	18	34	447.566618023271
452.523764665782	2	88	CONTROL	1.46449188521774	10	n/a	1000	0	452.523764665782
455.557688329531	2	89	CONTROL	1.25480737446878	28	n/a	1000	0	455.557688329531
462.023566072782	3	90	INCORRECTLY	1.48566191321788	21	SURE_INCORRECT	61	0	462.023566072782
466.068947709532	2	91	CONTROL	1.54772669746853	21	n/a	1000	0	466.068947709532
470.528698753782	3	92	INCORRECTLY	2.30780741221815	28	MAYBE_CORRECT	73	0	470.528698753782
474.574061639531	3	93	CORRECTLY	1.81689529646837	5	SURE_CORRECT	29	52	474.574061639531
479.514656545532	3	94	CORRECTLY	1.5452264564683	28	MAYBE_CORRECT	20	36	479.514656545532
484.521623303782	2	95	CONTROL	1.38213317621785	10	n/a	1000	0	484.521623303782
489.014514726532	3	96	CORRECTLY	1.31139314146822	5	SURE_CORRECT	31	54	489.014514726532
493.07645027027	3	97	CORRECTLY	2.34181942872965	28	MAYBE_CORRECT	23	40	493.07645027027
498.017017203531	3	98	CORRECTLY	1.94523411246882	28	MAYBE_CORRECT	37	60	498.017017203531
502.526578838782	3	99	CORRECTLY	1.16329799521782	5	SURE_CORRECT	36	59	502.526578838782
506.571907255531	2	100	CONTROL	1.2524212854687	21	n/a	1000	0	506.571907255531
510.020399783782	3	101	INCORRECTLY	1.83949249521811	21	SURE_INCORRECT	54	0	510.020399783782
514.065757001531	3	102	CORRECTLY	1.88806911146867	21	SURE_INCORRECT	39	63	514.065757001531
518.077874784782	3	103	CORRECTLY	3.06995898321793	10	MAYBE_INCORRECT	33	56	518.077874784782
522.073469055531	3	104	CORRECTLY	1.42719883246855	5	SURE_CORRECT	26	45	522.073469055531
